"DATETIME","Total(Watts)"
"05:42",1
"05:43",2
"05:44",6
"05:45",6
"05:46",8
"05:47",10
"05:48",10
"05:49",10
"05:50",10
"05:51",10
"05:52",10
"05:53",10
"05:54",10
"05:55",10
"05:56",10
"05:57",11
"05:58",11
"05:59",10
"06:00",11
"06:01",11
"06:02",11
"06:03",11
"06:04",11
"06:05",12
"06:06",12
"06:07",12
"06:08",11
"06:09",12
"06:10",12
"06:11",12
"06:12",13
"06:13",12
"06:14",13
"06:15",12
"06:16",12
"06:17",12
"06:18",12
"06:19",15
"06:20",17
"06:21",12
"06:22",12
"06:23",13
"06:24",13
"06:25",38
"06:26",96
"06:27",103
"06:28",105
"06:29",106
"06:30",109
"06:31",108
"06:32",110
"06:33",114
"06:34",118
"06:35",122
"06:36",129
"06:37",134
"06:38",139
"06:39",143
"06:40",148
"06:41",150
"06:42",155
"06:43",162
"06:44",168
"06:45",177
"06:46",185
"06:47",193
"06:48",194
"06:49",196
"06:50",196
"06:51",202
"06:52",206
"06:53",214
"06:54",217
"06:55",222
"06:56",216
"06:57",222
"06:58",225
"06:59",228
"07:00",237
"07:01",241
"07:02",245
"07:03",248
"07:04",251
"07:05",252
"07:06",257
"07:07",265
"07:08",276
"07:09",284
"07:10",299
"07:11",309
"07:12",321
"07:13",352
"07:14",379
"07:15",388
"07:16",406
"07:17",410
"07:18",398
"07:19",374
"07:20",350
"07:21",322
"07:22",317
"07:23",311
"07:24",299
"07:25",297
"07:26",296
"07:27",294
"07:28",302
"07:29",310
"07:30",311
"07:31",315
"07:32",315
"07:33",312
"07:34",307
"07:35",308
"07:36",298
"07:37",284
"07:38",275
"07:39",269
"07:40",261
"07:41",269
"07:42",271
"07:43",271
"07:44",271
"07:45",278
"07:46",279
"07:47",288
"07:48",292
"07:49",296
"07:50",297
"07:51",301
"07:52",297
"07:53",306
"07:54",311
"07:55",318
"07:56",326
"07:57",328
"07:58",319
"07:59",312
"08:00",304
"08:01",306
"08:02",310
"08:03",317
"08:04",320
"08:05",315
"08:06",324
"08:07",327
"08:08",329
"08:09",337
"08:10",340
"08:11",330
"08:12",332
"08:13",323
"08:14",323
"08:15",326
"08:16",332
"08:17",335
"08:18",355
"08:19",364
"08:20",373
"08:21",379
"08:22",383
"08:23",377
"08:24",380
"08:25",379
"08:26",388
"08:27",406
"08:28",423
"08:29",447
"08:30",489
"08:31",519
"08:32",538
"08:33",539
"08:34",522
"08:35",500
"08:36",459
"08:37",460
"08:38",464
"08:39",485
"08:40",515
"08:41",540
"08:42",549
"08:43",582
"08:44",599
"08:45",608
"08:46",613
"08:47",628
"08:48",656
"08:49",698
"08:50",729
"08:51",750
"08:52",764
"08:53",765
"08:54",744
"08:55",733
"08:56",704
"08:57",692
"08:58",702
"08:59",734
"09:00",754
"09:01",786
"09:02",806
"09:03",828
"09:04",832
"09:05",818
"09:06",796
"09:07",739
"09:08",741
"09:09",714
"09:10",682
"09:11",657
"09:12",637
"09:13",569
"09:14",588
"09:15",584
"09:16",583
"09:17",573
"09:18",564
"09:19",548
"09:20",548
"09:21",549
"09:22",556
"09:23",563
"09:24",577
"09:25",534
"09:26",608
"09:27",603
"09:28",578
"09:29",559
"09:30",550
"09:31",540
"09:32",551
"09:33",560
"09:34",570
"09:35",589
"09:36",606
"09:37",614
"09:38",607
"09:39",604
"09:40",609
"09:41",615
"09:42",620
"09:43",612
"09:44",583
"09:45",581
"09:46",583
"09:47",598
"09:48",621
"09:49",633
"09:50",626
"09:51",649
"09:52",661
"09:53",667
"09:54",663
"09:55",652
"09:56",632
"09:57",656
"09:58",673
"09:59",680
"10:00",678
"10:01",665
"10:02",656
"10:03",689
"10:04",738
"10:05",789
"10:06",825
"10:07",852
"10:08",884
"10:09",891
"10:10",905
"10:11",895
"10:12",881
"10:13",876
"10:14",885
"10:15",892
"10:16",897
"10:17",892
"10:18",876
"10:19",856
"10:20",837
"10:21",816
"10:22",823
"10:23",834
"10:24",838
"10:25",833
"10:26",826
"10:27",833
"10:28",837
"10:29",830
"10:30",814
"10:31",807
"10:32",815
"10:33",830
"10:34",838
"10:35",842
"10:36",861
"10:37",891
"10:38",933
"10:39",971
"10:40",999
"10:41",1047
"10:42",1078
"10:43",1110
"10:44",1139
"10:45",1155
"10:46",1147
"10:47",1156
"10:48",1153
"10:49",1147
"10:50",1151
"10:51",1156
"10:52",1166
"10:53",1174
"10:54",1168
"10:55",1162
"10:56",1161
"10:57",1159
"10:58",1164
"10:59",1179
"11:00",1193
"11:01",1205
"11:02",1214
"11:03",1211
"11:04",1194
"11:05",1206
"11:06",1223
"11:07",1239
"11:08",1241
"11:09",1228
"11:10",1213
"11:11",1151
"11:12",1192
"11:13",1205
"11:14",1229
"11:15",1259
"11:16",1276
"11:17",1278
"11:18",1265
"11:19",1251
"11:20",1243
"11:21",1237
"11:22",1237
"11:23",1213
"11:24",1235
"11:25",1224
"11:26",1219
"11:27",1229
"11:28",1245
"11:29",1219
"11:30",1241
"11:31",1224
"11:32",1215
"11:33",1225
"11:34",1244
"11:35",1240
"11:36",1261
"11:37",1253
"11:38",1241
"11:39",1223
"11:40",1193
"11:41",1158
"11:42",1138
"11:43",1138
"11:44",1146
"11:45",1138
"11:46",1116
"11:47",1094
"11:48",1073
"11:49",1059
"11:50",1041
"11:51",1015
"11:52",992
"11:53",968
"11:54",936
"11:55",956
"11:56",957
"11:57",957
"11:58",962
"11:59",972
"12:00",946
"12:01",997
"12:02",1017
"12:03",1047
"12:04",1072
"12:05",1095
"12:06",1112
"12:07",1173
"12:08",1217
"12:09",1282
"12:10",1332
"12:11",1403
"12:12",1460
"12:13",1517
"12:14",1573
"12:15",1614
"12:16",1657
"12:17",1713
"12:18",1720
"12:19",1653
"12:20",1687
"12:21",1693
"12:22",1750
"12:23",1769
"12:24",1745
"12:25",1734
"12:26",1704
"12:27",1781
"12:28",1967
"12:29",2035
"12:30",2048
"12:31",1997
"12:32",1984
"12:33",1943
"12:34",1875
"12:35",1866
"12:36",1958
"12:37",2139
"12:38",2232
"12:39",2173
"12:40",2191
"12:41",2273
"12:42",2321
"12:43",2271
"12:44",2348
"12:45",2361
"12:46",2336
"12:47",2259
"12:48",2449
"12:49",2497
"12:50",2486
"12:51",2381
"12:52",2053
"12:53",2205
"12:54",2461
"12:55",2328
"12:56",2328
"12:57",2459
"12:58",2569
"12:59",2728
"13:00",2884
"13:01",2956
"13:02",2872
"13:03",2900
"13:04",2955
"13:05",2695
"13:06",2541
"13:07",2744
"13:08",3057
"13:09",3081
"13:10",3170
"13:11",3083
"13:12",2962
"13:13",3040
"13:14",3142
"13:15",3154
"13:16",3219
"13:17",3118
"13:18",2980
"13:19",2959
"13:20",3013
"13:21",3035
"13:22",3147
"13:23",3189
"13:24",3200
"13:25",3165
"13:26",3167
"13:27",3102
"13:28",2853
"13:29",2587
"13:30",2321
"13:31",2985
"13:32",3077
"13:33",3067
"13:34",3235
"13:35",3301
"13:36",3260
"13:37",3314
"13:38",3176
"13:39",3112
"13:40",3134
"13:41",3036
"13:42",3153
"13:43",2803
"13:44",2778
"13:45",2878
"13:46",2661
"13:47",2756
"13:48",2865
"13:49",2889
"13:50",2806
"13:51",2664
"13:52",2309
"13:53",2415
"13:54",2176
"13:55",2227
"13:56",2244
"13:57",2115
"13:58",2167
"13:59",2177
"14:00",2136
"14:01",2211
"14:02",2604
"14:03",2743
"14:04",2276
"14:05",2374
"14:06",2020
"14:07",1869
"14:08",2021
"14:09",2165
"14:10",2567
"14:11",2716
"14:12",2588
"14:13",2589
"14:14",2812
"14:15",2969
"14:16",2869
"14:17",2214
"14:18",1794
"14:19",1820
"14:20",1880
"14:21",2079
"14:22",2194
"14:23",2257
"14:24",2216
"14:25",2301
"14:26",2833
"14:27",3472
"14:28",3830
"14:29",3575
"14:30",2689
"14:31",2948
"14:32",4089
"14:33",3500
"14:34",3441
"14:35",3787
"14:36",3546
"14:37",2380
"14:38",2172
"14:39",3826
"14:40",4885
"14:41",4172
"14:42",2271
"14:43",2307
"14:44",3039
"14:45",2739
"14:46",3275
"14:47",3792
"14:48",3034
"14:49",3339
"14:50",4546
"14:51",3496
"14:52",2438
"14:53",3046
"14:54",4292
"14:55",4233
"14:56",4080
"14:57",3969
"14:58",3976
"14:59",3970
"15:00",3958
"15:01",3955
"15:02",3959
"15:03",3922
"15:04",3974
"15:05",3982
"15:06",3981
"15:07",3978
"15:08",3984
"15:09",3986
"15:10",4016
"15:11",4029
"15:12",4021
"15:13",4016
"15:14",4010
"15:15",3990
"15:16",3999
"15:17",4008
"15:18",4004
"15:19",3985
"15:20",3989
"15:21",3994
"15:22",3974
"15:23",4003
"15:24",3993
"15:25",3994
"15:26",3989
"15:27",3998
"15:28",3965
"15:29",4030
"15:30",4020
"15:31",4065
"15:32",4013
"15:33",4022
"15:34",4080
"15:35",3820
"15:36",3679
"15:37",3631
"15:38",3727
"15:39",3819
"15:40",3929
"15:41",4023
"15:42",4061
"15:43",4097
"15:44",4095
"15:45",4093
"15:46",4107
"15:47",4119
"15:48",4020
"15:49",4133
"15:50",3806
"15:51",2042
"15:52",1714
"15:53",1421
"15:54",3384
"15:55",4308
"15:56",4292
"15:57",4214
"15:58",4152
"15:59",4109
"16:00",4078
"16:01",4061
"16:02",4040
"16:03",4022
"16:04",4019
"16:05",4012
"16:06",4001
"16:07",4002
"16:08",4006
