"DATETIME","Total(Watts)"
"07:23",5
"07:24",6
"07:25",7
"07:26",11
"07:27",12
"07:28",12
"07:29",12
"07:30",12
"07:31",12
"07:32",13
"07:33",13
"07:34",13
"07:35",13
"07:36",13
"07:37",13
"07:38",13
"07:39",12
"07:40",12
"07:41",13
"07:42",14
"07:43",14
"07:44",14
"07:45",15
"07:46",14
"07:47",15
"07:48",18
"07:49",16
"07:50",15
"07:51",15
"07:52",16
"07:53",15
"07:54",16
"07:55",17
"07:56",32
"07:57",57
"07:58",71
"07:59",73
"08:00",73
"08:01",73
"08:02",75
"08:03",74
"08:04",77
"08:05",77
"08:06",79
"08:07",80
"08:08",86
"08:09",90
"08:10",95
"08:11",99
"08:12",103
"08:13",113
"08:14",121
"08:15",132
"08:16",140
"08:17",151
"08:18",159
"08:19",169
"08:20",171
"08:21",178
"08:22",177
"08:23",182
"08:24",188
"08:25",195
"08:26",198
"08:27",202
"08:28",203
"08:29",210
"08:30",213
"08:31",214
"08:32",215
"08:33",218
"08:34",217
"08:35",220
"08:36",218
"08:37",215
"08:38",215
"08:39",220
"08:40",223
"08:41",230
"08:42",233
"08:43",235
"08:44",239
"08:45",249
"08:46",253
"08:47",277
"08:48",292
"08:49",310
"08:50",320
"08:51",314
"08:52",293
"08:53",260
"08:54",242
"08:55",238
"08:56",235
"08:57",231
"08:58",222
"08:59",213
"09:00",213
"09:01",218
"09:02",218
"09:03",221
"09:04",238
"09:05",240
"09:06",256
"09:07",259
"09:08",259
"09:09",248
"09:10",243
"09:11",250
"09:12",265
"09:13",293
"09:14",316
"09:15",311
"09:16",304
"09:17",305
"09:18",329
"09:19",328
"09:20",318
"09:21",306
"09:22",296
"09:23",288
"09:24",284
"09:25",291
"09:26",310
"09:27",316
"09:28",318
"09:29",326
"09:30",326
"09:31",323
"09:32",313
"09:33",299
"09:34",286
"09:35",283
"09:36",275
"09:37",268
"09:38",263
"09:39",263
"09:40",262
"09:41",258
"09:42",257
"09:43",255
"09:44",255
"09:45",256
"09:46",260
"09:47",261
"09:48",263
"09:49",276
"09:50",289
"09:51",307
"09:52",334
"09:53",347
"09:54",339
"09:55",336
