"DATETIME","Total(Watts)"
"06:45",1
"06:46",3
"06:47",4
"06:48",6
"06:49",11
"06:50",10
"06:51",10
"06:52",11
"06:53",11
"06:54",11
"06:55",13
"06:56",12
"06:57",12
"06:58",12
"06:59",13
"07:00",15
"07:01",16
"07:02",16
"07:03",16
"07:04",14
"07:05",16
"07:06",15
"07:07",24
"07:08",27
"07:09",55
"07:10",60
"07:11",61
"07:12",61
"07:13",61
"07:14",63
"07:15",67
"07:16",73
"07:17",79
"07:18",83
"07:19",78
"07:20",79
"07:21",83
"07:22",85
"07:23",78
"07:24",73
"07:25",75
"07:26",81
"07:27",92
"07:28",100
"07:29",99
"07:30",105
"07:31",113
"07:32",108
"07:33",101
"07:34",102
"07:35",106
"07:36",117
"07:37",124
"07:38",125
"07:39",127
"07:40",121
"07:41",120
"07:42",116
"07:43",115
"07:44",116
"07:45",116
"07:46",113
"07:47",112
"07:48",103
"07:49",103
"07:50",99
"07:51",97
"07:52",110
"07:53",115
"07:54",118
"07:55",124
"07:56",127
"07:57",127
"07:58",122
"07:59",125
"08:00",128
"08:01",135
"08:02",142
"08:03",145
"08:04",146
"08:05",158
"08:06",162
"08:07",169
"08:08",166
"08:09",158
"08:10",156
"08:11",153
"08:12",148
"08:13",155
"08:14",170
"08:15",191
"08:16",203
"08:17",208
"08:18",195
"08:19",219
"08:20",241
"08:21",268
"08:22",277
"08:23",268
"08:24",262
"08:25",259
"08:26",256
"08:27",269
"08:28",287
"08:29",310
"08:30",309
"08:31",272
"08:32",240
"08:33",230
"08:34",242
"08:35",241
"08:36",238
"08:37",212
"08:38",233
"08:39",272
"08:40",320
"08:41",352
"08:42",385
"08:43",403
"08:44",399
"08:45",412
"08:46",424
"08:47",423
"08:48",422
"08:49",411
"08:50",440
"08:51",434
"08:52",415
"08:53",365
"08:54",342
"08:55",323
"08:56",337
"08:57",365
"08:58",396
"08:59",413
"09:00",412
"09:01",387
"09:02",381
"09:03",365
"09:04",338
"09:05",325
"09:06",298
"09:07",289
"09:08",315
"09:09",353
"09:10",397
"09:11",399
"09:12",378
"09:13",378
"09:14",356
"09:15",340
"09:16",347
"09:17",377
"09:18",410
"09:19",402
"09:20",369
"09:21",375
"09:22",375
"09:23",359
"09:24",351
"09:25",383
"09:26",423
"09:27",447
"09:28",448
"09:29",443
"09:30",449
"09:31",428
"09:32",392
"09:33",374
"09:34",374
"09:35",380
"09:36",395
"09:37",401
"09:38",375
"09:39",348
"09:40",346
"09:41",347
"09:42",344
"09:43",336
"09:44",332
"09:45",329
"09:46",352
"09:47",354
"09:48",353
"09:49",334
"09:50",326
"09:51",338
"09:52",335
"09:53",336
"09:54",362
"09:55",411
"09:56",455
"09:57",463
"09:58",462
"09:59",430
"10:00",390
"10:01",357
"10:02",342
"10:03",340
"10:04",366
"10:05",401
"10:06",433
"10:07",421
"10:08",389
"10:09",379
"10:10",394
"10:11",408
"10:12",398
"10:13",375
"10:14",352
"10:15",316
"10:16",280
"10:17",280
"10:18",286
"10:19",289
"10:20",277
"10:21",255
"10:22",233
"10:23",254
"10:24",271
"10:25",276
"10:26",275
"10:27",250
"10:28",224
"10:29",218
"10:30",213
"10:31",214
"10:32",221
"10:33",218
"10:34",210
"10:35",198
"10:36",176
"10:37",165
"10:38",159
"10:39",154
"10:40",152
"10:41",149
"10:42",144
"10:43",149
"10:44",161
"10:45",181
"10:46",193
"10:47",189
"10:48",193
"10:49",191
"10:50",187
"10:51",182
"10:52",180
"10:53",183
"10:54",197
"10:55",207
"10:56",218
"10:57",229
"10:58",242
"10:59",245
"11:00",250
"11:01",244
"11:02",239
"11:03",240
"11:04",240
"11:05",234
"11:06",244
"11:07",247
"11:08",252
"11:09",254
"11:10",262
"11:11",250
"11:12",242
"11:13",237
"11:14",237
"11:15",236
"11:16",230
"11:17",231
"11:18",228
"11:19",220
"11:20",218
"11:21",232
"11:22",239
"11:23",249
"11:24",256
"11:25",261
"11:26",264
"11:27",264
"11:28",264
"11:29",252
"11:30",224
"11:31",189
"11:32",178
"11:33",179
"11:34",180
"11:35",185
"11:36",190
"11:37",198
"11:38",211
"11:39",228
"11:40",251
"11:41",292
"11:42",303
"11:43",283
"11:44",291
"11:45",298
"11:46",278
"11:47",258
"11:48",242
"11:49",233
"11:50",238
"11:51",250
"11:52",250
"11:53",251
"11:54",250
"11:55",241
"11:56",239
"11:57",238
"11:58",223
"11:59",216
"12:00",208
"12:01",198
"12:02",184
"12:03",180
"12:04",177
"12:05",174
"12:06",178
"12:07",184
"12:08",191
"12:09",200
"12:10",201
"12:11",193
"12:12",181
"12:13",165
"12:14",147
"12:15",142
"12:16",137
"12:17",137
"12:18",142
"12:19",151
"12:20",156
"12:21",171
"12:22",178
"12:23",180
"12:24",179
"12:25",179
"12:26",176
"12:27",184
"12:28",195
"12:29",195
"12:30",191
"12:31",188
"12:32",178
"12:33",180
"12:34",182
"12:35",180
"12:36",179
"12:37",175
"12:38",164
"12:39",165
"12:40",166
"12:41",170
"12:42",176
"12:43",175
"12:44",173
"12:45",164
"12:46",153
"12:47",145
"12:48",139
"12:49",139
"12:50",139
"12:51",139
"12:52",146
