"DATETIME","Total(Watts)"
"07:13",2
"07:14",3
"07:15",3
"07:16",3
"07:17",3
"07:18",4
"07:19",6
"07:20",8
"07:21",9
"07:22",9
"07:23",8
"07:24",10
"07:25",9
"07:26",9
"07:27",9
"07:28",10
"07:29",12
"07:30",12
"07:31",12
"07:32",12
"07:33",12
"07:34",12
"07:35",12
"07:36",12
"07:37",12
"07:38",14
"07:39",16
"07:40",23
"07:41",19
"07:42",20
"07:43",20
"07:44",21
"07:45",20
"07:46",22
"07:47",19
"07:48",22
"07:49",23
"07:50",26
"07:51",47
"07:52",45
"07:53",42
"07:54",55
"07:55",41
"07:56",46
"07:57",39
"07:58",38
"07:59",43
"08:00",49
"08:01",61
"08:02",66
"08:03",68
"08:04",69
"08:05",71
"08:06",72
"08:07",75
"08:08",78
"08:09",80
"08:10",80
"08:11",74
"08:12",80
"08:13",80
"08:14",78
"08:15",80
"08:16",81
"08:17",83
"08:18",85
"08:19",86
"08:20",88
"08:21",83
"08:22",91
"08:23",92
"08:24",93
"08:25",96
"08:26",96
"08:27",98
"08:28",101
"08:29",103
"08:30",104
"08:31",103
"08:32",88
"08:33",93
"08:34",97
"08:35",100
"08:36",101
"08:37",103
"08:38",107
"08:39",110
"08:40",111
"08:41",113
"08:42",104
"08:43",98
"08:44",99
"08:45",99
"08:46",101
"08:47",100
"08:48",100
"08:49",100
"08:50",100
"08:51",100
"08:52",99
"08:53",100
"08:54",100
"08:55",101
"08:56",102
"08:57",104
"08:58",105
"08:59",108
"09:00",114
"09:01",120
"09:02",125
"09:03",117
"09:04",119
"09:05",120
"09:06",117
"09:07",119
"09:08",119
"09:09",118
"09:10",121
"09:11",120
"09:12",121
"09:13",121
"09:14",124
"09:15",123
"09:16",124
"09:17",126
"09:18",127
"09:19",128
"09:20",130
"09:21",132
"09:22",133
"09:23",135
"09:24",132
"09:25",132
"09:26",135
"09:27",136
"09:28",137
"09:29",142
"09:30",143
"09:31",145
"09:32",150
"09:33",152
"09:34",153
"09:35",156
"09:36",160
"09:37",165
"09:38",169
"09:39",171
"09:40",173
"09:41",178
"09:42",182
"09:43",183
"09:44",178
"09:45",177
"09:46",179
"09:47",181
"09:48",183
"09:49",183
"09:50",184
"09:51",188
"09:52",189
"09:53",187
"09:54",183
"09:55",178
"09:56",181
"09:57",180
"09:58",179
"09:59",178
"10:00",181
"10:01",179
"10:02",178
"10:03",177
"10:04",179
"10:05",178
"10:06",181
"10:07",179
"10:08",183
"10:09",186
"10:10",187
"10:11",190
"10:12",193
"10:13",195
"10:14",196
"10:15",197
"10:16",194
"10:17",199
"10:18",198
"10:19",199
"10:20",200
"10:21",201
"10:22",206
"10:23",210
"10:24",209
"10:25",212
"10:26",208
"10:27",209
"10:28",210
"10:29",211
"10:30",212
"10:31",217
"10:32",220
"10:33",225
"10:34",227
"10:35",230
"10:36",226
"10:37",226
"10:38",221
"10:39",218
"10:40",216
"10:41",212
"10:42",210
"10:43",206
"10:44",194
"10:45",174
"10:46",154
"10:47",140
"10:48",135
"10:49",130
"10:50",125
"10:51",126
"10:52",126
"10:53",122
"10:54",117
"10:55",114
"10:56",120
"10:57",127
"10:58",135
"10:59",144
"11:00",150
"11:01",157
"11:02",160
"11:03",160
"11:04",160
"11:05",159
"11:06",153
"11:07",148
"11:08",151
"11:09",155
"11:10",157
"11:11",148
"11:12",143
"11:13",136
"11:14",136
"11:15",142
"11:16",152
"11:17",164
"11:18",164
"11:19",162
"11:20",163
"11:21",158
"11:22",151
"11:23",150
"11:24",160
"11:25",171
"11:26",184
"11:27",191
"11:28",190
"11:29",187
"11:30",181
"11:31",176
"11:32",171
"11:33",169
"11:34",191
"11:35",210
"11:36",220
"11:37",238
"11:38",244
"11:39",273
"11:40",393
"11:41",371
"11:42",355
"11:43",345
"11:44",335
"11:45",325
"11:46",312
"11:47",306
"11:48",294
"11:49",283
"11:50",282
"11:51",289
"11:52",293
"11:53",296
"11:54",311
"11:55",339
"11:56",364
"11:57",368
"11:58",361
"11:59",352
"12:00",341
"12:01",330
"12:02",317
"12:03",307
"12:04",306
"12:05",309
"12:06",307
"12:07",308
"12:08",304
"12:09",297
"12:10",287
"12:11",289
"12:12",285
"12:13",275
"12:14",264
"12:15",251
"12:16",236
"12:17",227
"12:18",221
"12:19",219
"12:20",221
"12:21",221
"12:22",221
"12:23",213
"12:24",206
"12:25",200
"12:26",200
"12:27",200
"12:28",203
"12:29",204
"12:30",195
"12:31",183
"12:32",175
"12:33",173
"12:34",174
"12:35",175
"12:36",182
"12:37",183
"12:38",190
"12:39",206
"12:40",216
"12:41",219
"12:42",222
"12:43",218
"12:44",213
"12:45",207
"12:46",206
"12:47",203
"12:48",209
"12:49",211
"12:50",201
"12:51",184
"12:52",175
"12:53",164
"12:54",165
"12:55",165
"12:56",160
"12:57",154
"12:58",151
"12:59",150
"13:00",141
"13:01",138
"13:02",134
"13:03",134
"13:04",137
"13:05",139
"13:06",135
"13:07",134
"13:08",125
"13:09",119
"13:10",120
"13:11",118
"13:12",116
"13:13",118
"13:14",123
"13:15",127
"13:16",128
"13:17",125
"13:18",119
"13:19",120
"13:20",117
"13:21",112
"13:22",109
"13:23",107
"13:24",101
"13:25",99
"13:26",104
"13:27",113
"13:28",121
"13:29",129
"13:30",135
"13:31",140
"13:32",143
"13:33",143
"13:34",142
"13:35",141
"13:36",147
"13:37",154
"13:38",154
"13:39",158
"13:40",161
"13:41",155
"13:42",151
"13:43",145
"13:44",153
"13:45",160
"13:46",168
"13:47",175
"13:48",170
"13:49",154
"13:50",140
"13:51",129
"13:52",125
"13:53",121
"13:54",121
"13:55",119
"13:56",121
"13:57",122
"13:58",123
"13:59",122
"14:00",117
"14:01",112
"14:02",109
"14:03",110
"14:04",113
"14:05",117
"14:06",119
"14:07",119
"14:08",120
"14:09",128
"14:10",131
"14:11",131
"14:12",129
"14:13",129
"14:14",128
"14:15",129
"14:16",129
"14:17",126
"14:18",119
"14:19",106
"14:20",96
"14:21",91
"14:22",91
"14:23",91
"14:24",89
"14:25",85
"14:26",76
"14:27",69
"14:28",60
"14:29",57
"14:30",55
"14:31",55
"14:32",56
"14:33",56
"14:34",50
"14:35",47
"14:36",43
"14:37",24
"14:38",22
"14:39",22
"14:40",23
"14:41",23
"14:42",22
"14:43",22
"14:44",21
"14:45",21
"14:46",21
"14:47",23
"14:48",22
"14:49",22
"14:50",21
"14:51",21
"14:52",21
"14:53",21
"14:54",22
"14:55",23
"14:56",20
"14:57",10
"14:58",11
"14:59",10
"15:00",11
"15:01",10
"15:02",10
"15:03",9
