"DATETIME","Total(Watts)"
"05:47",1
"05:48",4
"05:49",8
"05:50",10
"05:51",10
"05:52",10
"05:53",11
"05:54",11
"05:55",11
"05:56",12
"05:57",11
"05:58",12
"05:59",12
"06:00",13
"06:01",14
"06:02",15
"06:03",14
"06:04",12
"06:05",12
"06:06",12
"06:07",12
"06:08",12
"06:09",12
"06:10",14
"06:11",12
"06:12",37
"06:13",63
"06:14",64
"06:15",66
"06:16",68
"06:17",69
"06:18",72
"06:19",71
"06:20",76
"06:21",77
"06:22",79
"06:23",80
"06:24",83
"06:25",85
"06:26",87
"06:27",89
"06:28",90
"06:29",91
"06:30",93
"06:31",94
"06:32",97
"06:33",96
"06:34",100
"06:35",101
"06:36",103
"06:37",104
"06:38",109
"06:39",109
"06:40",112
"06:41",111
"06:42",113
"06:43",111
"06:44",116
"06:45",118
"06:46",119
"06:47",121
"06:48",124
"06:49",125
"06:50",123
"06:51",126
"06:52",129
"06:53",129
"06:54",131
"06:55",131
"06:56",131
"06:57",136
"06:58",136
"06:59",137
"07:00",137
"07:01",138
"07:02",138
"07:03",141
"07:04",142
"07:05",144
"07:06",144
"07:07",146
"07:08",142
"07:09",149
"07:10",150
"07:11",150
"07:12",151
"07:13",152
"07:14",152
"07:15",155
"07:16",156
"07:17",159
"07:18",160
"07:19",161
"07:20",161
"07:21",162
"07:22",163
"07:23",164
"07:24",165
"07:25",164
"07:26",166
"07:27",168
"07:28",170
"07:29",173
"07:30",175
"07:31",177
"07:32",177
"07:33",178
"07:34",186
"07:35",187
"07:36",191
"07:37",196
"07:38",203
"07:39",203
"07:40",211
"07:41",217
"07:42",220
"07:43",225
"07:44",228
"07:45",223
"07:46",221
"07:47",215
"07:48",210
"07:49",210
"07:50",210
"07:51",205
"07:52",206
"07:53",207
"07:54",212
"07:55",214
"07:56",218
"07:57",226
"07:58",227
"07:59",238
"08:00",248
"08:01",258
"08:02",275
"08:03",296
"08:04",320
"08:05",354
"08:06",396
"08:07",449
"08:08",513
"08:09",565
"08:10",576
"08:11",582
"08:12",587
"08:13",569
"08:14",566
"08:15",585
"08:16",601
"08:17",635
"08:18",635
"08:19",640
"08:20",642
"08:21",643
"08:22",642
"08:23",635
"08:24",650
"08:25",649
"08:26",658
"08:27",667
"08:28",673
"08:29",653
"08:30",677
"08:31",690
"08:32",695
"08:33",697
"08:34",693
"08:35",686
"08:36",691
"08:37",684
"08:38",682
"08:39",678
"08:40",673
"08:41",665
"08:42",667
"08:43",677
"08:44",689
"08:45",693
"08:46",697
"08:47",695
"08:48",695
"08:49",693
"08:50",699
"08:51",711
"08:52",724
"08:53",732
"08:54",720
"08:55",746
"08:56",755
"08:57",761
"08:58",766
"08:59",777
"09:00",766
"09:01",791
"09:02",804
"09:03",804
"09:04",803
"09:05",802
"09:06",808
"09:07",816
"09:08",822
"09:09",823
"09:10",821
"09:11",816
"09:12",806
"09:13",818
"09:14",834
"09:15",854
"09:16",872
"09:17",890
"09:18",877
"09:19",904
"09:20",900
"09:21",883
"09:22",878
"09:23",884
"09:24",879
"09:25",866
"09:26",850
"09:27",830
"09:28",802
"09:29",800
"09:30",818
"09:31",846
"09:32",933
"09:33",952
"09:34",953
"09:35",949
"09:36",922
"09:37",861
"09:38",827
"09:39",810
"09:40",789
"09:41",694
"09:42",601
"09:43",554
"09:44",535
"09:45",547
"09:46",577
"09:47",677
"09:48",761
"09:49",845
"09:50",868
"09:51",851
"09:52",857
"09:53",881
"09:54",934
"09:55",1005
"09:56",1051
"09:57",1117
"09:58",1144
"09:59",1134
"10:00",1133
"10:01",1137
"10:02",1122
"10:03",1102
"10:04",1098
"10:05",1089
"10:06",1069
"10:07",1072
"10:08",1116
"10:09",1179
"10:10",1187
"10:11",1138
"10:12",1081
"10:13",1049
"10:14",1010
"10:15",1008
"10:16",990
"10:17",997
"10:18",1058
"10:19",1108
"10:20",1156
"10:21",1167
"10:22",1087
"10:23",977
"10:24",933
"10:25",923
"10:26",919
"10:27",942
"10:28",989
"10:29",1040
"10:30",1091
"10:31",1137
"10:32",1160
"10:33",1135
"10:34",1135
"10:35",1182
"10:36",1179
"10:37",1184
"10:38",1169
"10:39",1109
"10:40",1100
"10:41",1073
"10:42",1050
"10:43",1066
"10:44",1067
"10:45",968
"10:46",886
"10:47",888
"10:48",924
"10:49",955
"10:50",982
"10:51",999
"10:52",1016
"10:53",1013
"10:54",941
"10:55",972
"10:56",984
"10:57",983
"10:58",1005
"10:59",1003
"11:00",1055
"11:01",1123
"11:02",1184
"11:03",1208
"11:04",1306
"11:05",1399
"11:06",1501
"11:07",1649
"11:08",1569
"11:09",1508
"11:10",1496
"11:11",1433
"11:12",1437
"11:13",1440
"11:14",1420
"11:15",1439
"11:16",1513
"11:17",1494
"11:18",1640
"11:19",1730
"11:20",1608
"11:21",1558
"11:22",1472
"11:23",1384
"11:24",1295
"11:25",1420
"11:26",1589
"11:27",1634
"11:28",1735
"11:29",1684
"11:30",1635
"11:31",1522
"11:32",1392
"11:33",1350
"11:34",1347
"11:35",1393
"11:36",1543
"11:37",1341
"11:38",1445
"11:39",1579
"11:40",1577
"11:41",1609
"11:42",1607
"11:43",1451
"11:44",1148
"11:45",1228
"11:46",1299
"11:47",1280
"11:48",1245
"11:49",1302
"11:50",1415
"11:51",1259
"11:52",1064
"11:53",970
"11:54",972
"11:55",1015
"11:56",1049
"11:57",978
"11:58",917
"11:59",815
"12:00",741
"12:01",788
"12:02",869
"12:03",938
"12:04",1024
"12:05",1128
"12:06",1192
"12:07",1255
"12:08",1245
"12:09",1210
"12:10",1245
"12:11",1308
"12:12",1279
"12:13",1248
"12:14",1277
"12:15",1336
"12:16",1371
"12:17",1346
"12:18",1211
"12:19",1124
"12:20",1023
"12:21",984
"12:22",1053
"12:23",1226
"12:24",1392
"12:25",1438
"12:26",1368
"12:27",1390
"12:28",1552
"12:29",1584
"12:30",1550
"12:31",1392
"12:32",1262
"12:33",1242
"12:34",1262
"12:35",1265
"12:36",1235
"12:37",1126
"12:38",1143
"12:39",1172
"12:40",1188
"12:41",1224
"12:42",1246
"12:43",1202
"12:44",1096
"12:45",1044
"12:46",1077
"12:47",1139
"12:48",1186
"12:49",1122
"12:50",1112
"12:51",1151
"12:52",1165
"12:53",1151
"12:54",1147
"12:55",1143
"12:56",1130
"12:57",1078
"12:58",1000
"12:59",943
"13:00",886
"13:01",867
"13:02",882
"13:03",945
