"DATETIME","Total(Watts)"
"05:44",1
"05:45",1
"05:46",6
"05:47",9
"05:48",10
"05:49",10
"05:50",11
"05:51",12
"05:52",12
"05:53",11
"05:54",12
"05:55",12
"05:56",12
"05:57",12
"05:58",13
"05:59",14
"06:00",14
"06:01",15
"06:02",13
"06:03",12
"06:04",12
"06:05",12
"06:06",13
"06:07",12
"06:08",22
"06:09",47
"06:10",61
"06:11",62
"06:12",65
"06:13",66
"06:14",67
"06:15",69
"06:16",71
"06:17",73
"06:18",74
"06:19",73
"06:20",78
"06:21",79
"06:22",80
"06:23",85
"06:24",85
"06:25",86
"06:26",88
"06:27",89
"06:28",92
"06:29",92
"06:30",92
"06:31",97
"06:32",98
"06:33",100
"06:34",100
"06:35",101
"06:36",104
"06:37",105
"06:38",108
"06:39",109
"06:40",106
"06:41",111
"06:42",111
"06:43",112
"06:44",112
"06:45",112
"06:46",115
"06:47",115
"06:48",118
"06:49",121
"06:50",123
"06:51",124
"06:52",125
"06:53",126
"06:54",126
"06:55",127
"06:56",129
"06:57",132
"06:58",132
"06:59",133
"07:00",133
"07:01",136
"07:02",137
"07:03",137
"07:04",138
"07:05",139
"07:06",138
"07:07",140
"07:08",141
"07:09",144
"07:10",145
"07:11",146
"07:12",146
"07:13",147
"07:14",148
"07:15",150
"07:16",150
"07:17",151
"07:18",151
"07:19",152
"07:20",153
"07:21",153
"07:22",155
"07:23",156
"07:24",154
"07:25",157
"07:26",157
"07:27",160
"07:28",161
"07:29",161
"07:30",162
"07:31",159
"07:32",166
"07:33",166
"07:34",165
"07:35",165
"07:36",166
"07:37",165
"07:38",166
"07:39",166
"07:40",168
"07:41",170
"07:42",170
"07:43",167
"07:44",171
"07:45",172
"07:46",174
"07:47",175
"07:48",177
"07:49",176
"07:50",178
"07:51",179
"07:52",179
"07:53",178
"07:54",179
"07:55",180
"07:56",183
"07:57",182
"07:58",182
"07:59",183
"08:00",183
"08:01",183
"08:02",180
"08:03",184
"08:04",185
"08:05",189
"08:06",191
"08:07",192
"08:08",189
"08:09",190
"08:10",191
"08:11",191
"08:12",191
"08:13",193
"08:14",190
"08:15",196
"08:16",196
"08:17",196
"08:18",199
"08:19",200
"08:20",200
"08:21",202
"08:22",200
"08:23",204
"08:24",204
"08:25",205
"08:26",205
"08:27",205
"08:28",205
"08:29",206
"08:30",207
"08:31",207
"08:32",208
"08:33",219
"08:34",226
"08:35",224
"08:36",223
"08:37",229
"08:38",227
"08:39",221
"08:40",216
"08:41",217
"08:42",226
"08:43",237
"08:44",241
"08:45",232
"08:46",238
"08:47",226
"08:48",223
"08:49",227
"08:50",221
"08:51",211
"08:52",212
"08:53",219
"08:54",216
"08:55",217
"08:56",218
"08:57",214
"08:58",219
"08:59",225
"09:00",235
"09:01",241
"09:02",246
"09:03",254
"09:04",249
"09:05",257
"09:06",257
"09:07",256
"09:08",252
"09:09",254
"09:10",259
"09:11",267
"09:12",267
"09:13",259
"09:14",257
"09:15",253
"09:16",240
"09:17",234
"09:18",228
"09:19",226
"09:20",230
"09:21",227
"09:22",225
"09:23",228
"09:24",226
"09:25",226
"09:26",224
"09:27",222
"09:28",222
"09:29",220
"09:30",220
"09:31",222
"09:32",226
"09:33",234
"09:34",235
"09:35",238
"09:36",242
"09:37",239
"09:38",245
"09:39",244
"09:40",241
"09:41",249
"09:42",250
"09:43",255
"09:44",254
"09:45",257
"09:46",258
"09:47",262
"09:48",264
"09:49",264
"09:50",266
"09:51",267
"09:52",274
"09:53",263
"09:54",275
"09:55",273
"09:56",275
"09:57",285
"09:58",282
"09:59",284
