"DATETIME","Total(Watts)"
"05:44",1
"05:45",2
"05:46",5
"05:47",7
"05:48",6
"05:49",6
"05:50",8
"05:51",7
"05:52",8
"05:53",9
"05:54",9
"05:55",9
"05:56",9
"05:57",11
"05:58",12
"05:59",11
"06:00",10
"06:01",21
"06:02",49
"06:03",62
"06:04",65
"06:05",71
"06:06",77
"06:07",81
"06:08",84
"06:09",90
"06:10",97
"06:11",104
"06:12",112
"06:13",123
"06:14",124
"06:15",123
"06:16",126
"06:17",143
"06:18",151
"06:19",155
"06:20",154
"06:21",158
"06:22",152
"06:23",150
"06:24",151
"06:25",152
"06:26",146
"06:27",120
"06:28",121
"06:29",125
"06:30",129
"06:31",129
"06:32",136
"06:33",137
"06:34",140
"06:35",142
"06:36",145
"06:37",150
"06:38",155
"06:39",165
"06:40",181
"06:41",200
"06:42",216
"06:43",222
"06:44",228
"06:45",224
"06:46",228
"06:47",226
"06:48",225
"06:49",222
"06:50",220
"06:51",206
"06:52",206
"06:53",199
"06:54",192
"06:55",187
"06:56",184
"06:57",177
"06:58",177
"06:59",177
"07:00",181
"07:01",186
"07:02",188
"07:03",193
"07:04",195
"07:05",209
"07:06",222
"07:07",235
"07:08",247
"07:09",257
"07:10",261
"07:11",273
"07:12",281
"07:13",283
"07:14",285
"07:15",285
"07:16",278
"07:17",280
"07:18",280
"07:19",286
"07:20",292
"07:21",298
"07:22",309
"07:23",329
"07:24",343
"07:25",347
"07:26",345
"07:27",341
"07:28",337
"07:29",321
"07:30",330
"07:31",333
"07:32",340
"07:33",343
"07:34",352
"07:35",365
"07:36",379
"07:37",395
"07:38",417
"07:39",440
"07:40",460
"07:41",461
"07:42",486
"07:43",493
"07:44",498
"07:45",504
"07:46",507
"07:47",490
"07:48",494
"07:49",487
"07:50",469
"07:51",455
"07:52",435
"07:53",414
"07:54",409
"07:55",399
"07:56",396
"07:57",398
"07:58",398
"07:59",402
"08:00",395
"08:01",402
"08:02",396
"08:03",391
"08:04",381
"08:05",376
"08:06",372
"08:07",374
"08:08",377
"08:09",379
"08:10",382
"08:11",382
"08:12",367
"08:13",384
"08:14",386
"08:15",392
"08:16",400
