"DATETIME","Total(Watts)"
"05:39",1
"05:40",1
"05:41",5
"05:42",5
"05:43",7
"05:44",7
"05:45",7
"05:46",8
"05:47",7
"05:48",7
"05:49",8
"05:50",8
"05:51",9
"05:52",9
"05:53",9
"05:54",11
"05:55",11
"05:56",12
"05:57",12
"05:58",13
"05:59",12
"06:00",10
"06:01",17
"06:02",39
"06:03",50
"06:04",52
"06:05",54
"06:06",58
"06:07",58
"06:08",65
"06:09",67
"06:10",70
"06:11",73
"06:12",76
"06:13",79
"06:14",80
"06:15",81
"06:16",86
"06:17",88
"06:18",88
"06:19",88
"06:20",91
"06:21",90
"06:22",93
"06:23",90
"06:24",94
"06:25",94
"06:26",94
"06:27",95
"06:28",97
"06:29",97
"06:30",100
"06:31",102
"06:32",105
"06:33",100
"06:34",110
"06:35",113
"06:36",120
"06:37",126
"06:38",134
"06:39",145
"06:40",155
"06:41",167
"06:42",179
"06:43",186
"06:44",192
"06:45",200
"06:46",198
"06:47",203
"06:48",208
"06:49",222
"06:50",229
"06:51",229
"06:52",219
"06:53",223
"06:54",220
"06:55",218
"06:56",218
"06:57",219
"06:58",222
"06:59",225
"07:00",234
"07:01",240
"07:02",241
"07:03",246
"07:04",251
"07:05",246
"07:06",246
"07:07",246
"07:08",250
"07:09",256
"07:10",260
"07:11",260
"07:12",264
"07:13",270
"07:14",271
"07:15",272
"07:16",270
"07:17",270
"07:18",274
"07:19",278
"07:20",281
"07:21",289
"07:22",291
"07:23",277
"07:24",286
"07:25",280
"07:26",272
"07:27",267
"07:28",273
"07:29",278
"07:30",301
"07:31",318
"07:32",332
"07:33",339
"07:34",341
"07:35",337
"07:36",328
"07:37",318
"07:38",305
"07:39",292
"07:40",285
"07:41",276
"07:42",265
"07:43",270
"07:44",269
"07:45",276
"07:46",283
"07:47",292
"07:48",290
"07:49",311
"07:50",326
"07:51",347
"07:52",366
"07:53",388
"07:54",395
"07:55",411
"07:56",416
"07:57",427
"07:58",431
"07:59",443
"08:00",455
"08:01",473
"08:02",473
"08:03",471
"08:04",472
"08:05",478
"08:06",481
"08:07",500
"08:08",503
"08:09",510
"08:10",525
"08:11",565
"08:12",586
"08:13",586
"08:14",594
"08:15",591
"08:16",557
"08:17",527
"08:18",508
"08:19",486
"08:20",479
"08:21",465
"08:22",461
"08:23",465
"08:24",466
"08:25",448
"08:26",472
"08:27",478
"08:28",478
"08:29",481
"08:30",492
"08:31",493
"08:32",512
"08:33",519
"08:34",530
"08:35",528
"08:36",500
"08:37",498
"08:38",513
"08:39",463
"08:40",429
"08:41",400
"08:42",374
"08:43",355
"08:44",323
"08:45",321
"08:46",314
"08:47",313
"08:48",320
"08:49",332
"08:50",350
"08:51",363
"08:52",358
"08:53",373
"08:54",374
"08:55",379
"08:56",376
"08:57",400
"08:58",413
"08:59",429
"09:00",445
"09:01",457
"09:02",466
"09:03",468
"09:04",465
"09:05",456
"09:06",446
"09:07",454
"09:08",438
"09:09",454
"09:10",472
"09:11",469
"09:12",484
"09:13",514
"09:14",510
"09:15",503
"09:16",510
"09:17",498
"09:18",491
"09:19",479
"09:20",477
"09:21",466
"09:22",485
"09:23",471
"09:24",453
"09:25",454
"09:26",483
"09:27",488
"09:28",486
"09:29",517
"09:30",548
"09:31",569
"09:32",597
"09:33",644
"09:34",690
"09:35",734
"09:36",754
"09:37",760
"09:38",770
"09:39",799
"09:40",771
"09:41",759
"09:42",755
"09:43",760
"09:44",773
"09:45",792
"09:46",804
"09:47",818
"09:48",826
"09:49",833
"09:50",831
"09:51",833
"09:52",815
"09:53",820
"09:54",809
"09:55",808
"09:56",788
"09:57",760
"09:58",706
"09:59",711
"10:00",693
"10:01",677
"10:02",678
"10:03",691
"10:04",690
"10:05",721
"10:06",716
"10:07",688
"10:08",645
"10:09",619
"10:10",612
"10:11",639
"10:12",619
"10:13",591
"10:14",571
"10:15",568
"10:16",577
"10:17",582
"10:18",600
"10:19",623
"10:20",655
"10:21",686
"10:22",719
"10:23",725
"10:24",753
"10:25",738
"10:26",632
"10:27",614
"10:28",624
"10:29",596
"10:30",624
"10:31",660
"10:32",679
"10:33",704
"10:34",731
"10:35",741
"10:36",777
"10:37",807
"10:38",844
"10:39",880
"10:40",913
"10:41",932
"10:42",932
"10:43",910
"10:44",911
"10:45",888
"10:46",839
"10:47",806
"10:48",771
"10:49",789
"10:50",777
"10:51",761
"10:52",736
"10:53",740
"10:54",720
"10:55",716
"10:56",712
"10:57",710
"10:58",701
"10:59",714
"11:00",700
"11:01",741
"11:02",789
"11:03",846
"11:04",893
"11:05",940
"11:06",979
"11:07",994
"11:08",945
"11:09",878
"11:10",836
"11:11",805
"11:12",738
"11:13",690
"11:14",679
"11:15",701
"11:16",732
"11:17",761
"11:18",779
"11:19",767
"11:20",793
"11:21",824
"11:22",845
"11:23",838
"11:24",801
"11:25",821
"11:26",783
"11:27",878
"11:28",899
"11:29",883
"11:30",813
"11:31",938
"11:32",1048
"11:33",1022
"11:34",1075
"11:35",1120
"11:36",1163
"11:37",1185
"11:38",1196
"11:39",1234
"11:40",1277
"11:41",1260
"11:42",1235
"11:43",1192
"11:44",1164
"11:45",1256
"11:46",1262
"11:47",1151
"11:48",1087
"11:49",1247
"11:50",1248
"11:51",1059
"11:52",1004
"11:53",983
"11:54",979
"11:55",962
"11:56",932
"11:57",989
"11:58",1166
"11:59",1362
"12:00",1381
"12:01",1479
"12:02",1469
"12:03",1367
"12:04",1514
"12:05",1471
"12:06",1521
"12:07",1502
"12:08",1458
"12:09",1441
"12:10",1374
"12:11",1345
"12:12",1240
"12:13",1265
"12:14",1215
"12:15",1189
"12:16",1290
"12:17",1276
"12:18",1404
"12:19",1406
"12:20",1342
"12:21",1151
"12:22",1029
"12:23",881
"12:24",833
"12:25",1082
"12:26",1088
"12:27",1051
"12:28",1102
"12:29",1115
"12:30",1047
"12:31",1010
"12:32",985
"12:33",1000
"12:34",1021
"12:35",1237
"12:36",1410
"12:37",1499
"12:38",1457
"12:39",1445
"12:40",1560
"12:41",1612
"12:42",1569
"12:43",1148
"12:44",1109
"12:45",1327
"12:46",1459
"12:47",1238
"12:48",1173
"12:49",1053
"12:50",1035
"12:51",1151
"12:52",1577
"12:53",1695
"12:54",1790
"12:55",1839
"12:56",1942
"12:57",1867
"12:58",1746
"12:59",1871
"13:00",1883
"13:01",1937
"13:02",1699
"13:03",1852
"13:04",1850
"13:05",1562
"13:06",1195
"13:07",1192
"13:08",1518
"13:09",1305
"13:10",1296
"13:11",1028
"13:12",1042
"13:13",1152
"13:14",1304
"13:15",1053
"13:16",1070
"13:17",1135
"13:18",1116
"13:19",1122
"13:20",1512
"13:21",1839
"13:22",1459
"13:23",1621
"13:24",1887
"13:25",2197
"13:26",1917
"13:27",1507
"13:28",1067
"13:29",1289
"13:30",1405
"13:31",1557
"13:32",1225
"13:33",1730
"13:34",1844
"13:35",1910
"13:36",1984
"13:37",1917
"13:38",1414
"13:39",1799
"13:40",1902
"13:41",1236
"13:42",1130
"13:43",1186
"13:44",1508
"13:45",1931
"13:46",1725
"13:47",1317
"13:48",1524
"13:49",1252
"13:50",1251
"13:51",1299
"13:52",1498
"13:53",1848
"13:54",2093
"13:55",2220
"13:56",2269
"13:57",2421
"13:58",2235
"13:59",2348
"14:00",2354
"14:01",2343
"14:02",2334
"14:03",2254
"14:04",2273
"14:05",2299
"14:06",2251
"14:07",2092
"14:08",1627
"14:09",1713
"14:10",1625
"14:11",1491
"14:12",1320
"14:13",1346
"14:14",1554
"14:15",1673
"14:16",1720
"14:17",1890
"14:18",2196
"14:19",2354
"14:20",2483
"14:21",2572
"14:22",2434
"14:23",2428
"14:24",2148
"14:25",1890
"14:26",1918
"14:27",2028
"14:28",2258
"14:29",2512
"14:30",1928
"14:31",1893
"14:32",1840
"14:33",1698
"14:34",1781
"14:35",1868
"14:36",1818
"14:37",1763
"14:38",2169
"14:39",2098
"14:40",2367
"14:41",2063
"14:42",1747
"14:43",1865
"14:44",2307
"14:45",2469
"14:46",2740
"14:47",2899
"14:48",2306
"14:49",2231
"14:50",2008
"14:51",1891
"14:52",2571
"14:53",1948
"14:54",2172
"14:55",2064
"14:56",2099
"14:57",2108
"14:58",2252
"14:59",2187
"15:00",2481
"15:01",2609
"15:02",2455
"15:03",2378
"15:04",2314
"15:05",2247
"15:06",2292
"15:07",1802
"15:08",1477
"15:09",1495
"15:10",1337
"15:11",1185
"15:12",1115
"15:13",1143
"15:14",1089
"15:15",1204
"15:16",1335
"15:17",1369
"15:18",1413
"15:19",1517
"15:20",2242
"15:21",2355
"15:22",2073
"15:23",2020
"15:24",2126
"15:25",2062
"15:26",1880
"15:27",2153
"15:28",2214
"15:29",1991
"15:30",2152
"15:31",1589
"15:32",1782
"15:33",1854
"15:34",1527
"15:35",1501
"15:36",1523
"15:37",1439
