"DATETIME","Total(Watts)"
"07:10",1
"07:11",4
"07:12",10
"07:13",10
"07:14",10
"07:15",10
"07:16",10
"07:17",10
"07:18",11
"07:19",11
"07:20",11
"07:21",11
"07:22",11
"07:23",12
"07:24",15
"07:25",15
"07:26",12
"07:27",12
"07:28",12
"07:29",12
"07:30",12
"07:31",13
"07:32",23
"07:33",50
"07:34",55
"07:35",55
"07:36",55
"07:37",55
"07:38",59
"07:39",61
"07:40",65
"07:41",71
"07:42",78
"07:43",79
"07:44",88
"07:45",90
"07:46",90
"07:47",90
"07:48",89
"07:49",88
"07:50",92
"07:51",94
"07:52",94
"07:53",90
"07:54",97
"07:55",109
"07:56",121
"07:57",134
"07:58",143
"07:59",149
"08:00",159
"08:01",169
"08:02",174
"08:03",176
"08:04",177
"08:05",175
"08:06",183
"08:07",192
"08:08",193
"08:09",194
"08:10",193
"08:11",193
"08:12",192
"08:13",192
"08:14",192
"08:15",190
"08:16",181
"08:17",174
"08:18",165
"08:19",166
"08:20",167
"08:21",171
"08:22",179
"08:23",183
"08:24",189
"08:25",206
"08:26",216
"08:27",222
"08:28",223
"08:29",223
"08:30",224
"08:31",223
"08:32",220
"08:33",220
"08:34",220
"08:35",220
"08:36",224
"08:37",235
"08:38",244
"08:39",251
"08:40",262
"08:41",275
"08:42",289
"08:43",300
"08:44",315
"08:45",312
"08:46",308
"08:47",313
"08:48",313
"08:49",299
"08:50",304
"08:51",299
"08:52",300
"08:53",296
"08:54",296
"08:55",304
"08:56",318
"08:57",331
"08:58",345
"08:59",349
"09:00",343
"09:01",333
"09:02",335
"09:03",325
"09:04",308
"09:05",296
"09:06",296
"09:07",294
"09:08",312
"09:09",301
"09:10",276
"09:11",259
"09:12",253
"09:13",257
"09:14",271
"09:15",286
"09:16",313
"09:17",319
"09:18",317
"09:19",305
"09:20",293
"09:21",295
"09:22",294
"09:23",281
"09:24",284
"09:25",291
"09:26",305
"09:27",336
"09:28",362
"09:29",394
"09:30",412
"09:31",433
"09:32",465
"09:33",489
"09:34",533
"09:35",575
"09:36",606
"09:37",614
"09:38",594
"09:39",628
"09:40",633
"09:41",613
"09:42",610
"09:43",597
"09:44",586
"09:45",602
"09:46",652
"09:47",642
"09:48",576
"09:49",506
"09:50",462
"09:51",421
"09:52",431
"09:53",450
"09:54",466
"09:55",475
"09:56",469
"09:57",457
"09:58",465
"09:59",479
"10:00",507
"10:01",531
"10:02",546
"10:03",540
"10:04",558
"10:05",578
"10:06",621
"10:07",675
"10:08",691
"10:09",705
"10:10",695
"10:11",655
"10:12",612
"10:13",551
"10:14",493
"10:15",463
"10:16",491
"10:17",532
"10:18",534
"10:19",522
"10:20",497
"10:21",462
"10:22",424
"10:23",439
"10:24",452
"10:25",460
"10:26",473
"10:27",485
"10:28",487
"10:29",478
"10:30",479
"10:31",481
"10:32",483
"10:33",487
"10:34",492
"10:35",506
"10:36",515
"10:37",506
"10:38",507
"10:39",515
"10:40",522
"10:41",547
"10:42",580
"10:43",606
"10:44",611
"10:45",606
"10:46",608
"10:47",620
"10:48",632
"10:49",630
"10:50",620
"10:51",628
"10:52",639
"10:53",642
"10:54",646
"10:55",646
"10:56",663
"10:57",673
"10:58",665
"10:59",650
"11:00",662
"11:01",666
"11:02",670
"11:03",669
"11:04",660
"11:05",637
"11:06",661
"11:07",684
"11:08",707
"11:09",716
"11:10",714
"11:11",721
"11:12",744
"11:13",772
"11:14",800
"11:15",819
"11:16",831
"11:17",840
"11:18",846
"11:19",846
"11:20",841
"11:21",835
"11:22",844
"11:23",880
"11:24",894
"11:25",921
"11:26",910
"11:27",915
"11:28",910
"11:29",907
"11:30",895
"11:31",911
"11:32",936
"11:33",953
"11:34",954
"11:35",986
"11:36",1002
"11:37",975
"11:38",941
"11:39",952
"11:40",952
"11:41",941
"11:42",924
"11:43",964
"11:44",1001
"11:45",1003
"11:46",973
"11:47",948
"11:48",915
"11:49",914
"11:50",951
"11:51",930
"11:52",932
"11:53",953
"11:54",944
"11:55",930
"11:56",903
"11:57",904
"11:58",918
"11:59",925
"12:00",925
"12:01",921
"12:02",936
"12:03",927
"12:04",929
"12:05",924
"12:06",910
"12:07",915
"12:08",925
"12:09",951
"12:10",977
"12:11",985
"12:12",938
"12:13",921
"12:14",933
"12:15",972
"12:16",983
"12:17",967
"12:18",975
"12:19",976
"12:20",958
"12:21",937
"12:22",924
"12:23",935
"12:24",936
"12:25",943
"12:26",951
"12:27",960
"12:28",952
"12:29",975
"12:30",1002
"12:31",1017
"12:32",1023
"12:33",1017
"12:34",1021
"12:35",1029
"12:36",1035
"12:37",1100
"12:38",1092
"12:39",1065
"12:40",1033
"12:41",1055
"12:42",1056
"12:43",1032
"12:44",1035
"12:45",1012
"12:46",998
"12:47",953
"12:48",954
"12:49",987
"12:50",1006
"12:51",997
"12:52",1016
"12:53",1017
"12:54",1029
"12:55",1073
"12:56",1031
"12:57",1055
"12:58",1048
"12:59",1145
"13:00",1110
"13:01",1184
"13:02",1082
"13:03",960
"13:04",971
"13:05",909
"13:06",922
"13:07",930
"13:08",996
"13:09",929
"13:10",923
"13:11",889
"13:12",872
"13:13",859
"13:14",855
"13:15",851
"13:16",860
"13:17",826
"13:18",813
"13:19",793
"13:20",779
"13:21",768
"13:22",738
"13:23",712
"13:24",673
"13:25",657
"13:26",633
"13:27",620
"13:28",618
"13:29",612
"13:30",604
"13:31",592
"13:32",588
"13:33",581
"13:34",563
"13:35",540
"13:36",523
"13:37",495
"13:38",486
"13:39",483
"13:40",488
"13:41",486
"13:42",479
"13:43",469
"13:44",461
"13:45",453
"13:46",430
"13:47",417
"13:48",419
"13:49",417
"13:50",404
"13:51",390
"13:52",384
"13:53",382
"13:54",395
"13:55",408
"13:56",413
"13:57",415
"13:58",417
"13:59",427
"14:00",443
"14:01",457
"14:02",452
"14:03",445
"14:04",431
"14:05",417
"14:06",422
"14:07",405
"14:08",384
"14:09",359
"14:10",346
"14:11",335
"14:12",344
"14:13",363
"14:14",383
"14:15",393
"14:16",403
"14:17",401
"14:18",417
"14:19",426
"14:20",445
"14:21",458
"14:22",462
"14:23",461
"14:24",458
"14:25",458
"14:26",455
"14:27",448
"14:28",446
"14:29",443
"14:30",438
"14:31",435
"14:32",428
"14:33",415
"14:34",407
"14:35",414
"14:36",408
"14:37",421
"14:38",418
"14:39",413
"14:40",408
"14:41",416
"14:42",421
"14:43",456
"14:44",484
"14:45",489
"14:46",473
"14:47",462
"14:48",461
"14:49",484
"14:50",485
"14:51",482
"14:52",490
"14:53",495
"14:54",495
"14:55",483
"14:56",515
"14:57",516
"14:58",509
"14:59",511
"15:00",520
"15:01",517
"15:02",536
"15:03",536
"15:04",525
"15:05",500
"15:06",479
"15:07",457
"15:08",460
"15:09",464
"15:10",471
"15:11",481
"15:12",491
"15:13",482
"15:14",502
"15:15",502
"15:16",491
"15:17",473
"15:18",456
"15:19",453
"15:20",458
"15:21",466
"15:22",463
"15:23",448
"15:24",432
"15:25",427
"15:26",419
"15:27",420
"15:28",420
"15:29",420
"15:30",419
"15:31",421
