"DATETIME","Total(Watts)"
"05:40",1
"05:41",1
"05:42",6
"05:43",7
"05:44",6
"05:45",6
"05:46",6
"05:47",6
"05:48",6
"05:49",7
"05:50",6
"05:51",7
"05:52",7
"05:53",7
"05:54",7
"05:55",7
"05:56",7
"05:57",7
"05:58",8
"05:59",8
"06:00",9
"06:01",11
"06:02",11
"06:03",12
"06:04",10
"06:05",10
"06:06",11
"06:07",32
"06:08",60
"06:09",60
"06:10",65
"06:11",69
"06:12",72
"06:13",75
"06:14",77
"06:15",80
"06:16",86
"06:17",96
"06:18",101
"06:19",107
"06:20",114
"06:21",126
"06:22",128
"06:23",128
"06:24",126
"06:25",126
"06:26",124
"06:27",124
"06:28",127
"06:29",130
"06:30",127
"06:31",132
"06:32",135
"06:33",139
"06:34",137
"06:35",136
"06:36",138
"06:37",146
"06:38",147
"06:39",153
"06:40",154
"06:41",160
"06:42",164
"06:43",171
"06:44",178
"06:45",182
"06:46",185
"06:47",184
"06:48",182
"06:49",183
"06:50",183
"06:51",183
"06:52",184
"06:53",187
"06:54",194
"06:55",206
"06:56",189
"06:57",187
"06:58",189
"06:59",192
"07:00",206
"07:01",215
"07:02",222
"07:03",215
"07:04",205
"07:05",203
"07:06",204
"07:07",196
"07:08",183
"07:09",183
"07:10",183
"07:11",189
"07:12",197
"07:13",207
"07:14",231
"07:15",263
"07:16",276
"07:17",290
"07:18",294
"07:19",293
"07:20",285
"07:21",279
"07:22",270
"07:23",284
"07:24",290
"07:25",291
"07:26",289
"07:27",292
"07:28",291
"07:29",303
"07:30",309
"07:31",323
"07:32",342
"07:33",358
"07:34",366
"07:35",369
"07:36",361
"07:37",350
"07:38",332
"07:39",305
"07:40",280
"07:41",259
"07:42",243
"07:43",231
"07:44",227
"07:45",230
"07:46",235
"07:47",237
"07:48",248
"07:49",252
"07:50",256
"07:51",263
"07:52",277
"07:53",285
"07:54",294
"07:55",309
"07:56",322
"07:57",331
"07:58",336
"07:59",336
"08:00",349
"08:01",365
"08:02",391
"08:03",421
"08:04",452
"08:05",458
"08:06",481
"08:07",501
"08:08",525
"08:09",548
"08:10",548
"08:11",520
"08:12",506
"08:13",475
"08:14",454
"08:15",445
"08:16",442
"08:17",451
"08:18",454
"08:19",477
"08:20",503
"08:21",530
"08:22",563
"08:23",596
"08:24",610
"08:25",625
"08:26",619
"08:27",612
"08:28",601
"08:29",592
"08:30",563
"08:31",559
"08:32",559
"08:33",554
"08:34",547
"08:35",545
"08:36",543
"08:37",542
"08:38",537
"08:39",528
