"DATETIME","Total(Watts)"
"07:16",1
"07:17",3
"07:18",4
"07:19",5
"07:20",7
"07:21",9
"07:22",10
"07:23",10
"07:24",10
"07:25",10
"07:26",10
"07:27",11
"07:28",12
"07:29",13
"07:30",12
"07:31",12
"07:32",13
"07:33",13
"07:34",13
"07:35",13
"07:36",13
"07:37",13
"07:38",13
"07:39",16
"07:40",16
"07:41",16
"07:42",16
"07:43",17
"07:44",15
"07:45",15
"07:46",26
"07:47",32
"07:48",62
"07:49",64
"07:50",65
"07:51",68
"07:52",69
"07:53",70
"07:54",70
"07:55",73
"07:56",77
"07:57",78
"07:58",75
"07:59",82
"08:00",82
"08:01",83
"08:02",86
"08:03",86
"08:04",88
"08:05",89
"08:06",89
"08:07",93
"08:08",90
"08:09",93
"08:10",95
"08:11",96
"08:12",97
"08:13",97
"08:14",102
"08:15",102
"08:16",104
"08:17",105
"08:18",93
"08:19",95
"08:20",106
"08:21",110
"08:22",105
"08:23",98
"08:24",97
"08:25",77
"08:26",78
"08:27",77
"08:28",79
"08:29",84
"08:30",82
"08:31",83
"08:32",87
"08:33",88
"08:34",86
"08:35",89
"08:36",87
"08:37",92
"08:38",89
"08:39",97
"08:40",97
"08:41",97
"08:42",98
"08:43",100
"08:44",105
"08:45",109
"08:46",115
"08:47",108
"08:48",108
"08:49",113
"08:50",164
"08:51",177
"08:52",176
"08:53",175
"08:54",175
"08:55",176
"08:56",176
"08:57",178
"08:58",183
"08:59",190
"09:00",196
"09:01",203
"09:02",215
"09:03",227
"09:04",234
"09:05",243
"09:06",251
"09:07",254
"09:08",261
"09:09",255
"09:10",265
"09:11",266
"09:12",272
"09:13",284
"09:14",286
"09:15",286
"09:16",291
"09:17",304
"09:18",317
"09:19",320
"09:20",321
"09:21",323
"09:22",324
"09:23",326
"09:24",327
"09:25",329
"09:26",335
"09:27",333
"09:28",343
"09:29",350
"09:30",354
"09:31",365
"09:32",372
"09:33",381
"09:34",396
"09:35",405
"09:36",416
"09:37",425
"09:38",436
"09:39",441
"09:40",450
"09:41",455
"09:42",459
"09:43",465
"09:44",472
"09:45",494
"09:46",512
"09:47",521
"09:48",518
"09:49",523
"09:50",527
"09:51",548
"09:52",559
"09:53",552
"09:54",553
"09:55",558
"09:56",572
"09:57",584
"09:58",586
"09:59",590
