"DATETIME","Total(Watts)"
"07:00",1
"07:01",6
"07:02",9
"07:03",12
"07:04",12
"07:05",14
"07:06",14
"07:07",15
"07:08",16
"07:09",15
"07:10",16
"07:11",16
"07:12",17
"07:13",17
"07:14",18
"07:15",20
"07:16",19
"07:17",22
"07:18",20
"07:19",20
"07:20",39
"07:21",61
"07:22",62
"07:23",63
"07:24",66
"07:25",67
"07:26",70
"07:27",71
"07:28",72
"07:29",75
"07:30",76
"07:31",76
"07:32",81
"07:33",82
"07:34",83
"07:35",85
"07:36",85
"07:37",88
"07:38",89
"07:39",92
"07:40",93
"07:41",92
"07:42",99
"07:43",99
"07:44",101
"07:45",101
"07:46",103
"07:47",103
"07:48",104
"07:49",106
"07:50",108
"07:51",108
"07:52",110
"07:53",113
"07:54",114
"07:55",112
"07:56",114
"07:57",116
"07:58",118
"07:59",120
"08:00",120
"08:01",122
"08:02",121
"08:03",128
"08:04",129
"08:05",130
"08:06",131
"08:07",132
"08:08",134
"08:09",135
"08:10",138
"08:11",140
"08:12",141
"08:13",143
"08:14",145
"08:15",145
"08:16",150
"08:17",150
"08:18",152
"08:19",154
"08:20",157
"08:21",161
"08:22",162
"08:23",166
"08:24",170
"08:25",173
"08:26",176
"08:27",177
"08:28",178
"08:29",179
"08:30",178
"08:31",179
"08:32",180
"08:33",175
"08:34",180
"08:35",180
"08:36",182
"08:37",186
"08:38",193
"08:39",186
"08:40",201
"08:41",205
"08:42",208
"08:43",213
"08:44",215
"08:45",204
"08:46",209
"08:47",214
"08:48",207
"08:49",204
"08:50",208
"08:51",200
"08:52",211
"08:53",206
"08:54",201
"08:55",212
"08:56",218
"08:57",220
"08:58",222
"08:59",228
"09:00",226
"09:01",232
"09:02",229
"09:03",232
"09:04",234
"09:05",244
"09:06",249
"09:07",249
"09:08",255
"09:09",256
"09:10",253
"09:11",258
"09:12",267
"09:13",281
"09:14",295
"09:15",318
"09:16",329
"09:17",369
"09:18",412
"09:19",447
"09:20",472
"09:21",486
"09:22",486
"09:23",489
"09:24",488
"09:25",484
"09:26",476
"09:27",477
"09:28",466
"09:29",469
"09:30",470
"09:31",464
"09:32",451
"09:33",432
"09:34",431
"09:35",423
"09:36",418
"09:37",403
"09:38",400
"09:39",394
"09:40",384
"09:41",381
"09:42",382
"09:43",377
"09:44",370
"09:45",365
"09:46",360
"09:47",352
"09:48",363
"09:49",369
"09:50",360
"09:51",361
"09:52",369
"09:53",379
"09:54",406
"09:55",396
"09:56",398
"09:57",407
"09:58",430
"09:59",439
"10:00",428
"10:01",418
"10:02",421
"10:03",440
"10:04",449
"10:05",448
"10:06",447
"10:07",485
"10:08",503
"10:09",516
"10:10",528
"10:11",526
"10:12",515
"10:13",525
"10:14",531
"10:15",534
"10:16",534
"10:17",535
"10:18",523
"10:19",543
"10:20",574
"10:21",588
"10:22",602
"10:23",612
"10:24",620
"10:25",613
"10:26",625
"10:27",652
"10:28",668
"10:29",657
"10:30",665
"10:31",693
"10:32",709
"10:33",717
"10:34",710
"10:35",692
"10:36",692
"10:37",686
"10:38",710
"10:39",713
"10:40",723
"10:41",713
"10:42",701
"10:43",696
"10:44",708
"10:45",713
"10:46",716
"10:47",719
"10:48",716
"10:49",715
"10:50",696
"10:51",717
"10:52",726
"10:53",722
"10:54",682
"10:55",663
"10:56",682
"10:57",663
"10:58",649
"10:59",641
"11:00",654
"11:01",646
"11:02",634
"11:03",634
"11:04",639
"11:05",670
"11:06",708
"11:07",708
"11:08",701
"11:09",680
"11:10",688
"11:11",691
"11:12",723
"11:13",764
"11:14",782
"11:15",767
"11:16",802
"11:17",822
"11:18",841
"11:19",856
"11:20",862
"11:21",895
"11:22",909
"11:23",881
"11:24",931
"11:25",971
"11:26",1019
"11:27",1018
"11:28",1012
"11:29",1060
"11:30",1056
"11:31",1059
"11:32",1043
"11:33",1092
"11:34",1114
"11:35",1126
"11:36",1123
"11:37",1117
"11:38",1113
"11:39",1091
"11:40",1100
"11:41",1111
"11:42",1111
"11:43",1107
"11:44",1135
"11:45",1150
"11:46",1207
"11:47",1236
"11:48",1229
"11:49",1253
"11:50",1247
"11:51",1266
"11:52",1344
"11:53",1378
"11:54",1432
"11:55",1415
"11:56",1151
"11:57",1324
"11:58",1384
"11:59",1385
"12:00",1323
"12:01",1301
"12:02",1294
"12:03",1190
"12:04",1192
"12:05",1246
"12:06",1189
"12:07",1126
"12:08",1113
"12:09",1040
"12:10",1080
"12:11",1300
"12:12",1335
"12:13",1313
"12:14",1323
"12:15",1452
"12:16",1510
"12:17",1409
"12:18",1393
"12:19",1474
"12:20",1423
"12:21",1362
"12:22",1382
"12:23",1441
"12:24",1536
"12:25",1499
"12:26",1392
"12:27",1432
"12:28",1502
"12:29",1526
"12:30",1536
"12:31",1527
"12:32",1518
"12:33",1559
"12:34",1537
"12:35",1438
"12:36",1439
"12:37",1450
"12:38",1448
"12:39",1443
"12:40",1484
"12:41",1585
"12:42",1595
"12:43",1461
"12:44",1484
"12:45",1530
"12:46",1441
"12:47",1372
"12:48",1270
"12:49",1352
"12:50",1457
"12:51",1507
"12:52",1628
"12:53",1369
"12:54",1553
"12:55",1463
"12:56",1608
"12:57",1560
"12:58",1168
"12:59",1231
"13:00",1392
"13:01",1500
"13:02",1554
"13:03",1540
"13:04",1508
"13:05",1569
"13:06",1585
"13:07",1528
"13:08",1660
"13:09",1752
"13:10",1838
"13:11",1824
"13:12",1746
"13:13",1811
"13:14",1906
"13:15",1864
"13:16",1728
"13:17",1667
"13:18",1528
"13:19",1650
"13:20",1601
"13:21",1670
"13:22",1689
"13:23",1646
"13:24",1556
"13:25",1543
"13:26",1420
"13:27",1170
"13:28",1197
"13:29",1519
"13:30",1937
"13:31",1892
"13:32",1817
"13:33",1834
"13:34",2003
"13:35",2059
"13:36",2014
"13:37",1823
"13:38",1920
"13:39",2014
"13:40",2062
"13:41",2002
"13:42",2049
"13:43",1929
"13:44",1645
"13:45",1547
"13:46",1532
"13:47",1743
"13:48",1688
"13:49",1608
"13:50",1381
"13:51",1428
"13:52",1710
"13:53",1890
"13:54",2097
"13:55",2166
"13:56",2109
"13:57",2194
"13:58",2175
"13:59",1960
"14:00",1864
"14:01",1758
"14:02",1840
"14:03",1850
"14:04",1966
"14:05",2027
"14:06",1967
"14:07",1862
"14:08",1790
"14:09",1820
"14:10",1946
"14:11",1892
"14:12",1791
"14:13",1799
"14:14",1821
"14:15",1551
"14:16",1613
"14:17",1955
"14:18",2044
"14:19",2229
"14:20",2207
"14:21",2186
"14:22",1934
"14:23",1874
"14:24",1846
"14:25",1782
"14:26",1666
"14:27",1571
"14:28",1689
"14:29",2021
"14:30",1862
"14:31",2256
"14:32",2164
"14:33",2044
"14:34",1958
"14:35",1880
