"DATETIME","Total(Watts)"
"06:40",1
"06:41",3
"06:42",8
"06:43",9
"06:44",9
"06:45",9
"06:46",8
"06:47",9
"06:48",9
"06:49",9
"06:50",11
"06:51",11
"06:52",11
"06:53",10
"06:54",11
"06:55",13
"06:56",14
"06:57",13
"06:58",11
"06:59",12
"07:00",12
"07:01",12
"07:02",11
"07:03",11
"07:04",11
"07:05",12
"07:06",11
"07:07",10
"07:08",22
"07:09",56
"07:10",61
"07:11",62
"07:12",63
"07:13",63
"07:14",67
"07:15",68
"07:16",66
"07:17",69
"07:18",72
"07:19",71
"07:20",75
"07:21",78
"07:22",79
"07:23",81
"07:24",81
"07:25",81
"07:26",82
"07:27",83
"07:28",85
"07:29",83
"07:30",85
"07:31",87
"07:32",89
"07:33",89
"07:34",89
"07:35",90
"07:36",92
"07:37",92
"07:38",94
"07:39",95
"07:40",93
"07:41",97
"07:42",97
"07:43",98
"07:44",99
"07:45",100
"07:46",100
"07:47",103
"07:48",104
"07:49",103
"07:50",101
"07:51",105
"07:52",106
"07:53",106
"07:54",106
"07:55",108
"07:56",108
"07:57",108
"07:58",108
"07:59",107
"08:00",107
"08:01",109
"08:02",110
"08:03",112
"08:04",113
"08:05",111
"08:06",113
"08:07",113
"08:08",113
"08:09",114
"08:10",114
"08:11",111
"08:12",117
"08:13",116
"08:14",118
"08:15",118
"08:16",120
"08:17",120
"08:18",120
"08:19",122
"08:20",122
"08:21",118
"08:22",122
"08:23",122
"08:24",122
"08:25",125
"08:26",127
"08:27",128
"08:28",128
"08:29",128
"08:30",128
"08:31",128
"08:32",128
"08:33",128
"08:34",128
"08:35",128
"08:36",127
"08:37",129
"08:38",130
"08:39",131
"08:40",130
"08:41",132
"08:42",129
"08:43",132
"08:44",132
"08:45",131
"08:46",133
"08:47",133
"08:48",134
"08:49",131
"08:50",134
"08:51",135
"08:52",136
"08:53",136
"08:54",136
"08:55",136
"08:56",139
"08:57",139
"08:58",138
"08:59",138
"09:00",139
"09:01",137
"09:02",140
"09:03",140
"09:04",140
"09:05",140
"09:06",142
"09:07",136
"09:08",142
"09:09",143
"09:10",145
"09:11",145
"09:12",144
"09:13",146
"09:14",147
"09:15",148
"09:16",148
"09:17",148
"09:18",148
"09:19",148
"09:20",148
"09:21",149
"09:22",149
"09:23",150
"09:24",150
"09:25",151
"09:26",150
"09:27",153
"09:28",152
"09:29",152
"09:30",155
"09:31",155
"09:32",156
"09:33",160
"09:34",160
"09:35",160
"09:36",159
"09:37",160
"09:38",156
"09:39",159
"09:40",164
"09:41",162
"09:42",162
"09:43",162
"09:44",156
"09:45",162
"09:46",164
"09:47",163
"09:48",164
"09:49",167
"09:50",165
"09:51",163
"09:52",169
"09:53",170
"09:54",170
"09:55",171
"09:56",170
"09:57",176
"09:58",184
"09:59",199
"10:00",215
"10:01",204
"10:02",181
