"DATETIME","Total(Watts)"
"06:36",1
"06:37",1
"06:38",7
"06:39",11
"06:40",10
"06:41",10
"06:42",10
"06:43",12
"06:44",14
"06:45",13
"06:46",14
"06:47",15
"06:48",15
"06:49",15
"06:50",16
"06:51",16
"06:52",15
"06:53",14
"06:54",14
"06:55",14
"06:56",15
"06:57",16
"06:58",27
"06:59",29
"07:00",28
"07:01",27
"07:02",27
"07:03",27
"07:04",27
"07:05",28
"07:06",28
"07:07",28
"07:08",28
"07:09",27
"07:10",27
"07:11",27
"07:12",28
"07:13",27
"07:14",28
"07:15",28
"07:16",28
"07:17",28
"07:18",28
"07:19",27
"07:20",27
"07:21",27
"07:22",27
"07:23",26
"07:24",26
"07:25",28
"07:26",27
"07:27",26
"07:28",27
"07:29",27
"07:30",27
"07:31",27
"07:32",27
"07:33",27
"07:34",27
"07:35",27
"07:36",27
"07:37",26
"07:38",26
"07:39",26
"07:40",26
"07:41",26
"07:42",26
"07:43",26
"07:44",26
"07:45",26
"07:46",26
"07:47",27
"07:48",27
"07:49",26
"07:50",26
"07:51",26
"07:52",26
"07:53",26
"07:54",26
"07:55",27
"07:56",27
"07:57",26
"07:58",26
"07:59",26
"08:00",26
"08:01",27
"08:02",27
"08:03",27
"08:04",27
"08:05",26
"08:06",26
"08:07",28
"08:08",27
"08:09",26
"08:10",27
"08:11",27
"08:12",26
"08:13",27
"08:14",26
"08:15",26
"08:16",28
"08:17",27
"08:18",26
"08:19",26
"08:20",27
"08:21",28
"08:22",28
"08:23",28
"08:24",26
"08:25",26
"08:26",26
"08:34",6
"08:35",21
"08:55",2
"08:56",26
"09:00",21
"09:01",26
"09:02",26
"09:03",26
"09:04",26
"09:05",26
"09:06",26
"09:15",15
"09:16",23
"09:17",26
"09:18",111
"09:27",33
"09:28",221
"09:29",220
"09:30",221
"09:31",222
"09:32",221
"09:33",221
"09:34",224
"09:35",217
"09:36",214
"09:37",218
"09:38",219
"09:39",222
"09:40",228
"09:41",212
"09:42",227
"09:43",224
"09:44",233
"09:45",235
"09:46",233
"09:47",238
"09:48",245
"09:49",250
"09:50",248
"09:51",252
"09:52",253
"09:53",264
"09:54",273
"09:55",278
"09:56",276
"09:57",288
"09:58",283
"09:59",281
"10:00",272
"10:01",266
"10:02",263
"10:03",262
"10:04",270
"10:05",266
"10:06",263
"10:07",269
"10:08",280
"10:09",282
"10:10",278
"10:11",276
"10:12",271
"10:13",260
"10:14",266
"10:15",266
"10:16",258
"10:17",272
"10:18",281
"10:19",292
"10:20",306
"10:21",290
"10:22",284
"10:23",303
"10:24",303
"10:25",317
"10:26",299
"10:27",312
"10:28",332
"10:29",353
"10:30",369
"10:31",376
"10:32",384
"10:33",412
"10:34",419
"10:35",427
"10:36",386
"10:37",397
"10:38",410
"10:39",436
"10:40",442
"10:41",435
"10:42",441
"10:43",446
"10:44",437
"10:45",464
"10:46",474
"10:47",499
"10:48",495
"10:49",504
"10:50",525
"10:51",521
"10:52",527
"10:53",514
"10:54",537
"10:55",526
"10:56",535
"10:57",557
"10:58",558
"10:59",577
"11:00",595
"11:01",604
"11:02",605
"11:03",617
"11:04",627
"11:05",648
"11:06",663
"11:07",644
"11:08",601
"11:09",637
"11:10",611
"11:11",644
"11:12",668
"11:13",670
"11:14",651
"11:15",671
"11:16",706
"11:17",709
"11:18",732
"11:19",741
"11:20",710
"11:21",724
"11:22",737
"11:23",729
"11:24",731
"11:25",735
"11:26",726
"11:27",727
"11:28",733
"11:29",749
"11:30",729
"11:31",728
"11:32",743
"11:33",656
"11:34",749
"11:35",765
"11:36",782
"11:37",768
"11:38",785
"11:39",773
"11:40",772
"11:41",779
"11:42",797
"11:43",808
"11:44",814
"11:45",833
"11:46",822
"11:47",834
"11:48",839
"11:49",861
"11:50",841
"11:51",846
"11:52",844
"11:53",827
"11:54",868
"11:55",844
"11:56",863
"11:57",898
"11:58",917
"11:59",936
"12:00",936
"12:01",922
"12:02",932
"12:03",953
"12:04",967
"12:05",963
"12:06",1007
"12:07",1031
"12:08",1071
"12:09",1081
"12:10",1124
"12:11",1147
"12:12",1193
"12:13",1204
"12:14",1233
"12:15",1246
"12:16",1252
"12:17",1289
"12:18",1328
"12:19",1329
"12:20",1368
"12:21",1389
"12:22",1393
"12:23",1456
"12:24",1486
"12:25",1544
"12:26",1569
