"DATETIME","Total(Watts)"
"06:24",1
"06:25",4
"06:26",10
"06:27",11
"06:28",12
"06:29",12
"06:30",13
"06:31",13
"06:32",15
"06:33",15
"06:34",14
"06:35",14
"06:36",15
"06:37",15
"06:38",16
"06:39",17
"06:40",18
"06:41",19
"06:42",18
"06:43",15
"06:44",15
"06:45",16
"06:46",17
"06:47",41
"06:48",64
"06:49",65
"06:50",67
"06:51",69
"06:52",71
"06:53",73
"06:54",75
"06:55",77
"06:56",80
"06:57",81
"06:58",80
"06:59",86
"07:00",88
"07:01",89
"07:02",91
"07:03",93
"07:04",93
"07:05",96
"07:06",97
"07:07",99
"07:08",98
"07:09",101
"07:10",103
"07:11",105
"07:12",103
"07:13",107
"07:14",111
"07:15",112
"07:16",111
"07:17",113
"07:18",110
"07:19",113
"07:20",116
"07:21",117
"07:22",118
"07:23",122
"07:24",124
"07:25",126
"07:26",127
"07:27",129
"07:28",128
"07:29",129
"07:30",131
"07:31",134
"07:32",136
"07:33",135
"07:34",136
"07:35",136
"07:36",140
"07:37",139
"07:38",142
"07:39",142
"07:40",142
"07:41",145
"07:42",145
"07:43",142
"07:44",149
"07:45",151
"07:46",151
"07:47",151
"07:48",151
"07:49",149
"07:50",153
"07:51",153
"07:52",154
"07:53",156
"07:54",154
"07:55",156
"07:56",160
"07:57",161
"07:58",161
"07:59",163
"08:00",165
"08:01",165
"08:02",165
"08:03",165
"08:04",167
"08:05",167
"08:06",168
"08:07",169
"08:08",169
"08:09",170
"08:10",173
"08:11",173
"08:12",174
"08:13",176
"08:14",176
"08:15",178
"08:16",178
"08:17",178
"08:18",178
"08:19",178
"08:20",173
"08:21",180
"08:22",180
"08:23",180
"08:24",181
"08:25",181
"08:26",182
"08:27",181
"08:28",183
"08:29",185
"08:30",184
"08:31",186
"08:32",186
"08:33",187
"08:34",187
"08:35",187
"08:36",188
"08:37",188
"08:38",189
"08:39",188
"08:40",190
"08:41",190
"08:42",191
"08:43",193
"08:44",192
"08:45",189
"08:46",192
"08:47",192
"08:48",192
"08:49",193
"08:50",193
"08:51",188
"08:52",194
"08:53",195
"08:54",197
"08:55",196
"08:56",197
"08:57",197
"08:58",192
"08:59",198
"09:00",196
"09:01",196
"09:02",196
"09:03",196
"09:04",200
"09:05",197
"09:06",200
"09:07",200
"09:08",198
"09:09",199
"09:10",195
"09:11",201
"09:12",202
"09:13",202
"09:14",202
"09:15",202
"09:16",195
"09:17",205
"09:18",204
"09:19",206
"09:20",205
"09:21",206
"09:22",202
"09:23",206
"09:24",206
"09:25",208
"09:26",208
"09:27",208
"09:28",208
"09:29",206
"09:30",213
"09:31",214
"09:32",216
"09:33",215
"09:34",217
"09:35",208
"09:36",209
"09:37",207
"09:38",205
"09:39",221
"09:40",221
"09:41",222
"09:42",225
"09:43",235
"09:44",230
"09:45",239
"09:46",237
"09:47",237
"09:48",249
"09:49",259
"09:50",270
"09:51",269
"09:52",267
"09:53",259
"09:54",262
"09:55",262
"09:56",257
"09:57",264
"09:58",274
"09:59",304
"10:00",294
"10:01",293
"10:02",289
"10:03",303
"10:04",299
"10:05",301
"10:06",304
"10:07",297
"10:08",307
"10:09",304
"10:10",307
"10:11",297
"10:12",282
"10:13",281
"10:14",258
"10:15",247
"10:16",255
"10:17",280
"10:18",287
"10:19",278
"10:20",285
"10:21",276
"10:22",307
"10:23",339
"10:24",343
"10:25",374
"10:26",370
"10:27",342
"10:28",341
"10:29",353
"10:30",393
"10:31",394
"10:32",395
"10:33",387
"10:34",401
"10:35",398
"10:36",393
"10:37",360
"10:38",359
"10:39",377
"10:40",421
"10:41",409
"10:42",375
"10:43",397
"10:44",391
"10:45",423
"10:46",425
"10:47",414
"10:48",413
"10:49",449
"10:50",437
"10:51",439
"10:52",438
"10:53",470
"10:54",486
"10:55",450
"10:56",425
"10:57",444
"10:58",475
"10:59",467
"11:00",470
"11:01",471
"11:02",478
"11:03",478
"11:04",487
"11:05",519
"11:06",520
"11:07",534
"11:08",566
"11:09",577
"11:10",583
"11:11",589
"11:12",591
"11:13",604
"11:14",610
"11:15",617
"11:16",637
"11:17",659
"11:18",668
"11:19",678
"11:20",713
"11:21",721
"11:22",740
"11:23",732
"11:24",724
"11:25",743
"11:26",736
"11:27",739
"11:28",730
"11:29",726
"11:30",722
"11:31",739
"11:32",739
"11:33",739
"11:34",745
"11:35",773
"11:36",781
"11:37",821
"11:38",840
"11:39",837
"11:40",805
"11:41",833
"11:42",905
"11:43",910
"11:44",892
"11:45",916
"11:46",900
"11:47",870
"11:48",880
"11:49",906
"11:50",898
"11:51",906
"11:52",948
"11:53",963
"11:54",897
"11:55",916
"11:56",947
"11:57",954
"11:58",981
"11:59",1021
"12:00",1065
"12:01",1084
"12:02",1031
"12:03",1065
"12:04",1103
"12:05",1117
"12:06",1126
"12:07",1137
"12:08",1242
"12:09",1356
"12:10",1355
"12:11",1406
"12:12",1416
"12:13",1429
"12:14",1467
"12:15",1516
"12:16",1550
"12:17",1559
"12:18",1592
"12:19",1569
"12:20",1588
"12:21",1615
"12:22",1640
"12:23",1604
"12:24",1522
"12:25",1074
"12:26",1577
"12:27",1452
"12:28",1449
"12:29",1480
"12:30",1396
"12:31",1262
"12:32",1394
"12:33",1921
"12:34",1714
"12:35",1886
"12:36",1869
"12:37",2029
"12:38",2045
"12:39",2060
"12:40",2078
"12:41",2103
"12:42",2119
"12:43",2124
"12:44",2144
"12:45",2140
"12:46",2176
"12:47",2180
"12:48",2248
"12:49",2273
"12:50",2290
"12:51",2309
"12:52",2322
"12:53",2328
"12:54",2289
"12:55",2306
"12:56",2346
"12:57",2348
"12:58",2390
"12:59",2391
"13:00",2400
"13:01",2442
"13:02",2460
"13:03",2476
"13:04",2491
"13:05",2515
"13:06",2537
"13:07",2551
"13:08",2559
"13:09",2563
"13:10",2578
"13:11",2610
"13:12",2633
"13:13",2641
"13:14",2670
"13:15",2681
"13:16",2690
"13:17",2697
"13:18",2705
"13:19",2718
"13:20",2730
"13:21",2745
"13:22",2761
"13:23",2771
"13:24",2768
"13:25",2770
"13:26",2779
"13:27",2784
"13:28",2790
"13:29",2799
"13:30",2811
"13:31",2824
"13:32",2825
"13:33",2833
"13:34",2847
"13:35",2857
"13:36",2863
"13:37",2860
"13:38",2866
"13:39",2875
"13:40",2883
"13:41",2885
"13:42",2889
"13:43",2891
"13:44",2899
"13:45",2897
"13:46",2899
"13:47",2905
"13:48",2915
"13:49",2925
"13:50",2932
"13:51",2936
"13:52",2937
"13:53",2948
"13:54",2956
"13:55",2964
"13:56",2971
"13:57",2985
"13:58",2986
"13:59",2999
"14:00",3008
"14:01",3019
"14:02",3022
"14:03",3020
"14:04",3031
"14:05",3036
"14:06",3044
"14:07",3042
"14:08",3046
"14:09",3051
"14:10",3062
"14:11",3069
"14:12",3079
"14:13",3094
"14:14",3092
"14:15",3097
"14:16",3103
"14:17",3109
"14:18",3115
"14:19",3118
"14:20",3125
"14:21",3134
"14:22",3130
"14:23",3138
"14:24",3149
"14:25",3160
"14:26",3164
"14:27",3185
"14:28",3184
"14:29",3191
"14:30",3196
"14:31",3205
"14:32",3201
"14:33",3203
"14:34",3212
"14:35",3215
"14:36",3215
"14:37",3203
"14:38",3220
"14:39",3226
"14:40",3233
"14:41",3232
"14:42",3234
"14:43",3244
"14:44",3243
"14:45",3243
"14:46",3241
"14:47",3250
"14:48",3247
"14:49",3250
"14:50",3249
"14:51",3249
"14:52",3234
"14:53",3234
"14:54",3258
"14:55",3256
"14:56",3251
"14:57",3247
"14:58",3306
"14:59",3504
"15:00",3580
"15:01",3593
"15:02",3600
"15:03",3606
"15:04",3617
"15:05",3594
"15:06",3632
"15:07",3643
"15:08",3658
"15:09",3667
"15:10",3678
"15:11",3637
"15:12",3686
"15:13",3698
"15:14",3705
"15:15",3715
"15:16",3719
"15:17",3696
"15:18",3737
"15:19",3744
"15:20",3750
"15:21",3752
"15:22",3759
"15:23",3763
"15:24",3775
"15:25",3777
"15:26",3780
"15:27",3773
"15:28",3776
"15:29",3781
"15:30",3779
"15:31",3801
"15:32",3802
"15:33",3802
"15:34",3796
"15:35",3795
"15:36",3765
"15:37",3810
"15:38",3811
"15:39",3809
"15:40",3820
"15:41",3834
"15:42",3783
"15:43",3852
"15:44",3849
"15:45",3845
"15:46",3849
"15:47",3853
"15:48",3834
"15:49",3853
"15:50",3857
"15:51",3854
"15:52",3864
"15:53",3864
"15:54",3862
"15:55",3861
"15:56",3858
"15:57",3859
"15:58",3855
"15:59",3858
"16:00",3859
"16:01",3799
"16:02",3842
"16:03",3836
"16:04",3837
"16:05",3831
"16:06",3820
"16:07",3806
"16:08",3818
"16:09",3820
"16:10",3815
"16:11",3806
"16:12",3798
"16:13",3738
"16:14",3792
"16:15",3797
"16:16",3804
"16:17",3800
"16:18",3786
"16:19",3745
"16:20",3761
"16:21",3754
"16:22",3743
"16:23",3737
"16:24",3733
"16:25",3737
"16:26",3740
"16:27",3734
"16:28",3725
"16:29",3712
"16:30",3700
"16:31",3687
"16:32",3666
"16:33",3656
"16:34",3642
"16:35",3633
"16:36",3635
"16:37",3634
"16:38",3610
"16:39",3620
"16:40",3611
"16:41",3604
"16:42",3600
"16:43",3596
"16:44",3588
"16:45",3583
"16:46",3583
"16:47",3565
"16:48",3547
"16:49",3536
"16:50",3530
"16:51",3522
"16:52",3509
"16:53",3495
"16:54",3468
"16:55",3463
"16:56",3458
"16:57",3446
"16:58",3450
"16:59",3438
"17:00",3429
"17:01",3416
"17:02",3407
"17:03",3398
"17:04",3398
"17:05",3388
"17:06",3368
"17:07",3357
"17:08",3345
"17:09",3311
"17:10",3326
"17:11",3308
"17:12",3293
"17:13",3286
"17:14",3275
"17:15",3266
"17:16",3252
"17:17",3237
"17:18",3219
"17:19",3203
"17:20",3195
"17:21",3174
"17:22",3147
"17:23",3125
"17:24",3126
"17:25",3112
"17:26",3105
"17:27",3072
"17:28",3068
"17:29",3059
"17:30",3035
"17:31",3008
"17:32",2983
"17:33",2967
"17:34",2893
"17:35",2904
"17:36",2888
"17:37",2880
"17:38",2861
"17:39",2837
"17:40",2785
"17:41",2770
"17:42",2744
"17:43",2732
"17:44",2708
"17:45",2672
"17:46",2643
"17:47",2616
"17:48",2578
"17:49",2540
"17:50",2505
"17:51",2484
"17:52",2464
"17:53",2441
"17:54",2420
"17:55",2407
"17:56",2371
"17:57",2336
"17:58",2305
"17:59",2281
"18:00",2260
"18:01",2237
"18:02",2205
"18:03",2176
"18:04",2147
"18:05",2118
"18:06",2084
"18:07",2062
"18:08",2033
"18:09",2007
"18:10",1978
"18:11",1940
"18:12",1913
"18:13",1880
"18:14",1859
"18:15",1835
"18:16",1806
"18:17",1779
"18:18",1740
"18:19",1705
"18:20",1685
"18:21",1647
"18:22",1609
"18:23",1569
"18:24",1529
"18:25",1491
"18:26",1467
"18:27",1446
"18:28",1413
"18:29",1355
"18:30",1319
"18:31",1273
"18:32",1229
"18:33",1177
"18:34",1124
"18:35",1059
"18:36",962
"18:37",986
"18:38",956
"18:39",947
"18:40",877
"18:41",826
"18:42",755
"18:43",725
"18:44",683
"18:45",656
"18:46",601
"18:47",543
"18:48",456
"18:49",437
"18:50",356
"18:51",276
"18:52",243
"18:53",211
"18:54",203
"18:55",226
"18:56",206
"18:57",177
"18:58",172
"18:59",162
"19:00",146
"19:01",122
"19:02",101
"19:03",80
"19:04",65
"19:05",57
"19:06",49
"19:07",39
"19:08",34
"19:09",21
"19:10",22
"19:11",20
"19:12",20
"19:13",9
"19:14",8
"19:15",9
"19:16",6
"19:17",6
"19:18",4
"19:19",3
"19:20",3
"19:21",1
"19:22",1
"19:23",1
"19:24",0
