"DATETIME","Total(Watts)"
"07:12",3
"07:13",4
"07:14",6
"07:15",9
"07:16",11
"07:17",12
"07:18",11
"07:19",11
"07:20",12
"07:21",11
"07:22",12
"07:23",13
"07:24",13
"07:25",15
"07:26",14
"07:27",15
"07:28",14
"07:29",15
"07:30",16
"07:31",15
"07:32",15
"07:33",15
"07:34",14
"07:35",19
"07:36",42
"07:37",73
"07:38",76
"07:39",80
"07:40",86
"07:41",89
"07:42",98
"07:43",102
"07:44",102
"07:45",105
"07:46",108
"07:47",117
"07:48",120
"07:49",118
"07:50",122
"07:51",122
"07:52",122
"07:53",125
"07:54",130
"07:55",132
"07:56",139
"07:57",141
"07:58",142
"07:59",142
"08:00",144
"08:01",147
"08:02",154
"08:03",155
"08:04",161
"08:05",171
"08:06",172
"08:07",169
"08:08",183
"08:09",181
"08:10",161
"08:11",160
"08:12",173
"08:13",172
"08:14",178
"08:15",185
"08:16",189
"08:17",197
"08:18",207
"08:19",228
"08:20",229
"08:21",242
"08:22",258
"08:23",267
"08:24",267
"08:25",266
"08:26",257
"08:27",257
"08:28",265
"08:29",267
"08:30",265
"08:31",281
"08:32",285
"08:33",290
"08:34",292
"08:35",290
"08:36",289
"08:37",276
"08:38",269
"08:39",257
"08:40",254
"08:41",252
"08:42",238
"08:43",227
"08:44",230
"08:45",230
"08:46",225
"08:47",223
"08:48",226
"08:49",224
"08:50",223
"08:51",222
"08:52",224
"08:53",225
"08:54",224
"08:55",224
"08:56",224
"08:57",225
"08:58",238
"08:59",239
"09:00",247
"09:01",251
"09:02",255
"09:03",255
"09:04",259
"09:05",263
"09:06",271
"09:07",277
"09:08",284
"09:09",284
"09:10",289
"09:11",288
"09:12",289
"09:13",293
"09:14",295
"09:15",294
"09:16",302
"09:17",306
"09:18",306
"09:19",309
"09:20",311
"09:21",315
"09:22",318
"09:23",332
"09:24",344
"09:25",357
"09:26",366
"09:27",368
"09:28",361
"09:29",377
"09:30",385
"09:31",389
"09:32",390
"09:33",391
"09:34",360
"09:35",343
"09:36",406
"09:37",411
"09:38",421
"09:39",425
"09:40",428
"09:41",429
"09:42",427
"09:43",426
"09:44",426
"09:45",426
"09:46",422
"09:47",426
"09:48",424
"09:49",413
"09:50",404
"09:51",397
"09:52",391
"09:53",378
"09:54",386
"09:55",385
"09:56",383
"09:57",384
"09:58",386
"09:59",380
"10:00",396
"10:01",397
"10:02",398
"10:03",397
"10:04",393
"10:05",375
"10:06",380
"10:07",372
"10:08",366
"10:09",359
"10:10",355
"10:11",343
"10:12",354
"10:13",358
"10:14",359
"10:15",358
"10:16",361
"10:17",357
"10:18",376
"10:19",388
"10:20",404
"10:21",419
"10:22",432
"10:23",441
"10:24",448
"10:25",453
"10:26",457
"10:27",464
"10:28",473
"10:29",481
"10:30",481
"10:31",482
"10:32",466
"10:33",448
"10:34",437
"10:35",433
"10:36",414
"10:37",415
"10:38",422
"10:39",431
"10:40",444
"10:41",462
"10:42",463
"10:43",490
"10:44",509
"10:45",514
"10:46",502
"10:47",487
"10:48",457
"10:49",430
"10:50",405
"10:51",393
"10:52",389
"10:53",385
"10:54",384
"10:55",378
"10:56",394
"10:57",408
"10:58",412
"10:59",412
"11:00",411
"11:01",410
"11:02",407
"11:03",398
"11:04",393
"11:05",391
"11:06",387
"11:07",379
"11:08",380
"11:09",371
"11:10",374
"11:11",381
"11:12",388
"11:13",376
"11:14",385
"11:15",382
"11:16",386
"11:17",395
"11:18",399
"11:19",403
"11:20",415
"11:21",422
"11:22",431
"11:23",452
"11:24",478
"11:25",496
"11:26",499
"11:27",501
"11:28",498
"11:29",496
"11:30",511
"11:31",519
"11:32",522
"11:33",542
"11:34",551
"11:35",554
"11:36",553
"11:37",556
"11:38",538
"11:39",555
"11:40",558
"11:41",555
"11:42",544
"11:43",539
"11:44",530
"11:45",545
"11:46",549
"11:47",546
"11:48",539
"11:49",531
"11:50",521
"11:51",510
"11:52",524
"11:53",528
"11:54",514
"11:55",489
"11:56",468
"11:57",456
"11:58",472
"11:59",478
"12:00",461
"12:01",449
"12:02",440
"12:03",410
"12:04",441
"12:05",444
"12:06",451
"12:07",448
"12:08",454
"12:09",453
"12:10",450
"12:11",437
"12:12",434
"12:13",431
"12:14",425
"12:15",392
"12:16",407
"12:17",418
"12:18",436
"12:19",452
"12:20",477
"12:21",502
"12:22",533
"12:23",573
"12:24",623
"12:25",655
"12:26",681
"12:27",702
"12:28",751
"12:29",816
"12:30",845
"12:31",834
"12:32",822
"12:33",814
"12:34",792
"12:35",761
"12:36",735
"12:37",737
"12:38",769
"12:39",792
"12:40",805
"12:41",874
"12:42",891
"12:43",881
"12:44",841
"12:45",852
"12:46",866
"12:47",891
"12:48",880
"12:49",933
"12:50",905
"12:51",859
"12:52",911
"12:53",946
"12:54",943
"12:55",944
"12:56",943
"12:57",919
"12:58",906
"12:59",898
"13:00",880
"13:01",853
"13:02",844
"13:03",835
"13:04",823
"13:05",840
"13:06",857
"13:07",846
"13:08",831
"13:09",833
"13:10",852
"13:11",863
"13:12",863
"13:13",849
"13:14",844
"13:15",850
"13:16",852
"13:17",897
"13:18",890
"13:19",914
"13:20",975
"13:21",987
"13:22",997
"13:23",991
"13:24",972
"13:25",977
"13:26",1059
"13:27",1469
"13:28",1023
"13:29",1165
"13:30",936
"13:31",765
"13:32",817
"13:33",788
"13:34",749
"13:35",675
"13:36",609
"13:37",584
"13:38",570
"13:39",548
"13:40",574
"13:41",644
"13:42",693
"13:43",692
"13:44",660
"13:45",626
"13:46",621
"13:47",622
"13:48",611
"13:49",606
"13:50",615
"13:51",638
"13:52",659
"13:53",673
"13:54",676
"13:55",644
"13:56",592
"13:57",532
"13:58",488
"13:59",470
"14:00",479
"14:01",525
"14:02",571
"14:03",573
"14:04",520
"14:05",431
"14:06",364
"14:07",322
"14:08",308
"14:09",326
