"DATETIME","Total(Watts)"
"06:11",1
"06:12",1
"06:13",3
"06:14",7
"06:15",8
"06:16",8
"06:17",8
"06:18",8
"06:19",8
"06:20",8
"06:21",8
"06:22",8
"06:23",9
"06:24",8
"06:25",9
"06:26",9
"06:27",9
"06:28",9
"06:29",10
"06:30",10
"06:31",11
"06:32",13
"06:33",11
"06:34",18
"06:35",22
"06:36",44
"06:37",63
"06:38",69
"06:39",74
"06:40",74
"06:41",71
"06:42",69
"06:43",66
"06:44",65
"06:45",64
"06:46",57
"06:47",57
"06:48",54
"06:49",51
"06:50",54
"06:51",58
"06:52",60
"06:53",60
"06:54",60
"06:55",59
"06:56",54
"06:57",38
"06:58",21
"06:59",20
"07:00",21
"07:01",21
"07:02",20
"07:03",21
"07:04",20
"07:05",22
"07:06",20
"07:07",20
"07:08",23
"07:09",22
"07:10",44
"07:11",58
"07:12",51
"07:13",43
"07:14",46
"07:15",49
"07:16",59
"07:17",84
"07:18",134
"07:19",166
"07:20",206
"07:21",230
"07:22",243
"07:23",245
"07:24",242
"07:25",214
"07:26",175
"07:27",138
"07:28",133
"07:29",147
"07:30",140
"07:31",151
"07:32",180
"07:33",209
"07:34",227
"07:35",208
"07:36",177
"07:37",157
"07:38",160
"07:39",168
"07:40",211
"07:41",309
"07:42",314
"07:43",278
"07:44",253
"07:45",252
"07:46",252
"07:47",308
"07:48",347
"07:49",327
"07:50",313
"07:51",291
"07:52",259
"07:53",264
"07:54",247
"07:55",261
"07:56",256
"07:57",234
"07:58",188
"07:59",185
"08:00",190
"08:01",186
"08:02",169
"08:03",188
"08:04",214
"08:05",232
"08:06",287
"08:07",293
"08:08",300
"08:09",321
"08:10",307
"08:11",299
"08:12",263
"08:13",270
"08:14",238
"08:15",230
"08:16",231
"08:17",263
"08:18",293
"08:19",329
"08:20",388
"08:21",420
"08:22",388
"08:23",387
"08:24",397
"08:25",336
"08:26",336
"08:27",339
"08:28",323
"08:29",319
"08:30",331
"08:31",353
"08:32",396
"08:33",466
"08:34",487
"08:35",512
"08:36",565
"08:37",597
"08:38",557
"08:39",523
"08:40",519
"08:41",517
"08:42",531
"08:43",549
"08:44",537
"08:45",504
"08:46",496
"08:47",503
"08:48",458
"08:49",416
"08:50",439
"08:51",416
"08:52",382
"08:53",417
"08:54",413
"08:55",379
"08:56",326
"08:57",381
"08:58",450
"08:59",520
"09:00",529
"09:01",537
"09:02",523
"09:03",470
"09:04",413
"09:05",356
"09:06",350
"09:07",369
"09:08",359
"09:09",338
"09:10",336
"09:11",351
"09:12",372
"09:13",416
"09:14",454
"09:15",454
"09:16",446
"09:17",458
"09:18",445
"09:19",403
"09:20",398
"09:21",470
"09:22",559
"09:23",543
"09:24",508
"09:25",451
"09:26",399
"09:27",360
"09:28",350
"09:29",352
"09:30",386
"09:31",501
"09:32",621
"09:33",676
"09:34",676
"09:35",710
"09:36",705
"09:37",678
"09:38",627
"09:39",560
"09:40",498
"09:41",447
"09:42",433
"09:43",525
"09:44",597
"09:45",593
"09:46",544
"09:47",609
"09:48",753
"09:49",848
"09:50",791
"09:51",749
"09:52",658
"09:53",617
"09:54",612
"09:55",595
"09:56",548
"09:57",515
"09:58",484
"09:59",521
"10:00",580
"10:01",638
"10:02",702
"10:03",724
"10:04",683
"10:05",649
"10:06",644
"10:07",679
"10:08",709
"10:09",723
"10:10",734
"10:11",736
"10:12",757
"10:13",806
"10:14",852
"10:15",865
"10:16",819
"10:17",844
"10:18",851
"10:19",843
"10:20",814
"10:21",838
"10:22",860
"10:23",924
"10:24",956
"10:25",960
"10:26",948
"10:27",939
"10:28",936
"10:29",937
"10:30",938
"10:31",930
"10:32",919
"10:33",926
"10:34",952
"10:35",975
"10:36",1015
"10:37",1033
"10:38",1043
"10:39",1027
"10:40",1006
"10:41",958
"10:42",934
"10:43",912
"10:44",897
"10:45",886
"10:46",887
"10:47",891
"10:48",901
"10:49",911
"10:50",915
"10:51",913
"10:52",907
"10:53",900
"10:54",933
"10:55",947
"10:56",948
"10:57",947
"10:58",943
"10:59",944
"11:00",942
"11:01",946
"11:02",947
"11:03",931
"11:04",895
"11:05",862
"11:06",820
"11:07",868
"11:08",881
"11:09",873
"11:10",853
"11:11",839
"11:12",826
"11:13",820
"11:14",810
"11:15",821
"11:16",872
"11:17",921
"11:18",922
"11:19",947
"11:20",965
"11:21",984
"11:22",995
"11:23",1002
"11:24",1007
"11:25",987
"11:26",999
"11:27",1018
"11:28",1133
"11:29",1113
"11:30",1086
"11:31",1087
"11:32",1100
"11:33",1071
"11:34",1071
"11:35",1086
"11:36",1082
"11:37",1075
"11:38",1113
"11:39",1196
"11:40",1245
"11:41",1325
"11:42",1244
"11:43",1259
"11:44",1308
"11:45",1183
"11:46",1049
"11:47",1059
"11:48",1076
"11:49",1085
"11:50",1113
"11:51",1152
"11:52",1119
"11:53",1113
"11:54",1131
"11:55",1204
"11:56",1247
"11:57",1142
"11:58",1124
"11:59",1124
"12:00",1090
"12:01",1083
"12:02",1104
"12:03",1141
"12:04",1163
"12:05",1147
"12:06",1054
"12:07",923
"12:08",851
"12:09",818
"12:10",804
"12:11",822
"12:12",848
"12:13",877
"12:14",885
"12:15",919
"12:16",910
"12:17",891
"12:18",877
"12:19",917
"12:20",1055
"12:21",1239
"12:22",1286
"12:23",1158
"12:24",1185
"12:25",1252
"12:26",1347
"12:27",1314
"12:28",1163
"12:29",1152
"12:30",1163
"12:31",1194
"12:32",1226
"12:33",1219
"12:34",1156
"12:35",1096
"12:36",1051
"12:37",1027
"12:38",996
"12:39",975
"12:40",1011
"12:41",869
"12:42",832
"12:43",811
"12:44",823
"12:45",792
"12:46",737
"12:47",685
"12:48",671
"12:49",660
"12:50",632
"12:51",645
"12:52",711
"12:53",746
"12:54",772
"12:55",793
"12:56",802
"12:57",808
"12:58",862
"12:59",932
"13:00",984
"13:01",1053
"13:02",1115
"13:03",1185
"13:04",1247
"13:05",1328
"13:06",1564
"13:07",1367
"13:08",1197
"13:09",1106
"13:10",1013
"13:11",953
"13:12",878
"13:13",864
"13:14",886
"13:15",945
"13:16",1016
"13:17",1099
"13:18",1226
"13:19",1781
"13:20",1407
"13:21",1267
"13:22",1168
"13:23",1157
"13:24",1147
"13:25",1120
"13:26",1020
"13:27",1003
"13:28",1002
"13:29",983
"13:30",937
"13:31",922
"13:32",964
"13:33",1733
"13:34",1717
"13:35",2398
"13:36",1830
"13:37",3028
"13:38",2621
"13:39",2780
"13:40",3518
"13:41",1754
"13:42",1508
"13:43",3249
"13:44",3391
"13:45",3019
"13:46",1768
"13:47",1400
"13:48",1481
"13:49",1715
"13:50",1751
"13:51",1298
"13:52",1941
"13:53",1560
"13:54",1467
"13:55",2522
"13:56",3247
"13:57",3193
"13:58",3335
"13:59",3312
"14:00",3335
"14:01",3315
"14:02",3321
"14:03",3267
"14:04",3254
"14:05",3250
"14:06",3229
"14:07",3267
"14:08",3277
"14:09",3279
"14:10",3275
"14:11",3269
"14:12",3248
"14:13",3279
"14:14",3314
"14:15",3351
"14:16",3372
"14:17",3373
"14:18",2354
"14:19",3244
"14:20",3460
"14:21",3491
"14:22",3468
"14:23",3505
"14:24",3481
"14:25",3579
"14:26",3571
"14:27",3615
"14:28",3663
"14:29",3634
"14:30",3328
"14:31",3591
"14:32",3602
"14:33",3427
"14:34",3382
"14:35",3402
"14:36",3423
"14:37",3431
"14:38",3450
"14:39",3449
"14:40",3452
"14:41",3460
"14:42",3469
"14:43",3445
"14:44",3463
"14:45",3472
"14:46",3477
"14:47",3479
"14:48",3451
"14:49",3444
"14:50",3495
"14:51",3417
"14:52",3456
"14:53",3475
"14:54",3466
"14:55",3438
"14:56",3472
"14:57",3479
"14:58",3475
"14:59",3476
"15:00",3476
"15:01",3426
"15:02",3480
"15:03",3490
"15:04",3511
"15:05",3510
"15:06",3522
"15:07",3540
"15:08",3552
"15:09",3546
"15:10",3544
"15:11",3549
"15:12",3546
"15:13",3548
"15:14",3512
"15:15",3556
"15:16",3567
"15:17",3573
"15:18",3577
"15:19",3582
"15:20",3574
"15:21",3588
"15:22",3593
"15:23",3598
"15:24",3601
"15:25",3599
"15:26",3544
"15:27",3598
"15:28",3605
"15:29",3609
"15:30",3609
"15:31",3623
"15:32",3626
"15:33",3622
"15:34",3621
"15:35",3618
"15:36",3618
"15:37",3614
"15:38",3609
"15:39",3603
"15:40",3610
"15:41",3619
"15:42",3623
"15:43",3635
"15:44",3634
"15:45",3634
"15:46",3650
"15:47",3641
"15:48",3636
"15:49",3640
"15:50",3639
"15:51",3604
"15:52",3634
"15:53",3637
"15:54",3637
"15:55",3633
"15:56",3631
"15:57",3628
"15:58",3627
"15:59",3624
"16:00",3624
"16:01",3621
"16:02",3619
"16:03",3610
"16:04",3614
"16:05",3608
"16:06",3605
"16:07",3603
"16:08",3597
"16:09",3589
"16:10",3583
"16:11",3579
"16:12",3573
"16:13",3568
"16:14",3553
"16:15",3555
"16:16",3557
"16:17",3557
"16:18",3552
"16:19",3544
"16:20",3524
"16:21",3533
"16:22",3521
"16:23",3511
"16:24",3500
"16:25",3495
"16:26",3497
"16:27",3490
"16:28",3478
"16:29",3467
"16:30",3462
"16:31",3459
"16:32",3451
"16:33",3443
"16:34",3436
"16:35",3442
"16:36",3434
"16:37",3429
"16:38",3422
"16:39",3417
"16:40",3414
"16:41",3399
"16:42",3389
"16:43",3383
"16:44",3376
"16:45",3372
"16:46",3362
"16:47",3355
"16:48",3345
"16:49",3329
"16:50",3315
"16:51",3309
"16:52",3298
"16:53",3289
"16:54",3281
"16:55",3269
"16:56",3261
"16:57",3243
"16:58",3231
"16:59",3223
"17:00",3213
"17:01",3206
"17:02",3197
"17:03",3186
"17:04",3176
"17:05",3161
"17:06",3152
"17:07",3137
"17:08",3114
"17:09",3112
"17:10",3105
"17:11",3096
"17:12",3082
"17:13",3063
"17:14",3039
"17:15",3035
"17:16",3025
"17:17",3021
"17:18",3007
"17:19",2993
"17:20",2984
"17:21",2971
"17:22",2954
"17:23",2935
"17:24",2906
"17:25",2899
"17:26",2889
"17:27",2876
"17:28",2860
"17:29",2855
"17:30",2841
"17:31",2826
"17:32",2811
"17:33",2800
"17:34",2787
"17:35",2763
"17:36",2748
"17:37",2724
"17:38",2718
"17:39",2712
"17:40",2700
"17:41",2686
"17:42",2670
"17:43",2643
"17:44",2640
"17:45",2629
"17:46",2614
"17:47",2597
"17:48",2581
"17:49",2482
"17:50",2543
"17:51",2524
"17:52",2509
"17:53",2486
"17:54",2470
"17:55",2357
"17:56",2430
"17:57",2414
"17:58",2398
"17:59",2380
"18:00",2356
"18:01",2276
"18:02",2311
"18:03",2292
"18:04",2276
"18:05",2253
"18:06",2230
"18:07",2212
"18:08",2172
"18:09",2183
"18:10",2164
"18:11",2143
"18:12",2119
"18:13",2098
"18:14",2071
"18:15",2045
"18:16",2017
"18:17",1995
"18:18",1965
"18:19",1943
"18:20",1887
"18:21",1917
"18:22",1896
"18:23",1870
"18:24",1840
"18:25",1814
"18:26",1731
"18:27",1764
"18:28",1737
"18:29",1713
"18:30",1670
"18:31",1626
"18:32",1578
"18:33",1562
"18:34",1536
"18:35",1513
"18:36",1494
"18:37",1469
"18:38",1421
"18:39",1400
"18:40",1377
"18:41",1352
"18:42",1255
"18:43",1055
"18:44",848
"18:45",1138
"18:46",1162
"18:47",1124
"18:48",1096
"18:49",1065
"18:50",1033
"18:51",978
"18:52",976
"18:53",943
"18:54",902
"18:55",870
"18:56",845
"18:57",812
"18:58",780
"18:59",750
"19:00",727
"19:01",717
"19:02",701
"19:03",678
"19:04",641
"19:05",606
"19:06",547
"19:07",318
"19:08",126
"19:09",115
"19:10",93
"19:11",91
"19:12",87
"19:13",81
"19:14",78
"19:15",75
"19:16",69
"19:17",69
"19:18",66
"19:19",59
"19:20",57
"19:21",51
"19:22",49
"19:23",45
"19:24",42
"19:25",34
"19:26",19
"19:27",20
"19:28",20
"19:29",20
"19:30",20
"19:31",15
"19:32",6
"19:33",6
"19:34",5
"19:35",6
"19:36",6
"19:37",5
"19:38",6
"19:39",6
"19:40",4
"19:41",4
"19:42",4
"19:43",4
"19:44",3
