"DATETIME","Total(Watts)"
"06:03",3
"06:04",8
"06:05",8
"06:06",8
"06:07",4
"06:08",4
"06:09",4
"06:10",4
"06:11",4
"06:12",4
"06:13",4
"06:14",4
"06:15",4
"06:16",6
"06:17",10
"06:18",10
"06:19",10
"06:20",9
"06:21",10
"06:22",10
"06:23",11
"06:24",11
"06:25",13
"06:26",13
"06:27",13
"06:28",12
"06:29",11
"06:30",11
"06:31",11
"06:32",10
"06:33",10
"06:34",10
"06:35",10
"06:36",12
"06:37",12
"06:38",11
"06:39",11
"06:40",10
"06:41",10
"06:42",10
"06:43",10
"06:44",10
"06:45",10
"06:46",10
"06:47",11
"06:48",11
"06:49",11
"06:50",11
"06:51",11
"06:52",11
"06:53",12
"06:54",12
"06:55",13
"06:56",14
"06:57",14
"06:58",12
"06:59",11
"07:00",11
"07:01",12
"07:02",13
"07:03",14
"07:04",13
"07:05",13
"07:06",15
"07:07",13
"07:08",15
"07:09",13
"07:10",15
"07:11",13
"07:12",13
"07:13",12
"07:14",12
"07:15",13
"07:16",14
"07:17",12
"07:18",12
"07:19",12
"07:20",24
"07:21",54
"07:22",70
"07:23",82
"07:24",82
"07:25",81
"07:26",81
"07:27",80
"07:28",83
"07:29",80
"07:30",76
"07:31",65
"07:32",68
"07:33",67
"07:34",63
"07:35",70
"07:36",84
"07:37",89
"07:38",90
"07:39",98
"07:40",104
"07:41",108
"07:42",120
"07:43",126
"07:44",132
"07:45",154
"07:46",168
"07:47",156
"07:48",156
"07:49",167
"07:50",175
"07:51",170
"07:52",175
"07:53",196
"07:54",190
"07:55",195
"07:56",198
"07:57",173
"07:58",155
"07:59",154
"08:00",156
"08:01",164
"08:02",161
"08:03",164
"08:04",159
"08:05",149
"08:06",145
"08:07",137
"08:08",158
"08:09",168
"08:10",131
"08:11",107
"08:12",95
"08:13",110
"08:14",165
"08:15",219
"08:16",201
"08:17",174
"08:18",173
"08:19",189
"08:20",227
"08:21",195
"08:22",164
"08:23",156
"08:24",154
"08:25",145
"08:26",143
"08:27",157
"08:28",173
"08:29",186
"08:30",197
"08:31",180
"08:32",191
"08:33",221
"08:34",212
"08:35",205
"08:36",207
"08:37",200
"08:38",178
"08:39",195
"08:40",221
"08:41",213
"08:42",232
"08:43",240
"08:44",232
"08:45",230
"08:46",242
"08:47",272
