"DATETIME","Total(Watts)"
"07:11",3
"07:12",6
"07:13",7
"07:14",10
"07:15",12
"07:16",10
"07:17",11
"07:18",11
"07:19",13
"07:20",12
"07:21",13
"07:22",13
"07:23",13
"07:24",14
"07:25",14
"07:26",16
"07:27",16
"07:28",17
"07:29",16
"07:30",16
"07:31",16
"07:32",18
"07:33",16
"07:34",17
"07:35",15
"07:36",20
"07:37",45
"07:38",72
"07:39",71
"07:40",53
"07:41",54
"07:42",54
"07:43",56
"07:44",56
"07:45",55
"07:46",57
"07:47",64
"07:48",65
"07:49",62
"07:50",61
"07:51",62
"07:52",62
"07:53",64
"07:54",65
"07:55",65
"07:56",65
"07:57",69
"07:58",75
"07:59",68
"08:00",69
"08:01",69
"08:02",67
"08:03",67
"08:04",85
"08:05",94
"08:06",97
"08:07",99
"08:08",97
"08:09",104
"08:10",105
"08:11",100
"08:12",84
"08:13",74
"08:14",72
"08:15",78
"08:16",79
"08:17",78
"08:18",85
"08:19",112
"08:20",112
"08:21",100
"08:22",86
"08:23",87
"08:24",89
"08:25",91
"08:26",91
"08:27",92
"08:28",106
"08:29",143
"08:30",144
"08:31",144
"08:32",144
"08:33",147
"08:34",148
"08:35",147
"08:36",149
"08:37",151
"08:38",151
"08:39",146
"08:40",154
"08:41",155
"08:42",155
"08:43",155
"08:44",155
"08:45",151
"08:46",156
"08:47",156
"08:48",156
"08:49",155
"08:50",156
"08:51",156
"08:52",157
"08:53",157
"08:54",158
"08:55",163
"08:56",164
"08:57",165
"08:58",161
"08:59",166
"09:00",166
"09:01",167
"09:02",167
"09:03",169
"09:04",163
"09:05",168
"09:06",170
"09:07",171
"09:08",171
"09:09",172
"09:10",172
"09:11",176
"09:12",176
"09:13",177
"09:14",180
"09:15",180
"09:16",173
"09:17",182
"09:18",182
"09:19",182
"09:20",182
"09:21",185
"09:22",187
"09:23",179
"09:24",184
"09:25",189
"09:26",189
"09:27",191
"09:28",191
"09:29",188
"09:30",191
"09:31",193
"09:32",194
"09:33",201
"09:34",215
"09:35",223
"09:36",224
"09:37",225
"09:38",226
"09:39",227
"09:40",229
"09:41",230
"09:42",232
"09:43",231
"09:44",233
"09:45",233
"09:46",233
"09:47",233
"09:48",236
"09:49",236
"09:50",236
"09:51",236
"09:52",238
"09:53",238
"09:54",240
"09:55",241
"09:56",243
"09:57",246
"09:58",246
"09:59",245
"10:00",265
"10:01",288
"10:02",299
"10:03",300
"10:04",306
"10:05",313
"10:06",312
"10:07",322
"10:08",321
"10:09",320
"10:10",328
"10:11",336
"10:12",336
"10:13",340
"10:14",343
"10:15",356
"10:16",367
"10:17",385
"10:18",395
"10:19",413
"10:20",438
"10:21",451
"10:22",448
"10:23",461
"10:24",461
"10:25",455
"10:26",459
"10:27",459
"10:28",468
"10:29",471
"10:30",478
"10:31",472
"10:32",489
"10:33",489
"10:34",504
"10:35",504
"10:36",516
"10:37",538
"10:38",547
"10:39",565
"10:40",545
"10:41",577
"10:42",555
"10:43",567
"10:44",572
"10:45",574
"10:46",574
"10:47",591
"10:48",584
"10:49",611
"10:50",644
"10:51",635
"10:52",661
"10:53",672
"10:54",674
"10:55",684
"10:56",658
"10:57",654
"10:58",665
"10:59",695
"11:00",685
"11:01",695
"11:02",704
"11:03",710
"11:04",707
"11:05",729
"11:06",732
"11:07",719
"11:08",738
"11:09",742
"11:10",753
"11:11",759
"11:12",755
"11:13",770
"11:14",789
"11:15",803
"11:16",806
"11:17",827
"11:18",835
"11:19",844
"11:20",859
"11:21",878
"11:22",869
"11:23",871
"11:24",876
"11:25",889
"11:26",882
"11:27",876
"11:28",887
"11:29",918
"11:30",929
"11:31",948
"11:32",941
"11:33",956
"11:34",967
"11:35",961
"11:36",984
"11:37",984
"11:38",973
"11:39",963
"11:40",959
"11:41",971
"11:42",979
"11:43",1024
"11:44",1066
"11:45",1085
"11:46",1081
"11:47",1093
"11:48",1098
"11:49",1095
"11:50",1109
"11:51",1100
"11:52",1096
"11:53",1092
"11:54",1098
"11:55",1109
"11:56",1103
"11:57",1096
"11:58",1091
"11:59",1108
"12:00",1112
"12:01",1124
"12:02",1149
"12:03",1151
"12:04",1145
"12:05",1144
"12:06",1139
"12:07",1129
"12:08",917
"12:09",1160
"12:10",1148
"12:11",1150
"12:12",1190
"12:13",1183
"12:14",1168
"12:15",1155
"12:16",1144
"12:17",1121
"12:18",1147
"12:19",1036
"12:20",928
"12:21",748
"12:22",1175
"12:23",1044
"12:24",1223
"12:25",537
"12:26",1171
"12:27",1236
"12:28",1241
"12:29",1248
"12:30",1264
"12:31",1267
"12:32",1267
"12:33",1276
"12:34",1276
"12:35",1276
"12:36",1294
"12:37",1305
"12:38",1313
"12:39",1317
"12:40",1320
"12:41",1324
"12:42",1332
"12:43",1339
"12:44",1343
"12:45",1352
"12:46",1361
"12:47",1349
"12:48",1388
"12:49",1389
"12:50",1407
"12:51",1418
"12:52",1427
"12:53",1426
"12:54",1433
"12:55",1438
"12:56",1434
"12:57",1244
"12:58",1445
"12:59",1459
"13:00",1468
"13:01",1474
"13:02",1429
"13:03",1456
"13:04",1380
"13:05",371
"13:06",285
"13:07",599
"13:08",1481
"13:09",1495
"13:10",1497
"13:11",1503
"13:12",1515
"13:13",1514
"13:14",1522
"13:15",1532
"13:16",1541
"13:17",1546
"13:18",1543
"13:19",1535
"13:20",1547
"13:21",1548
"13:22",1542
"13:23",1550
"13:24",1565
"13:25",1570
"13:26",1599
"13:27",1610
"13:28",1609
"13:29",1605
"13:30",1612
"13:31",1539
"13:32",1613
"13:33",1615
"13:34",1621
"13:35",1641
"13:36",1583
"13:37",1401
"13:38",1668
"13:39",1638
"13:40",1501
"13:41",496
"13:42",1315
"13:43",1605
"13:44",1643
"13:45",1647
"13:46",1433
"13:47",1208
"13:48",1623
"13:49",1581
"13:50",1380
"13:51",1609
"13:52",1656
"13:53",1676
"13:54",1666
"13:55",1650
"13:56",1665
"13:57",1677
"13:58",1669
"13:59",1650
"14:00",1619
"14:01",1602
"14:02",1504
"14:03",1242
"14:04",1611
"14:05",1648
"14:06",1632
"14:07",1639
"14:08",1637
"14:09",1623
"14:10",1624
"14:11",1628
"14:12",1621
"14:13",1618
"14:14",1592
"14:15",1619
"14:16",1608
"14:17",1606
"14:18",1606
"14:19",1612
"14:20",1593
"14:21",1614
"14:22",1612
"14:23",1606
"14:24",1599
"14:25",1593
"14:26",1567
"14:27",1582
"14:28",1579
"14:29",1566
"14:30",1568
"14:31",1561
"14:32",1561
"14:33",1541
"14:34",1576
"14:35",1574
"14:36",1545
"14:37",1543
"14:38",1533
"14:39",1524
"14:40",1522
"14:41",1517
"14:42",1523
"14:43",1522
"14:44",1523
"14:45",1525
"14:46",1530
"14:47",1533
"14:48",1522
"14:49",1503
"14:50",1479
"14:51",1449
"14:52",1427
"14:53",1405
"14:54",1404
"14:55",1388
"14:56",1404
"14:57",1417
"14:58",1393
"14:59",1377
"15:00",1346
"15:01",1298
"15:02",1286
"15:03",1251
"15:04",1142
"15:05",1088
"15:06",1017
"15:07",897
"15:08",796
"15:09",694
"15:10",605
"15:11",564
"15:12",532
"15:13",563
"15:14",538
"15:15",494
"15:16",476
"15:17",465
"15:18",426
"15:19",379
"15:20",349
"15:21",322
"15:22",292
"15:23",260
"15:24",254
"15:25",223
"15:26",195
"15:27",193
"15:28",197
"15:29",194
"15:30",181
"15:31",171
"15:32",154
"15:33",153
"15:34",147
"15:35",153
"15:36",137
"15:37",103
"15:38",121
"15:39",104
"15:40",111
"15:41",109
"15:42",102
"15:43",90
"15:44",79
"15:45",69
"15:46",60
"15:47",58
"15:48",55
"15:49",52
"15:50",48
"15:51",45
"15:52",43
"15:53",45
"15:54",43
"15:55",42
"15:56",23
"15:57",24
"15:58",23
"15:59",24
"16:00",24
"16:01",22
"16:02",22
"16:03",10
"16:04",10
"16:05",10
"16:06",10
"16:07",9
"16:08",8
"16:09",6
"16:10",6
"16:11",5
"16:12",5
"16:13",5
"16:14",5
"16:15",5
"16:16",5
"16:17",5
"16:18",5
"16:19",5
"16:20",5
"16:21",2
