"DATETIME","Total(Watts)"
"06:10",1
"06:11",1
"06:12",1
"06:13",1
"06:14",1
"06:15",1
"06:16",3
"06:17",5
"06:18",7
"06:19",8
"06:20",8
"06:21",8
"06:22",7
"06:23",7
"06:24",8
"06:25",9
"06:26",8
"06:27",8
"06:28",8
"06:29",10
"06:30",10
"06:31",10
"06:32",12
"06:33",13
"06:34",11
"06:35",10
"06:36",17
"06:37",20
"06:38",25
"06:39",24
"06:40",24
"06:41",24
"06:42",24
"06:43",46
"06:44",80
"06:45",84
"06:46",88
"06:47",97
"06:48",101
"06:49",108
"06:50",114
"06:51",122
"06:52",134
"06:53",139
"06:54",146
"06:55",148
"06:56",153
"06:57",162
"06:58",170
"06:59",171
"07:00",172
"07:01",174
"07:02",169
"07:03",163
"07:04",164
"07:05",168
"07:06",177
"07:07",178
"07:08",173
"07:09",177
"07:10",181
"07:11",186
"07:12",190
"07:13",195
"07:14",197
"07:15",202
"07:16",208
"07:17",213
"07:18",214
"07:19",221
"07:20",215
"07:21",221
"07:22",222
"07:23",228
"07:24",242
"07:25",247
"07:26",250
"07:27",247
"07:28",251
"07:29",252
"07:30",255
"07:31",258
"07:32",261
"07:33",260
"07:34",263
"07:35",269
"07:36",272
"07:37",279
"07:38",284
"07:39",284
"07:40",295
"07:41",297
"07:42",301
"07:43",303
"07:44",307
"07:45",302
"07:46",313
"07:47",313
"07:48",313
"07:49",313
"07:50",312
"07:51",306
"07:52",303
"07:53",298
"07:54",291
"07:55",288
"07:56",290
"07:57",269
"07:58",251
"07:59",245
"08:00",237
"08:01",235
"08:02",236
"08:03",243
"08:04",243
"08:05",264
"08:06",274
"08:07",285
"08:08",295
"08:09",302
"08:10",302
"08:11",303
"08:12",297
"08:13",291
"08:14",280
"08:15",270
"08:16",260
"08:17",253
"08:18",242
"08:19",236
"08:20",225
"08:21",216
"08:22",207
"08:23",208
"08:24",210
"08:25",219
"08:26",230
"08:27",243
"08:28",258
"08:29",268
"08:30",286
"08:31",293
"08:32",302
"08:33",308
"08:34",319
"08:35",334
"08:36",350
"08:37",358
"08:38",373
"08:39",378
"08:40",393
"08:41",430
"08:42",420
"08:43",465
"08:44",470
"08:45",454
"08:46",448
"08:47",436
"08:48",437
"08:49",418
"08:50",432
"08:51",432
"08:52",424
"08:53",401
"08:54",395
"08:55",379
"08:56",376
"08:57",374
"08:58",373
"08:59",374
"09:00",361
"09:01",381
"09:02",382
"09:03",379
"09:04",377
"09:05",373
"09:06",367
"09:07",371
"09:08",368
"09:09",377
"09:10",381
