"DATETIME","Total(Watts)"
"06:56",1
"06:57",4
"06:58",6
"06:59",9
"07:00",10
"07:01",11
"07:02",11
"07:03",10
"07:04",11
"07:05",11
"07:06",11
"07:07",11
"07:08",12
"07:09",14
"07:10",13
"07:11",14
"07:12",13
"07:13",15
"07:14",17
"07:15",16
"07:16",17
"07:17",17
"07:18",16
"07:19",15
"07:20",14
"07:21",16
"07:22",21
"07:23",45
"07:24",59
"07:25",61
"07:26",62
"07:27",61
"07:28",64
"07:29",66
"07:30",68
"07:31",69
"07:32",69
"07:33",62
"07:34",75
"07:35",76
"07:36",77
"07:37",79
"07:38",73
"07:39",80
"07:40",82
"07:41",84
"07:42",85
"07:43",84
"07:44",88
"07:45",90
"07:46",91
"07:47",91
"07:48",91
"07:49",87
"07:50",90
"07:51",91
"07:52",90
"07:53",93
"07:54",89
"07:55",94
"07:56",95
"07:57",96
"07:58",100
"07:59",100
"08:00",99
"08:01",101
"08:02",103
"08:03",104
"08:04",100
"08:05",105
"08:06",105
"08:07",105
"08:08",107
"08:09",108
"08:10",109
"08:11",109
"08:12",111
"08:13",112
"08:14",112
"08:15",109
"08:16",114
"08:17",112
"08:18",114
"08:19",116
"08:20",117
"08:21",118
"08:22",119
"08:23",118
"08:24",123
"08:25",125
"08:26",127
"08:27",127
"08:28",127
"08:29",128
"08:30",128
"08:31",129
"08:32",129
"08:33",130
"08:34",134
"08:35",134
"08:36",135
"08:37",135
"08:38",135
"08:39",136
"08:40",136
"08:41",137
"08:42",134
"08:43",141
"08:44",142
"08:45",142
"08:46",142
"08:47",143
"08:48",146
"08:49",149
"08:50",151
"08:51",155
"08:52",158
"08:53",161
"08:54",162
"08:55",162
"08:56",160
"08:57",158
"08:58",143
"08:59",130
"09:00",131
"09:01",142
"09:02",143
"09:03",154
"09:04",149
"09:05",138
"09:06",135
"09:07",136
"09:08",153
"09:09",160
"09:10",161
"09:11",160
"09:12",160
"09:13",160
"09:14",163
"09:15",165
"09:16",164
"09:17",166
"09:18",166
"09:19",165
"09:20",169
"09:21",170
"09:22",172
"09:23",170
"09:24",170
"09:25",169
"09:26",170
"09:27",170
"09:28",172
"09:29",172
"09:30",174
"09:31",168
"09:32",180
"09:33",195
"09:34",199
"09:35",199
"09:36",201
"09:37",203
"09:38",202
"09:39",206
"09:40",207
"09:41",208
"09:42",209
"09:43",211
"09:44",209
"09:45",214
"09:46",214
"09:47",214
"09:48",214
"09:49",216
"09:50",209
"09:51",219
"09:52",220
"09:53",221
"09:54",221
"09:55",222
"09:56",213
"09:57",246
"09:58",246
"09:59",256
"10:00",260
"10:01",261
"10:02",267
"10:03",275
"10:04",284
"10:05",290
"10:06",295
"10:07",316
"10:08",311
"10:09",317
"10:10",335
"10:11",331
"10:12",329
"10:13",362
"10:14",389
"10:15",386
"10:16",401
"10:17",391
"10:18",383
"10:19",404
"10:20",456
"10:21",484
"10:22",506
"10:23",514
"10:24",515
"10:25",513
"10:26",536
"10:27",550
"10:28",580
"10:29",603
"10:30",623
"10:31",620
"10:32",352
"10:33",621
"10:34",638
"10:35",660
"10:36",651
"10:37",636
"10:38",621
"10:39",605
"10:40",598
"10:41",616
"10:42",635
"10:43",670
"10:44",712
"10:45",743
"10:46",781
"10:47",784
"10:48",812
"10:49",773
"10:50",839
"10:51",847
"10:52",786
"10:53",730
"10:54",674
"10:55",633
"10:56",605
"10:57",591
"10:58",578
"10:59",576
"11:00",578
"11:01",575
"11:02",574
"11:03",568
"11:04",555
"11:05",541
"11:06",533
"11:07",533
"11:08",533
"11:09",533
"11:10",534
"11:11",533
"11:12",519
"11:13",527
"11:14",529
"11:15",537
"11:16",548
"11:17",537
"11:18",552
"11:19",550
"11:20",544
"11:21",536
"11:22",528
"11:23",523
"11:24",522
"11:25",529
"11:26",540
"11:27",547
"11:28",558
"11:29",575
"11:30",592
"11:31",615
"11:32",640
"11:33",652
"11:34",661
"11:35",652
"11:36",676
"11:37",694
"11:38",720
"11:39",745
"11:40",764
"11:41",776
"11:42",791
"11:43",807
"11:44",825
"11:45",823
"11:46",797
"11:47",771
"11:48",751
"11:49",725
"11:50",693
"11:51",662
"11:52",649
"11:53",648
"11:54",647
"11:55",648
"11:56",664
"11:57",690
"11:58",705
"11:59",729
"12:00",782
"12:01",835
"12:02",875
"12:03",918
"12:04",912
"12:05",869
"12:06",852
"12:07",858
"12:08",879
"12:09",902
"12:10",1033
"12:11",1157
"12:12",1009
"12:13",913
"12:14",898
"12:15",847
"12:16",807
"12:17",785
"12:18",776
"12:19",774
"12:20",764
"12:21",749
"12:22",745
"12:23",740
"12:24",716
"12:25",686
"12:26",659
