"DATETIME","Total(Watts)"
"06:58",1
"06:59",8
"07:00",10
"07:01",10
"07:02",10
"07:03",9
"07:04",9
"07:05",9
"07:06",10
"07:07",11
"07:08",11
"07:09",12
"07:10",14
"07:11",15
"07:12",14
"07:13",12
"07:14",12
"07:15",12
"07:16",12
"07:17",11
"07:18",12
"07:19",12
"07:20",13
"07:21",12
"07:22",13
"07:23",12
"07:24",12
"07:25",12
"07:26",13
"07:27",12
"07:28",12
"07:29",12
"07:30",12
"07:31",12
"07:32",16
"07:33",42
"07:34",63
"07:35",66
"07:36",69
"07:37",72
"07:38",77
"07:39",77
"07:40",79
"07:41",79
"07:42",84
"07:43",90
"07:44",94
"07:45",95
"07:46",91
"07:47",89
"07:48",84
"07:49",82
"07:50",85
"07:51",87
"07:52",90
"07:53",92
"07:54",93
"07:55",96
"07:56",100
"07:57",102
"07:58",101
"07:59",104
"08:00",110
"08:01",110
"08:02",109
"08:03",105
"08:04",98
"08:05",102
"08:06",99
"08:07",97
"08:08",95
"08:09",92
"08:10",90
"08:11",86
"08:12",87
"08:13",87
"08:14",85
"08:15",85
"08:16",81
"08:17",77
"08:18",77
"08:19",80
"08:20",86
"08:21",88
"08:22",91
"08:23",94
"08:24",106
"08:25",113
"08:26",121
"08:27",125
"08:28",130
"08:29",129
"08:30",137
"08:31",142
"08:32",145
"08:33",150
"08:34",149
"08:35",149
"08:36",157
"08:37",163
"08:38",176
"08:39",188
"08:40",200
"08:41",222
"08:42",240
"08:43",255
"08:44",260
"08:45",264
"08:46",268
"08:47",285
"08:48",293
"08:49",305
"08:50",303
"08:51",306
"08:52",307
"08:53",315
"08:54",329
"08:55",357
"08:56",385
"08:57",401
"08:58",411
"08:59",417
"09:00",429
"09:01",444
"09:02",450
"09:03",442
"09:04",440
"09:05",447
"09:06",436
"09:07",440
"09:08",423
"09:09",415
"09:10",421
"09:11",434
"09:12",437
"09:13",457
"09:14",453
"09:15",461
"09:16",459
"09:17",463
"09:18",469
"09:19",476
"09:20",474
"09:21",466
"09:22",462
"09:23",462
"09:24",465
"09:25",459
"09:26",449
"09:27",439
"09:28",442
"09:29",457
"09:30",470
"09:31",462
"09:32",482
"09:33",499
"09:34",509
"09:35",506
"09:36",475
"09:37",413
"09:38",398
"09:39",369
"09:40",355
"09:41",366
"09:42",391
"09:43",414
"09:44",430
"09:45",432
"09:46",429
"09:47",431
"09:48",429
"09:49",415
"09:50",388
"09:51",384
"09:52",384
"09:53",415
"09:54",460
"09:55",466
"09:56",430
"09:57",417
"09:58",413
"09:59",406
"10:00",396
"10:01",394
"10:02",374
"10:03",392
"10:04",406
"10:05",422
"10:06",437
"10:07",446
"10:08",438
"10:09",433
"10:10",443
"10:11",474
"10:12",510
"10:13",542
"10:14",554
"10:15",549
"10:16",540
"10:17",512
"10:18",465
"10:19",415
"10:20",365
"10:21",330
"10:22",309
"10:23",303
"10:24",302
"10:25",304
"10:26",320
"10:27",332
"10:28",319
"10:29",294
"10:30",282
"10:31",282
"10:32",293
"10:33",280
"10:34",302
"10:35",320
"10:36",347
"10:37",373
"10:38",366
"10:39",315
"10:40",306
"10:41",320
"10:42",336
"10:43",331
"10:44",290
"10:45",269
"10:46",263
"10:47",260
"10:48",253
"10:49",253
"10:50",257
"10:51",247
"10:52",241
"10:53",241
"10:54",232
"10:55",223
"10:56",220
"10:57",232
"10:58",234
"10:59",230
"11:00",237
"11:01",267
"11:02",280
"11:03",304
"11:04",325
"11:05",351
"11:06",364
"11:07",364
"11:08",383
"11:09",404
"11:10",391
"11:11",392
"11:12",416
"11:13",436
"11:14",403
"11:15",321
"11:16",276
"11:17",293
"11:18",296
"11:19",291
"11:20",298
"11:21",308
"11:22",298
"11:23",267
"11:24",268
"11:25",278
"11:26",280
"11:27",293
"11:28",325
"11:29",360
"11:30",422
"11:31",497
"11:32",589
"11:33",601
"11:34",583
"11:35",605
"11:36",599
"11:37",557
"11:38",491
"11:39",395
"11:40",336
"11:41",320
"11:42",308
"11:43",303
"11:44",319
"11:45",325
"11:46",327
"11:47",349
"11:48",380
"11:49",426
"11:50",480
"11:51",509
"11:52",509
"11:53",531
"11:54",530
"11:55",537
"11:56",592
"11:57",705
"11:58",814
"11:59",809
"12:00",784
"12:01",800
"12:02",873
"12:03",876
"12:04",821
"12:05",798
"12:06",789
"12:07",688
"12:08",581
"12:09",564
"12:10",522
"12:11",479
"12:12",378
"12:13",329
"12:14",396
"12:15",546
"12:16",558
"12:17",443
"12:18",376
"12:19",347
"12:20",290
"12:21",253
"12:22",252
"12:23",226
"12:24",191
"12:25",180
"12:26",173
"12:27",163
"12:28",158
"12:29",153
"12:30",145
"12:31",130
"12:32",120
"12:33",114
"12:34",119
"12:35",127
"12:36",147
"12:37",177
"12:38",196
"12:39",183
"12:40",162
"12:41",139
"12:42",134
"12:43",117
"12:44",101
"12:45",90
"12:46",83
"12:47",80
"12:48",82
