"DATETIME","Total(Watts)"
"07:02",5
"07:03",7
"07:04",10
"07:05",12
"07:06",12
"07:07",12
"07:08",14
"07:09",15
"07:10",15
"07:11",14
"07:12",15
"07:13",15
"07:14",16
"07:15",17
"07:16",16
"07:17",19
"07:18",19
"07:19",18
"07:20",17
"07:21",18
"07:22",16
"07:23",17
"07:24",17
"07:25",16
"07:26",16
"07:27",33
"07:28",66
"07:29",66
"07:30",70
"07:31",71
"07:32",71
"07:33",71
"07:34",75
"07:35",76
"07:36",78
"07:37",79
"07:38",78
"07:39",82
"07:40",83
"07:41",85
"07:42",87
"07:43",89
"07:44",89
"07:45",90
"07:46",90
"07:47",91
"07:48",89
"07:49",94
"07:50",97
"07:51",100
"07:52",100
"07:53",97
"07:54",101
"07:55",102
"07:56",103
"07:57",103
"07:58",101
"07:59",103
"08:00",106
"08:01",107
"08:02",109
"08:03",109
"08:04",112
"08:05",112
"08:06",112
"08:07",115
"08:08",115
"08:09",114
"08:10",117
"08:11",118
"08:12",118
"08:13",119
"08:14",120
"08:15",122
"08:16",122
"08:17",122
"08:18",123
"08:19",126
"08:20",128
"08:21",129
"08:22",129
"08:23",131
"08:24",132
"08:25",132
"08:26",133
"08:27",132
"08:28",134
"08:29",135
"08:30",137
"08:31",140
"08:32",140
"08:33",141
"08:34",141
"08:35",142
"08:36",142
"08:37",142
"08:38",144
"08:39",147
"08:40",147
"08:41",149
"08:42",150
"08:43",146
"08:44",151
"08:45",151
"08:46",151
"08:47",152
"08:48",153
"08:49",148
"08:50",153
"08:51",153
"08:52",156
"08:53",156
"08:54",157
"08:55",158
"08:56",159
"08:57",160
"08:58",159
"08:59",161
"09:00",162
"09:01",160
"09:02",163
"09:03",164
"09:04",164
"09:05",164
"09:06",164
"09:07",164
"09:08",161
"09:09",167
"09:10",167
"09:11",169
"09:12",169
"09:13",170
"09:14",169
"09:15",169
"09:16",172
"09:17",172
"09:18",171
"09:19",172
"09:20",168
"09:21",173
"09:22",174
"09:23",173
"09:24",173
"09:25",174
"09:26",170
"09:27",177
"09:28",178
"09:29",180
"09:30",179
"09:31",180
"09:32",177
"09:33",180
"09:34",180
"09:35",180
"09:36",181
"09:37",181
"09:38",182
"09:39",177
"09:40",183
"09:41",185
"09:42",185
"09:43",186
"09:44",188
"09:45",187
"09:46",191
"09:47",191
"09:48",192
"09:49",192
"09:50",192
"09:51",191
"09:52",194
"09:53",195
"09:54",205
"09:55",215
"09:56",222
"09:57",224
"09:58",228
"09:59",227
"10:00",228
"10:01",230
"10:02",233
"10:03",233
"10:04",235
"10:05",235
"10:06",236
"10:07",237
"10:08",238
"10:09",238
"10:10",254
"10:11",267
"10:12",273
"10:13",281
"10:14",282
"10:15",284
"10:16",287
"10:17",289
"10:18",296
"10:19",302
"10:20",304
"10:21",295
"10:22",291
"10:23",281
"10:24",279
"10:25",287
"10:26",296
"10:27",306
"10:28",330
"10:29",331
"10:30",337
"10:31",346
"10:32",344
"10:33",356
"10:34",364
"10:35",365
"10:36",371
"10:37",368
"10:38",356
"10:39",366
"10:40",361
"10:41",366
"10:42",369
"10:43",374
"10:44",366
"10:45",373
"10:46",390
"10:47",412
"10:48",410
"10:49",420
"10:50",435
"10:51",437
"10:52",448
"10:53",455
"10:54",460
"10:55",469
"10:56",466
"10:57",475
"10:58",486
"10:59",489
"11:00",468
"11:01",451
"11:02",461
"11:03",430
"11:04",420
"11:05",438
"11:06",440
"11:07",466
"11:08",508
"11:09",551
"11:10",561
"11:11",552
"11:12",573
"11:13",578
"11:14",606
"11:15",619
"11:16",622
"11:17",595
"11:18",591
