"DATETIME","Total(Watts)"
"07:46",1
"07:47",5
"07:48",10
"07:49",10
"07:50",10
"07:51",11
"07:52",11
"07:53",11
"07:54",11
"07:55",10
"07:56",10
"07:57",10
"07:58",10
"07:59",10
"08:00",10
"08:01",10
"08:02",11
"08:03",12
"08:04",14
"08:05",13
"08:06",12
"08:07",12
"08:08",11
"08:09",12
"08:10",12
"08:11",12
"08:12",24
"08:13",70
"08:14",78
"08:15",78
"08:16",77
"08:17",77
"08:18",74
"08:19",71
"08:20",67
"08:21",64
"08:22",61
"08:23",61
"08:24",66
"08:25",69
"08:26",76
"08:27",82
"08:28",91
"08:29",98
"08:30",100
"08:31",99
"08:32",97
"08:33",88
"08:34",88
"08:35",90
"08:36",96
"08:37",103
"08:38",111
"08:39",127
"08:40",145
"08:41",165
"08:42",181
"08:43",199
"08:44",217
"08:45",243
"08:46",257
"08:47",251
"08:48",249
"08:49",250
"08:50",252
"08:51",288
"08:52",330
"08:53",343
"08:54",326
"08:55",312
"08:56",299
"08:57",280
"08:58",266
"08:59",273
"09:00",310
"09:01",352
"09:02",359
"09:03",353
"09:04",337
"09:05",324
"09:06",318
"09:07",324
"09:08",345
"09:09",378
"09:10",425
"09:11",453
"09:12",469
"09:13",481
"09:14",467
"09:15",424
"09:16",406
"09:17",422
"09:18",451
"09:19",475
"09:20",494
"09:21",496
"09:22",497
"09:23",462
"09:24",416
"09:25",355
"09:26",302
"09:27",264
"09:28",242
"09:29",226
"09:30",253
"09:31",262
"09:32",243
"09:33",241
"09:34",244
"09:35",234
"09:36",226
"09:37",215
"09:38",199
"09:39",186
"09:40",168
"09:41",155
"09:42",142
"09:43",134
"09:44",134
"09:45",132
"09:46",125
"09:47",122
"09:48",120
"09:49",118
"09:50",116
"09:51",123
"09:52",130
"09:53",149
"09:54",149
"09:55",144
"09:56",146
"09:57",154
"09:58",154
"09:59",154
"10:00",160
"10:01",167
"10:02",175
"10:03",180
"10:04",185
"10:05",187
"10:06",198
"10:07",209
"10:08",219
"10:09",224
"10:10",229
"10:11",221
"10:12",227
"10:13",224
"10:14",223
"10:15",224
"10:16",231
"10:17",239
"10:18",241
"10:19",239
"10:20",225
"10:21",213
"10:22",209
"10:23",214
"10:24",243
"10:25",264
"10:26",278
"10:27",280
"10:28",273
"10:29",252
"10:30",244
"10:31",238
"10:32",239
"10:33",250
"10:34",271
"10:35",306
"10:36",335
"10:37",379
"10:38",433
"10:39",487
"10:40",483
"10:41",452
"10:42",439
"10:43",441
"10:44",439
"10:45",437
"10:46",427
"10:47",410
"10:48",374
"10:49",373
"10:50",350
"10:51",313
"10:52",289
"10:53",295
"10:54",318
"10:55",351
"10:56",392
"10:57",413
"10:58",410
"10:59",410
"11:00",426
"11:01",453
"11:02",453
"11:03",419
"11:04",383
"11:05",381
"11:06",393
"11:07",410
"11:08",404
"11:09",372
"11:10",342
"11:11",331
"11:12",328
"11:13",317
