"DATETIME","Total(Watts)"
"06:57",3
"06:58",3
"06:59",8
"07:00",10
"07:01",10
"07:02",10
"07:03",10
"07:04",10
"07:05",11
"07:06",11
"07:07",11
"07:08",11
"07:09",11
"07:10",11
"07:11",11
"07:12",11
"07:13",11
"07:14",10
"07:15",11
"07:16",11
"07:17",11
"07:18",12
"07:19",11
"07:20",10
"07:21",11
"07:22",11
"07:23",11
"07:24",11
"07:25",12
"07:26",12
"07:27",11
"07:28",11
"07:29",12
"07:30",12
"07:31",12
"07:32",12
"07:33",13
"07:34",13
"07:35",12
"07:36",12
"07:37",13
"07:38",14
"07:39",14
"07:40",13
"07:41",12
"07:42",12
"07:43",12
"07:44",14
"07:45",12
"07:46",12
"07:47",12
"07:48",14
"07:49",34
"07:50",57
"07:51",59
"07:52",61
"07:53",58
"07:54",60
"07:55",63
"07:56",66
"07:57",63
"07:58",70
"07:59",70
"08:00",70
"08:01",80
"08:02",83
"08:03",90
"08:04",89
"08:05",85
"08:06",88
"08:07",99
"08:08",108
"08:09",116
"08:10",111
"08:11",126
"08:12",132
"08:13",132
"08:14",153
"08:15",132
"08:16",127
"08:17",140
"08:18",147
"08:19",140
"08:20",152
"08:21",152
"08:22",154
"08:23",173
"08:24",175
"08:25",167
"08:26",190
"08:27",205
"08:28",195
"08:29",234
"08:30",262
"08:31",265
"08:32",257
"08:33",242
"08:34",239
"08:35",226
"08:36",250
"08:37",246
"08:38",216
"08:39",230
"08:40",239
"08:41",221
"08:42",240
"08:43",237
"08:44",246
"08:45",245
"08:46",247
"08:47",219
"08:48",211
"08:49",212
"08:50",226
"08:51",249
"08:52",249
"08:53",241
"08:54",274
"08:55",264
"08:56",238
"08:57",240
"08:58",249
"08:59",264
"09:00",261
"09:01",317
"09:02",282
"09:03",340
"09:04",393
"09:05",334
"09:06",374
"09:07",362
"09:08",392
"09:09",413
"09:10",499
"09:11",478
"09:12",421
"09:13",485
"09:14",446
"09:15",473
"09:16",449
"09:17",481
"09:18",547
"09:19",520
"09:20",582
"09:21",496
"09:22",489
"09:23",430
"09:24",480
"09:25",461
"09:26",485
"09:27",596
"09:28",596
"09:29",584
"09:30",543
"09:31",551
"09:32",609
"09:33",530
"09:34",509
"09:35",562
"09:36",528
"09:37",483
"09:38",459
"09:39",557
"09:40",541
"09:41",499
"09:42",487
"09:43",510
"09:44",539
"09:45",522
"09:46",498
"09:47",546
"09:48",568
"09:49",636
"09:50",732
"09:51",754
"09:52",726
"09:53",775
"09:54",771
"09:55",742
"09:56",770
"09:57",758
"09:58",697
"09:59",663
"10:00",619
"10:01",685
"10:02",704
"10:03",746
"10:04",756
"10:05",798
"10:06",898
"10:07",939
"10:08",893
"10:09",917
"10:10",966
"10:11",973
"10:12",1038
"10:13",1082
"10:14",1061
"10:15",1016
"10:16",1064
"10:17",1032
"10:18",1058
"10:19",1115
"10:20",1137
"10:21",1057
"10:22",934
"10:23",939
"10:24",985
"10:25",952
"10:26",984
"10:27",981
"10:28",986
"10:29",851
"10:30",888
"10:31",995
"10:32",1006
"10:33",783
"10:34",961
"10:35",1160
"10:36",1021
"10:37",1074
"10:38",1169
"10:39",1324
"10:40",1148
"10:41",979
"10:42",997
"10:43",966
"10:44",1006
"10:45",864
"10:46",904
"10:47",917
"10:48",869
"10:49",795
"10:50",744
"10:51",857
"10:52",911
"10:53",959
"10:54",854
"10:55",877
"10:56",903
"10:57",611
"10:58",746
"10:59",720
"11:00",739
"11:01",765
"11:02",751
"11:03",761
"11:04",634
"11:05",783
"11:06",857
"11:07",935
"11:08",1056
"11:09",1057
"11:10",848
"11:11",614
"11:12",700
"11:13",638
"11:14",663
"11:15",649
"11:16",951
"11:17",1014
"11:18",977
"11:19",884
"11:20",842
"11:21",853
"11:22",956
"11:23",767
"11:24",604
"11:25",879
"11:26",651
"11:27",807
"11:28",814
"11:29",810
"11:30",865
"11:31",1051
"11:32",748
"11:33",696
"11:34",903
"11:35",1140
"11:36",1072
"11:37",810
"11:38",1216
"11:39",1158
"11:40",844
"11:41",1058
"11:42",768
"11:43",1051
"11:44",1120
"11:45",1104
"11:46",1212
"11:47",1312
"11:48",1275
"11:49",762
"11:50",1186
"11:51",1251
"11:52",1279
"11:53",1300
"11:54",1273
"11:55",1256
"11:56",1208
"11:57",1227
"11:58",1200
"11:59",1231
"12:00",1191
"12:01",1247
"12:02",1219
"12:03",1225
"12:04",1256
"12:05",1287
"12:06",1330
"12:07",1377
"12:08",1396
"12:09",1408
"12:10",1420
"12:11",1449
"12:12",1428
"12:13",1510
"12:14",1542
"12:15",1566
"12:16",1587
"12:17",1599
"12:18",1610
"12:19",1688
"12:20",1727
"12:21",1748
"12:22",1765
"12:23",1785
"12:24",1842
"12:25",1878
"12:26",1927
"12:27",1946
"12:28",1960
"12:29",1993
"12:30",2008
"12:31",2025
"12:32",2048
"12:33",2061
"12:34",2071
"12:35",2083
"12:36",2112
"12:37",2118
"12:38",2129
"12:39",2144
"12:40",2150
"12:41",2159
"12:42",2169
"12:43",2182
"12:44",2185
"12:45",2194
"12:46",2211
"12:47",2216
"12:48",2244
"12:49",2285
"12:50",2302
"12:51",2310
"12:52",2321
"12:53",2345
"12:54",2382
"12:55",2397
"12:56",2403
"12:57",2412
"12:58",2421
"12:59",2439
"13:00",2466
"13:01",2484
"13:02",2501
"13:03",2505
"13:04",2515
"13:05",2525
"13:06",2532
"13:07",2539
"13:08",2551
"13:09",2559
"13:10",2567
"13:11",2574
"13:12",2574
"13:13",2584
"13:14",2592
"13:15",2603
"13:16",2610
"13:17",2617
"13:18",2634
"13:19",2648
"13:20",2656
"13:21",2661
"13:22",2666
"13:23",2687
"13:24",2690
"13:25",2691
"13:26",2706
"13:27",2710
"13:28",2719
"13:29",2735
"13:30",2735
"13:31",2740
"13:32",2750
"13:33",2754
"13:34",2762
"13:35",2776
"13:36",2780
"13:37",2789
"13:38",2788
"13:39",2794
"13:40",2806
"13:41",2809
"13:42",2812
"13:43",2818
"13:44",2828
"13:45",2836
"13:46",2845
"13:47",2859
"13:48",2863
"13:49",2876
"13:50",2885
"13:51",2905
"13:52",2915
"13:53",2914
"13:54",2917
"13:55",2929
"13:56",2945
"13:57",3003
"13:58",3034
"13:59",3011
"14:00",2960
"14:01",2955
"14:02",2971
"14:03",2994
"14:04",3002
"14:05",3026
"14:06",3039
"14:07",3015
"14:08",3012
"14:09",3036
"14:10",3056
"14:11",3073
"14:12",3103
"14:13",3139
"14:14",2838
"14:15",2820
"14:16",3200
"14:17",3243
"14:18",3155
"14:19",3451
"14:20",3430
"14:21",2066
"14:22",739
"14:23",2437
"14:24",3323
"14:25",3636
"14:26",3581
"14:27",3548
"14:28",3491
"14:29",3578
"14:30",3536
"14:31",3502
"14:32",3500
"14:33",3485
"14:34",3421
"14:35",3355
"14:36",3349
"14:37",3390
"14:38",3474
"14:39",3503
"14:40",1745
"14:41",3259
"14:42",3335
"14:43",3332
"14:44",3397
"14:45",3419
"14:46",3445
"14:47",3469
"14:48",3502
"14:49",3601
"14:50",1839
"14:51",1635
"14:52",3460
"14:53",3707
"14:54",3740
"14:55",2876
"14:56",3538
"14:57",3926
"14:58",3828
"14:59",3983
"15:00",4037
"15:01",4098
"15:02",3794
"15:03",3588
"15:04",3689
"15:05",2492
"15:06",2727
"15:07",4226
"15:08",3957
"15:09",3829
"15:10",3815
"15:11",3799
"15:12",3087
"15:13",2298
"15:14",3460
"15:15",1436
"15:16",3355
"15:17",2357
"15:18",1349
"15:19",1539
"15:20",1954
"15:21",776
"15:22",730
"15:23",740
"15:24",812
"15:25",933
"15:26",966
"15:27",870
"15:28",1796
"15:29",3916
"15:30",935
"15:31",788
"15:32",858
"15:33",2943
"15:34",4290
"15:35",4240
"15:36",3273
"15:37",819
"15:38",907
"15:39",1063
"15:40",1083
"15:41",1141
"15:42",2269
"15:43",3136
"15:44",1173
"15:45",2540
"15:46",4186
"15:47",4233
"15:48",4223
"15:49",2887
"15:50",2486
"15:51",3771
"15:52",3821
"15:53",4105
"15:54",4087
"15:55",4095
"15:56",4102
"15:57",3972
"15:58",3995
"15:59",3835
"16:00",3855
"16:01",3829
"16:02",3829
"16:03",3855
"16:04",3881
"16:05",3866
"16:06",3704
"16:07",1256
