"DATETIME","Total(Watts)"
"07:35",3
"07:36",3
"07:37",5
"07:38",5
"07:39",9
"07:40",10
"07:41",9
"07:42",8
"07:43",9
"07:44",10
"07:45",10
"07:46",10
"07:47",10
"07:48",10
"07:49",10
"07:50",11
"07:51",9
"07:52",10
"07:53",9
"07:54",9
"07:55",10
"07:56",9
"07:57",9
"07:58",9
"07:59",9
"08:00",9
"08:01",8
"08:02",8
"08:03",9
"08:04",8
"08:05",8
"08:06",9
"08:07",10
"08:08",10
"08:09",9
"08:10",10
"08:11",9
"08:12",11
"08:13",11
"08:14",11
"08:15",13
"08:16",12
"08:17",13
"08:18",11
"08:19",13
"08:20",13
"08:21",13
"08:22",22
"08:23",26
"08:24",54
"08:25",60
"08:26",57
"08:27",58
"08:28",62
"08:29",64
"08:30",63
"08:31",63
"08:32",73
"08:33",75
"08:34",68
"08:35",75
"08:36",77
"08:37",72
"08:38",96
"08:39",96
"08:40",89
"08:41",101
"08:42",106
"08:43",97
"08:44",93
"08:45",106
"08:46",99
"08:47",107
"08:48",96
"08:49",100
"08:50",95
"08:51",120
"08:52",105
"08:53",112
"08:54",113
"08:55",100
"08:56",103
"08:57",117
"08:58",124
"08:59",123
"09:00",116
"09:01",120
"09:02",100
"09:03",109
"09:04",139
"09:05",132
"09:06",130
"09:07",132
"09:08",135
"09:09",140
"09:10",153
"09:11",159
"09:12",148
"09:13",162
"09:14",163
"09:15",150
"09:16",163
"09:17",157
"09:18",149
"09:19",149
"09:20",158
"09:21",178
"09:22",178
"09:23",162
"09:24",160
"09:25",175
"09:26",171
"09:27",184
"09:28",197
"09:29",187
"09:30",177
"09:31",191
"09:32",179
"09:33",184
"09:34",174
"09:35",175
"09:36",182
"09:37",182
"09:38",171
"09:39",189
"09:40",205
"09:41",225
"09:42",217
"09:43",242
"09:44",260
"09:45",274
"09:46",257
"09:47",279
"09:48",274
"09:49",260
"09:50",270
"09:51",239
"09:52",239
"09:53",224
"09:54",237
"09:55",242
"09:56",244
"09:57",270
"09:58",306
"09:59",302
"10:00",300
"10:01",313
"10:02",320
"10:03",321
"10:04",284
"10:05",293
"10:06",272
"10:07",278
"10:08",271
"10:09",252
"10:10",244
"10:11",276
"10:12",258
"10:13",265
"10:14",237
"10:15",248
"10:16",255
"10:17",270
"10:18",299
"10:19",302
"10:20",323
"10:21",345
"10:22",341
"10:23",307
"10:24",310
"10:25",316
"10:26",286
"10:27",257
"10:28",250
"10:29",249
"10:30",245
"10:31",248
"10:32",251
"10:33",269
"10:34",295
"10:35",265
"10:36",261
"10:37",274
"10:38",294
"10:39",317
"10:40",289
"10:41",289
"10:42",250
"10:43",283
"10:44",272
"10:45",277
"10:46",294
"10:47",297
"10:48",287
"10:49",316
"10:50",320
"10:51",277
"10:52",285
"10:53",324
"10:54",312
"10:55",312
"10:56",329
"10:57",351
"10:58",364
"10:59",398
"11:00",363
"11:01",404
"11:02",457
"11:03",445
"11:04",467
"11:05",498
"11:06",453
"11:07",414
"11:08",383
"11:09",366
"11:10",367
"11:11",351
"11:12",307
"11:13",272
"11:14",271
"11:15",268
"11:16",262
"11:17",250
"11:18",236
"11:19",246
"11:20",254
"11:21",247
"11:22",266
"11:23",273
"11:24",326
"11:25",337
"11:26",328
"11:27",311
"11:28",346
"11:29",366
"11:30",411
"11:31",389
"11:32",384
"11:33",387
"11:34",411
"11:35",449
"11:36",436
"11:37",435
"11:38",410
"11:39",372
"11:40",362
"11:41",355
"11:42",383
"11:43",396
"11:44",368
"11:45",437
"11:46",443
"11:47",468
"11:48",497
"11:49",500
"11:50",447
"11:51",407
"11:52",394
"11:53",402
"11:54",362
"11:55",356
"11:56",386
"11:57",391
"11:58",365
"11:59",385
"12:00",410
"12:01",373
"12:02",358
"12:03",353
"12:04",324
"12:05",329
"12:06",317
"12:07",299
"12:08",315
"12:09",299
"12:10",294
"12:11",310
"12:12",280
"12:13",290
"12:14",321
"12:15",303
"12:16",298
"12:17",321
"12:18",325
"12:19",326
"12:20",295
"12:21",283
"12:22",258
"12:23",246
"12:24",241
"12:25",237
"12:26",239
"12:27",212
"12:28",239
"12:29",245
"12:30",240
"12:31",230
"12:32",248
"12:33",242
"12:34",233
"12:35",245
"12:36",266
"12:37",269
"12:38",283
"12:39",301
"12:40",321
"12:41",353
"12:42",363
"12:43",400
"12:44",458
"12:45",487
"12:46",510
"12:47",496
"12:48",514
"12:49",533
"12:50",520
"12:51",526
"12:52",523
"12:53",509
"12:54",519
"12:55",460
"12:56",397
"12:57",350
"12:58",287
"12:59",246
"13:00",209
"13:01",179
"13:02",175
"13:03",178
"13:04",191
"13:05",192
"13:06",198
"13:07",197
"13:08",214
"13:09",232
"13:10",232
