"DATETIME","Total(Watts)"
"05:32",1
"05:33",4
"05:34",4
"05:35",5
"05:36",6
"05:37",6
"05:38",8
"05:39",7
"05:40",7
"05:41",7
"05:42",6
"05:43",7
"05:44",8
"05:45",7
"05:46",7
"05:47",7
"05:48",7
"05:49",10
"05:50",9
"05:51",11
"05:52",12
"05:53",12
"05:54",11
"05:55",10
"05:56",10
"05:57",23
"05:58",32
"05:59",60
"06:00",62
"06:01",63
"06:02",62
"06:03",62
"06:04",62
"06:05",60
"06:06",62
"06:07",62
"06:08",62
"06:09",54
"06:10",59
"06:11",60
"06:12",63
"06:13",63
"06:14",60
"06:15",58
"06:16",58
"06:17",63
"06:18",61
"06:19",51
"06:20",50
"06:21",50
"06:22",50
"06:23",61
"06:24",50
"06:25",51
"06:26",46
"06:27",54
"06:28",62
"06:29",81
"06:30",97
"06:31",124
"06:32",179
"06:33",214
"06:34",230
"06:35",222
"06:36",207
"06:37",205
"06:38",215
"06:39",241
"06:40",275
"06:41",278
"06:42",280
"06:43",303
"06:44",306
"06:45",303
"06:46",301
"06:47",325
"06:48",340
"06:49",355
"06:50",338
"06:51",302
"06:52",275
"06:53",280
"06:54",277
"06:55",297
"06:56",308
"06:57",318
"06:58",322
"06:59",322
"07:00",322
"07:01",321
"07:02",318
"07:03",310
"07:04",302
"07:05",296
"07:06",274
"07:07",275
"07:08",276
"07:09",267
"07:10",260
"07:11",222
"07:12",224
"07:13",205
"07:14",202
"07:15",218
"07:16",233
"07:17",253
"07:18",236
"07:19",240
"07:20",239
"07:21",263
"07:22",298
"07:23",347
"07:24",332
"07:25",315
"07:26",329
"07:27",335
"07:28",336
"07:29",316
"07:30",297
"07:31",308
"07:32",336
"07:33",324
"07:34",341
"07:35",401
"07:36",439
"07:37",493
"07:38",564
"07:39",604
"07:40",623
"07:41",674
"07:42",664
"07:43",588
"07:44",585
"07:45",537
"07:46",484
"07:47",420
"07:48",396
"07:49",366
"07:50",384
"07:51",388
"07:52",432
"07:53",528
"07:54",590
"07:55",529
"07:56",500
"07:57",538
"07:58",527
"07:59",546
"08:00",549
"08:01",590
"08:02",575
"08:03",541
"08:04",512
"08:05",529
"08:06",529
"08:07",565
"08:08",552
"08:09",594
"08:10",496
"08:11",481
"08:12",519
"08:13",560
"08:14",585
"08:15",649
"08:16",668
"08:17",657
"08:18",632
"08:19",645
"08:20",574
"08:21",576
"08:22",576
"08:23",588
"08:24",672
"08:25",728
"08:26",694
"08:27",666
"08:28",630
"08:29",670
"08:30",653
"08:31",606
"08:32",659
"08:33",661
"08:34",696
"08:35",583
"08:36",473
"08:37",474
"08:38",454
"08:39",494
"08:40",516
"08:41",533
"08:42",556
"08:43",612
"08:44",637
"08:45",635
"08:46",644
"08:47",628
"08:48",572
"08:49",581
"08:50",637
"08:51",692
"08:52",688
"08:53",657
"08:54",605
"08:55",658
"08:56",722
"08:57",627
"08:58",618
"08:59",772
"09:00",732
"09:01",793
"09:02",770
"09:03",806
"09:04",809
"09:05",813
"09:06",701
"09:07",730
"09:08",882
"09:09",764
"09:10",794
"09:11",833
"09:12",827
"09:13",863
"09:14",817
"09:15",879
"09:16",874
"09:17",742
"09:18",768
"09:19",940
"09:20",937
"09:21",906
"09:22",893
"09:23",837
"09:24",768
"09:25",832
"09:26",869
"09:27",892
"09:28",797
"09:29",826
"09:30",769
"09:31",658
"09:32",673
"09:33",658
"09:34",685
"09:35",730
"09:36",745
"09:37",714
"09:38",705
"09:39",734
"09:40",690
"09:41",654
"09:42",589
"09:43",476
"09:44",565
"09:45",622
"09:46",582
"09:47",573
"09:48",598
"09:49",621
"09:50",556
"09:51",461
"09:52",460
"09:53",457
"09:54",429
"09:55",435
"09:56",444
"09:57",423
"09:58",366
"09:59",384
"10:00",412
"10:01",424
"10:02",450
"10:03",437
"10:04",366
"10:05",432
"10:06",394
"10:07",399
"10:08",406
"10:09",419
"10:10",392
"10:11",426
"10:12",404
"10:13",399
"10:14",391
"10:15",388
"10:16",389
"10:17",383
"10:18",377
"10:19",381
"10:20",389
"10:21",393
"10:22",390
"10:23",390
"10:24",401
"10:25",417
"10:26",434
"10:27",489
"10:28",527
"10:29",561
"10:30",574
"10:31",525
"10:32",462
"10:33",462
"10:34",462
"10:35",490
"10:36",558
"10:37",669
"10:38",751
"10:39",817
"10:40",827
"10:41",722
"10:42",572
"10:43",611
"10:44",520
"10:45",522
"10:46",536
"10:47",470
"10:48",587
"10:49",673
"10:50",796
"10:51",758
"10:52",681
"10:53",572
"10:54",569
"10:55",630
"10:56",621
"10:57",560
"10:58",617
"10:59",629
"11:00",568
"11:01",544
"11:02",532
"11:03",516
"11:04",572
"11:05",638
"11:06",663
"11:07",663
"11:08",695
"11:09",709
"11:10",731
"11:11",731
"11:12",729
"11:13",704
"11:14",695
"11:15",673
"11:16",705
"11:17",769
"11:18",829
"11:19",821
"11:20",835
"11:21",832
"11:22",770
"11:23",682
"11:24",700
"11:25",695
"11:26",707
"11:27",736
"11:28",750
"11:29",750
"11:30",765
"11:31",795
"11:32",897
"11:33",875
"11:34",799
"11:35",747
"11:36",726
"11:37",678
"11:38",724
"11:39",701
"11:40",783
"11:41",768
"11:42",811
"11:43",772
"11:44",743
"11:45",778
"11:46",725
"11:47",733
"11:48",750
"11:49",655
"11:50",707
"11:51",721
"11:52",708
"11:53",709
"11:54",698
"11:55",680
"11:56",683
"11:57",721
"11:58",662
"11:59",662
"12:00",687
"12:01",681
"12:02",749
"12:03",624
"12:04",771
"12:05",928
"12:06",851
"12:07",910
"12:08",865
"12:09",777
"12:10",1013
"12:11",925
"12:12",980
"12:13",973
"12:14",1034
"12:15",1097
"12:16",1132
"12:17",1122
"12:18",1146
"12:19",1152
"12:20",1061
"12:21",1046
"12:22",1108
"12:23",1130
"12:24",792
"12:25",996
"12:26",1467
"12:27",1708
"12:28",1756
"12:29",1743
"12:30",1599
"12:31",1789
"12:32",1860
"12:33",1812
"12:34",1796
"12:35",1845
"12:36",1934
"12:37",1919
"12:38",2006
"12:39",1962
"12:40",1990
"12:41",2005
"12:42",2061
"12:43",2098
"12:44",2107
"12:45",2037
"12:46",2059
"12:47",2158
"12:48",2133
"12:49",2076
"12:50",2102
"12:51",2090
"12:52",2217
"12:53",2199
"12:54",2247
"12:55",2189
"12:56",2240
"12:57",2239
"12:58",2353
"12:59",1635
"13:00",1602
"13:01",2107
"13:02",2026
"13:03",2242
"13:04",2399
"13:05",2290
"13:06",2314
"13:07",2317
"13:08",2407
"13:09",2611
"13:10",2538
"13:11",2551
"13:12",2767
"13:13",2798
"13:14",2914
"13:15",2907
"13:16",2881
"13:17",1489
"13:18",1801
"13:19",2792
"13:20",2834
"13:21",2123
"13:22",2756
"13:23",2834
"13:24",2809
"13:25",2763
"13:26",2869
"13:27",2445
"13:28",2751
"13:29",1325
"13:30",1305
"13:31",1429
"13:32",1132
"13:33",1327
"13:34",1509
"13:35",3060
"13:36",2973
"13:37",2940
"13:38",2916
"13:39",2902
"13:40",2922
"13:41",2879
"13:42",2881
"13:43",2878
"13:44",2946
"13:45",3015
"13:46",3033
"13:47",2939
"13:48",2959
"13:49",3006
"13:50",2893
"13:51",2706
"13:52",3005
"13:53",3051
"13:54",3013
"13:55",3016
"13:56",3058
"13:57",3075
"13:58",3109
"13:59",3167
"14:00",1723
"14:01",1333
"14:02",1998
"14:03",3276
"14:04",3256
"14:05",3244
"14:06",3185
"14:07",3276
"14:08",3270
"14:09",3259
"14:10",3278
"14:11",3198
"14:12",3285
"14:13",3339
"14:14",3317
"14:15",3410
"14:16",2882
"14:17",3266
"14:18",3351
"14:19",1121
"14:20",687
"14:21",810
"14:22",3239
"14:23",1374
"14:24",1396
"14:25",1179
"14:26",3774
"14:27",2855
"14:28",1701
"14:29",2217
"14:30",3470
"14:31",3424
"14:32",3912
"14:33",3783
"14:34",3792
"14:35",3900
"14:36",3838
"14:37",3893
"14:38",3866
"14:39",3912
"14:40",3909
"14:41",3975
"14:42",4024
"14:43",4039
"14:44",4083
"14:45",3738
"14:46",2302
"14:47",3526
"14:48",2551
"14:49",1430
"14:50",1052
"14:51",907
"14:52",807
"14:53",596
"14:54",494
"14:55",441
"14:56",388
"14:57",327
"14:58",282
"14:59",241
"15:00",213
"15:01",194
"15:02",176
"15:03",157
"15:04",138
"15:05",121
"15:06",103
"15:07",87
"15:08",71
"15:09",60
"15:10",50
"15:11",43
"15:12",39
"15:13",37
"15:14",33
"15:15",18
"15:16",18
"15:17",18
"15:18",18
"15:19",18
"15:20",18
"15:21",17
"15:22",10
