"DATETIME","Total(Watts)"
"07:43",2
"07:44",10
"07:45",10
"07:46",11
"07:47",12
"07:48",12
"07:49",12
"07:50",12
"07:51",13
"07:52",12
"07:53",23
"07:54",68
"07:55",78
"07:56",73
"07:57",64
"07:58",60
"07:59",59
"08:00",62
"08:01",65
"08:02",65
"08:03",63
"08:04",52
"08:05",36
"08:06",24
"08:07",25
"08:08",24
"08:09",24
"08:10",24
"08:11",24
"08:12",24
"08:13",23
"08:14",22
"08:15",23
"08:16",24
"08:17",24
"08:18",25
"08:19",26
"08:20",25
"08:21",26
"08:22",23
"08:23",25
"08:24",25
"08:25",25
"08:26",36
"08:27",56
"08:28",55
"08:29",51
"08:30",52
"08:31",52
"08:32",56
"08:33",57
"08:34",56
"08:35",54
"08:36",49
"08:37",49
"08:38",47
"08:39",46
"08:40",46
"08:41",49
"08:42",51
"08:43",56
"08:44",55
"08:45",56
"08:46",61
"08:47",63
"08:48",70
"08:49",76
"08:50",77
"08:51",77
"08:52",78
"08:53",84
"08:54",88
"08:55",95
"08:56",102
"08:57",108
"08:58",118
"08:59",125
"09:00",129
"09:01",132
"09:02",142
"09:03",151
"09:04",161
"09:05",175
"09:06",185
"09:07",198
"09:08",208
"09:09",214
"09:10",225
"09:11",238
"09:12",242
"09:13",239
"09:14",245
"09:15",248
"09:16",256
"09:17",264
"09:18",278
"09:19",287
"09:20",290
"09:21",287
"09:22",281
"09:23",277
"09:24",276
"09:25",262
"09:26",257
"09:27",239
"09:28",224
"09:29",211
"09:30",198
"09:31",179
"09:32",168
"09:33",155
"09:34",152
"09:35",153
"09:36",156
"09:37",159
"09:38",161
"09:39",159
"09:40",158
"09:41",159
"09:42",163
"09:43",168
"09:44",179
"09:45",194
"09:46",203
"09:47",202
"09:48",197
"09:49",191
"09:50",180
"09:51",184
"09:52",176
"09:53",176
"09:54",174
"09:55",168
"09:56",157
"09:57",153
"09:58",149
"09:59",148
"10:00",148
"10:01",149
"10:02",144
"10:03",144
"10:04",139
"10:05",135
"10:06",123
"10:07",119
"10:08",120
"10:09",126
"10:10",136
"10:11",150
"10:12",163
"10:13",173
"10:14",177
"10:15",181
"10:16",188
"10:17",185
"10:18",184
"10:19",185
"10:20",180
"10:21",166
"10:22",170
"10:23",176
"10:24",185
"10:25",196
"10:26",210
"10:27",218
"10:28",225
"10:29",228
"10:30",229
"10:31",233
"10:32",236
"10:33",238
"10:34",244
"10:35",249
"10:36",249
"10:37",248
"10:38",247
"10:39",237
"10:40",241
"10:41",242
"10:42",247
"10:43",256
"10:44",264
"10:45",270
"10:46",281
"10:47",292
"10:48",310
"10:49",335
"10:50",361
"10:51",394
"10:52",421
"10:53",451
"10:54",459
"10:55",453
"10:56",441
"10:57",426
"10:58",399
"10:59",389
"11:00",383
"11:01",377
"11:02",373
"11:03",379
"11:04",385
"11:05",427
"11:06",481
"11:07",560
"11:08",638
"11:09",703
"11:10",715
"11:11",682
"11:12",647
"11:13",622
"11:14",604
"11:15",595
"11:16",593
"11:17",593
"11:18",603
"11:19",601
"11:20",595
"11:21",584
"11:22",571
"11:23",549
"11:24",554
"11:25",551
"11:26",538
"11:27",510
"11:28",485
"11:29",445
"11:30",428
"11:31",397
"11:32",373
"11:33",357
"11:34",348
"11:35",341
"11:36",343
"11:37",342
"11:38",345
"11:39",349
"11:40",369
"11:41",371
"11:42",368
"11:43",346
"11:44",336
"11:45",344
"11:46",377
"11:47",400
"11:48",379
"11:49",384
"11:50",364
"11:51",335
"11:52",321
"11:53",318
"11:54",311
"11:55",304
"11:56",302
"11:57",305
"11:58",304
"11:59",315
"12:00",326
"12:01",341
"12:02",353
"12:03",346
"12:04",345
"12:05",398
"12:06",443
"12:07",520
"12:08",574
"12:09",593
"12:10",607
"12:11",595
"12:12",556
"12:13",549
"12:14",548
"12:15",526
"12:16",508
"12:17",501
"12:18",493
"12:19",455
"12:20",439
"12:21",420
"12:22",384
"12:23",345
"12:24",317
"12:25",306
"12:26",304
"12:27",306
"12:28",313
"12:29",316
"12:30",305
"12:31",275
"12:32",270
"12:33",249
"12:34",238
"12:35",235
"12:36",238
"12:37",240
"12:38",248
"12:39",248
"12:40",235
"12:41",225
"12:42",226
"12:43",231
"12:44",236
"12:45",248
"12:46",264
"12:47",279
"12:48",295
"12:49",296
"12:50",286
"12:51",281
"12:52",263
"12:53",250
"12:54",239
"12:55",233
"12:56",215
"12:57",210
"12:58",198
"12:59",196
"13:00",190
"13:01",178
"13:02",163
"13:03",160
"13:04",160
"13:05",183
"13:06",210
"13:07",233
"13:08",242
"13:09",244
"13:10",235
"13:11",225
"13:12",225
"13:13",228
"13:14",240
"13:15",257
"13:16",302
"13:17",319
"13:18",353
"13:19",370
"13:20",355
"13:21",352
"13:22",376
"13:23",375
"13:24",365
"13:25",361
"13:26",357
"13:27",294
"13:28",252
"13:29",222
"13:30",195
"13:31",182
"13:32",168
"13:33",166
"13:34",167
"13:35",156
"13:36",149
"13:37",148
"13:38",140
"13:39",138
"13:40",139
"13:41",136
"13:42",136
"13:43",147
"13:44",135
"13:45",122
"13:46",122
"13:47",127
"13:48",125
"13:49",128
"13:50",134
"13:51",141
"13:52",143
"13:53",153
"13:54",162
"13:55",152
"13:56",160
"13:57",165
"13:58",151
"13:59",157
"14:00",161
"14:01",166
"14:02",161
"14:03",157
"14:04",161
"14:05",159
"14:06",146
"14:07",135
"14:08",129
"14:09",120
"14:10",114
"14:11",118
"14:12",119
"14:13",121
"14:14",137
"14:15",139
"14:16",122
"14:17",133
"14:18",139
"14:19",128
"14:20",120
"14:21",122
"14:22",115
"14:23",104
"14:24",101
"14:25",109
"14:26",98
"14:27",90
"14:28",99
"14:29",80
"14:30",82
"14:31",82
"14:32",81
"14:33",82
"14:34",85
"14:35",85
"14:36",70
"14:37",77
"14:38",85
"14:39",78
"14:40",75
"14:41",72
"14:42",67
"14:43",68
"14:44",77
"14:45",76
"14:46",80
"14:47",79
"14:48",77
"14:49",78
"14:50",78
