"DATETIME","Total(Watts)"
"07:47",1
"07:48",9
"07:49",10
"07:50",10
"07:51",11
"07:52",10
"07:53",10
"07:54",10
"07:55",10
"07:56",10
"07:57",10
"07:58",10
"07:59",10
"08:00",10
"08:01",11
"08:02",10
"08:03",10
"08:04",11
"08:05",10
"08:06",10
"08:07",10
"08:08",10
"08:09",10
"08:10",9
"08:11",10
"08:12",10
"08:13",10
"08:14",10
"08:15",10
"08:16",10
"08:17",10
"08:18",10
"08:19",10
"08:20",10
"08:21",10
"08:22",10
"08:23",10
"08:24",10
"08:25",10
"08:26",10
"08:27",10
"08:28",10
"08:29",9
"08:30",6
"08:31",5
"08:32",5
"08:33",8
"08:34",10
"08:35",10
"08:36",10
"08:37",10
"08:38",10
"08:39",10
"08:40",10
"08:41",10
"08:42",11
"08:43",10
"08:44",10
"08:45",11
"08:46",14
"08:47",16
"08:48",15
"08:49",14
"08:50",14
"08:51",13
"08:52",13
"08:53",13
"08:54",17
"08:55",47
"08:56",88
"08:57",81
"08:58",77
"08:59",82
"09:00",100
"09:01",103
"09:02",83
"09:03",75
"09:04",83
"09:05",91
"09:06",98
"09:07",97
"09:08",82
"09:09",77
"09:10",70
"09:11",66
"09:12",68
"09:13",77
"09:14",75
"09:15",68
"09:16",53
"09:17",55
"09:18",68
"09:19",78
"09:20",80
"09:21",76
"09:22",68
"09:23",65
"09:24",55
"09:25",48
"09:26",40
"09:27",24
"09:28",24
"09:29",24
"09:30",25
"09:31",25
"09:32",32
"09:33",60
"09:34",60
"09:35",60
"09:36",52
"09:37",49
"09:38",52
"09:39",57
"09:40",61
"09:41",66
"09:42",88
"09:43",106
"09:44",121
"09:45",135
"09:46",145
"09:47",157
"09:48",170
"09:49",165
"09:50",161
"09:51",159
"09:52",151
"09:53",153
"09:54",159
"09:55",185
"09:56",210
"09:57",224
"09:58",217
"09:59",173
"10:00",152
"10:01",147
"10:02",133
"10:03",132
"10:04",114
"10:05",112
"10:06",108
"10:07",135
"10:08",153
"10:09",162
"10:10",175
"10:11",156
"10:12",150
"10:13",147
"10:14",171
"10:15",193
"10:16",216
"10:17",218
"10:18",201
"10:19",156
"10:20",167
"10:21",165
"10:22",159
"10:23",179
"10:24",219
"10:25",209
"10:26",236
"10:27",252
"10:28",295
"10:29",307
"10:30",262
"10:31",225
"10:32",193
"10:33",187
"10:34",224
"10:35",191
"10:36",215
"10:37",226
"10:38",219
"10:39",239
"10:40",278
"10:41",278
"10:42",271
"10:43",265
"10:44",227
"10:45",216
"10:46",207
"10:47",190
"10:48",190
"10:49",210
"10:50",222
"10:51",238
"10:52",207
"10:53",197
"10:54",159
"10:55",161
"10:56",137
"10:57",141
"10:58",156
"10:59",165
"11:00",156
"11:01",158
"11:02",137
"11:03",138
"11:04",152
"11:05",151
"11:06",138
"11:07",137
"11:08",126
"11:09",136
"11:10",145
"11:11",140
"11:12",136
"11:13",138
"11:14",136
"11:15",127
"11:16",113
"11:17",113
"11:18",122
"11:19",125
"11:20",123
"11:21",125
"11:22",101
"11:23",105
"11:24",127
"11:25",134
"11:26",136
"11:27",127
"11:28",115
"11:29",114
"11:30",124
"11:31",121
"11:32",138
"11:33",146
"11:34",149
"11:35",153
"11:36",163
"11:37",167
"11:38",175
"11:39",166
"11:40",174
"11:41",170
"11:42",154
"11:43",127
"11:44",107
"11:45",103
"11:46",97
"11:47",106
"11:48",107
"11:49",85
"11:50",85
"11:51",83
"11:52",86
"11:53",96
"11:54",113
"11:55",113
"11:56",132
"11:57",152
"11:58",150
"11:59",141
"12:00",138
"12:01",127
"12:02",128
"12:03",152
"12:04",151
"12:05",123
"12:06",108
"12:07",108
"12:08",116
"12:09",138
"12:10",140
"12:11",165
"12:12",188
"12:13",237
"12:14",254
"12:15",242
"12:16",235
"12:17",215
"12:18",230
"12:19",238
"12:20",253
"12:21",265
"12:22",260
"12:23",224
"12:24",219
"12:25",254
"12:26",236
"12:27",207
"12:28",168
"12:29",155
"12:30",168
"12:31",178
"12:32",198
"12:33",238
"12:34",208
"12:35",193
"12:36",188
"12:37",165
"12:38",164
"12:39",145
"12:40",158
"12:41",137
"12:42",127
"12:43",177
"12:44",194
"12:45",226
"12:46",265
"12:47",312
"12:48",317
"12:49",301
"12:50",266
"12:51",251
"12:52",220
"12:53",200
"12:54",194
"12:55",194
"12:56",204
"12:57",206
"12:58",193
"12:59",160
"13:00",105
"13:01",79
"13:02",80
"13:03",83
"13:04",98
"13:05",88
"13:06",74
"13:07",70
"13:08",80
"13:09",96
"13:10",97
"13:11",100
"13:12",76
"13:13",61
"13:14",79
"13:15",126
"13:16",129
"13:17",90
"13:18",93
"13:19",97
"13:20",79
"13:21",72
"13:22",70
"13:23",68
"13:24",82
"13:25",92
"13:26",110
"13:27",141
"13:28",164
"13:29",153
"13:30",138
"13:31",127
"13:32",83
"13:33",67
"13:34",66
"13:35",65
"13:36",68
"13:37",69
"13:38",77
"13:39",67
