"DATETIME","Total(Watts)"
"07:17",1
"07:18",6
"07:19",10
"07:20",9
"07:21",9
"07:22",11
"07:23",11
"07:24",12
"07:25",14
"07:26",13
"07:27",16
"07:28",14
"07:29",13
"07:30",15
"07:31",14
"07:32",12
"07:33",12
"07:34",12
"07:35",13
"07:36",13
"07:37",13
"07:38",12
"07:39",12
"07:40",12
"07:41",12
"07:42",11
"07:43",12
"07:44",11
"07:45",11
"07:46",11
"07:47",10
"07:48",10
"07:49",10
"07:50",11
"07:51",10
"07:52",10
"07:53",10
"07:54",10
"07:55",10
"07:56",10
"07:57",10
"07:58",10
"07:59",10
"08:00",10
"08:01",10
"08:02",10
"08:03",10
"08:04",10
"08:05",10
"08:06",11
"08:07",10
"08:08",10
"08:09",10
"08:10",11
"08:11",11
"08:12",11
"08:13",11
"08:14",11
"08:15",10
"08:16",10
"08:17",10
"08:18",10
"08:19",10
"08:20",10
"08:21",10
"08:22",10
"08:23",10
"08:24",10
"08:25",10
"08:26",10
"08:27",11
"08:28",11
"08:29",11
"08:30",11
"08:31",11
"08:32",11
"08:33",11
"08:34",11
"08:35",11
"08:36",12
"08:37",11
"08:38",11
"08:39",11
"08:40",11
"08:41",11
"08:42",11
"08:43",11
"08:44",11
"08:45",11
"08:46",12
"08:47",12
"08:48",12
"08:49",12
"08:50",12
"08:51",12
"08:52",12
"08:53",12
"08:54",13
"08:55",12
"08:56",12
"08:57",12
"08:58",13
"08:59",14
"09:00",14
"09:01",14
"09:02",14
"09:03",13
"09:04",15
"09:05",14
"09:06",13
"09:07",12
"09:08",12
"09:09",12
"09:10",13
"09:11",11
"09:12",12
"09:13",13
"09:14",12
"09:15",13
"09:16",13
"09:17",13
"09:18",13
"09:19",13
"09:20",12
"09:21",12
"09:22",11
"09:23",12
"09:24",12
"09:25",12
"09:26",11
"09:27",11
"09:28",11
"09:29",12
"09:30",11
"09:31",12
"09:32",11
"09:33",12
"09:34",12
"09:35",12
"09:36",12
"09:37",11
"09:38",11
"09:39",11
"09:40",10
"09:41",11
"09:42",11
"09:43",11
"09:44",10
"09:45",8
"09:46",8
"09:47",9
"09:48",9
"09:49",11
"09:50",13
"09:51",13
"09:52",13
"09:53",13
"09:54",13
"09:55",15
"09:56",15
"09:57",15
"09:58",14
"09:59",15
"10:00",14
"10:01",14
"10:02",14
"10:03",14
"10:04",13
"10:05",14
"10:06",14
"10:07",14
"10:08",15
"10:09",16
"10:10",15
"10:11",15
"10:12",16
"10:13",16
"10:14",17
"10:15",14
"10:16",15
"10:17",13
"10:18",16
"10:19",20
"10:20",26
"10:21",23
"10:22",24
"10:23",24
"10:24",24
"10:25",24
"10:26",25
"10:27",23
"10:28",24
"10:29",21
"10:30",23
"10:31",22
"10:32",25
"10:33",16
"10:34",15
"10:35",16
"10:36",14
"10:37",22
"10:38",26
"10:39",27
"10:40",23
"10:41",24
"10:42",24
"10:43",25
"10:44",25
"10:45",24
"10:46",23
"10:47",24
"10:48",24
"10:49",26
"10:50",26
"10:51",22
"10:52",22
"10:53",23
"10:54",24
"10:55",16
"10:56",13
"10:57",15
"10:58",15
"10:59",15
"11:00",15
"11:01",23
"11:02",24
"11:03",23
"11:04",24
"11:05",21
"11:06",24
"11:07",23
"11:08",22
"11:09",23
"11:10",22
"11:11",24
"11:12",23
"11:13",23
"11:14",22
"11:15",26
"11:16",22
"11:17",21
"11:18",24
"11:19",25
"11:20",25
"11:21",24
"11:22",25
"11:23",26
"11:24",25
"11:25",24
"11:26",23
"11:27",21
"11:28",24
"11:29",23
"11:30",23
"11:31",24
"11:32",23
"11:33",23
"11:34",24
"11:35",23
"11:36",24
"11:37",24
"11:38",23
"11:39",23
"11:40",23
"11:41",23
"11:42",26
"11:43",26
"11:44",25
"11:45",25
"11:46",26
"11:47",24
"11:48",26
"11:49",23
"11:50",24
"11:51",25
"11:52",22
"11:53",24
"11:54",22
"11:55",23
"11:56",23
"11:57",24
"11:58",22
"11:59",23
"12:00",24
"12:01",23
"12:02",23
"12:03",26
"12:04",27
"12:05",42
"12:06",48
"12:07",44
"12:08",43
"12:09",43
"12:10",34
"12:11",24
"12:12",26
"12:13",25
"12:14",28
"12:15",36
"12:16",58
"12:17",52
"12:18",52
"12:19",53
"12:20",61
"12:21",62
"12:22",57
"12:23",55
"12:24",54
"12:25",52
"12:26",56
"12:27",64
"12:28",70
"12:29",72
"12:30",79
"12:31",91
"12:32",100
"12:33",104
"12:34",99
"12:35",84
"12:36",76
"12:37",78
"12:38",75
"12:39",81
"12:40",89
"12:41",103
"12:42",106
"12:43",99
"12:44",90
"12:45",88
"12:46",73
"12:47",74
"12:48",79
"12:49",86
"12:50",101
"12:51",111
"12:52",102
"12:53",88
"12:54",87
"12:55",95
"12:56",110
"12:57",121
"12:58",123
"12:59",127
"13:00",133
"13:01",134
"13:02",122
"13:03",103
"13:04",97
"13:05",101
"13:06",98
"13:07",88
"13:08",93
"13:09",104
"13:10",104
"13:11",94
"13:12",86
"13:13",85
"13:14",83
"13:15",90
"13:16",97
"13:17",103
"13:18",114
"13:19",111
"13:20",101
"13:21",93
"13:22",80
"13:23",91
"13:24",93
"13:25",94
"13:26",109
"13:27",120
"13:28",107
"13:29",115
"13:30",100
"13:31",111
"13:32",129
"13:33",140
"13:34",137
"13:35",140
"13:36",148
"13:37",159
"13:38",167
"13:39",196
"13:40",184
"13:41",156
"13:42",180
"13:43",205
"13:44",209
"13:45",191
"13:46",186
"13:47",157
"13:48",135
"13:49",135
"13:50",131
"13:51",134
"13:52",139
"13:53",156
"13:54",148
"13:55",145
"13:56",146
"13:57",145
"13:58",132
"13:59",121
"14:00",126
"14:01",137
"14:02",149
"14:03",146
"14:04",143
"14:05",156
"14:06",164
"14:07",149
"14:08",133
"14:09",130
"14:10",137
"14:11",134
"14:12",148
"14:13",170
"14:14",184
"14:15",177
"14:16",171
"14:17",179
"14:18",188
"14:19",194
"14:20",189
"14:21",161
"14:22",148
"14:23",142
"14:24",141
"14:25",132
"14:26",142
"14:27",126
"14:28",123
"14:29",123
"14:30",128
"14:31",123
"14:32",120
"14:33",114
"14:34",118
"14:35",117
"14:36",130
"14:37",150
"14:38",159
"14:39",189
"14:40",201
"14:41",192
"14:42",177
"14:43",148
"14:44",121
"14:45",131
"14:46",125
"14:47",134
"14:48",159
"14:49",169
"14:50",172
"14:51",182
"14:52",170
"14:53",167
"14:54",195
"14:55",249
"14:56",230
"14:57",224
"14:58",244
"14:59",262
"15:00",285
"15:01",271
"15:02",240
"15:03",257
"15:04",238
"15:05",216
"15:06",211
"15:07",186
"15:08",165
"15:09",152
"15:10",144
"15:11",152
"15:12",145
"15:13",164
"15:14",165
"15:15",172
"15:16",187
"15:17",193
"15:18",195
"15:19",198
"15:20",199
"15:21",196
"15:22",191
"15:23",189
"15:24",168
"15:25",164
"15:26",163
"15:27",160
"15:28",167
"15:29",166
"15:30",143
"15:31",134
"15:32",151
"15:33",156
"15:34",168
"15:35",166
"15:36",163
"15:37",162
"15:38",155
"15:39",159
"15:40",155
"15:41",153
"15:42",155
"15:43",164
"15:44",166
"15:45",161
"15:46",143
"15:47",150
"15:48",141
"15:49",126
"15:50",132
"15:51",134
"15:52",124
"15:53",124
"15:54",128
"15:55",125
"15:56",122
"15:57",111
"15:58",116
"15:59",115
"16:00",118
"16:01",128
"16:02",134
"16:03",123
"16:04",129
"16:05",131
"16:06",125
"16:07",120
"16:08",110
"16:09",96
"16:10",104
"16:11",113
"16:12",130
"16:13",141
"16:14",139
"16:15",151
"16:16",167
"16:17",160
"16:18",155
"16:19",143
"16:20",171
"16:21",156
"16:22",174
"16:23",182
"16:24",167
"16:25",143
"16:26",118
"16:27",132
"16:28",134
"16:29",122
"16:30",131
"16:31",150
"16:32",146
"16:33",146
"16:34",138
"16:35",135
"16:36",120
"16:37",159
"16:38",165
"16:39",146
"16:40",143
"16:41",148
"16:42",127
"16:43",108
"16:44",110
"16:45",101
"16:46",99
"16:47",100
"16:48",90
"16:49",83
"16:50",96
"16:51",109
"16:52",131
"16:53",136
"16:54",148
"16:55",157
"16:56",139
"16:57",132
"16:58",134
"16:59",124
"17:00",116
"17:01",112
"17:02",115
"17:03",98
"17:04",90
"17:05",84
"17:06",94
"17:07",87
"17:08",77
"17:09",69
"17:10",68
"17:11",71
"17:12",64
"17:13",61
"17:14",62
"17:15",58
"17:16",61
"17:17",62
"17:18",55
"17:19",49
"17:20",49
"17:21",54
"17:22",54
"17:23",53
"17:24",65
"17:25",74
"17:26",71
"17:27",68
"17:28",68
"17:29",64
"17:30",59
"17:31",53
"17:32",51
"17:33",51
"17:34",50
"17:35",43
"17:36",39
"17:37",43
"17:38",41
"17:39",39
"17:40",42
"17:41",41
"17:42",34
"17:43",24
"17:44",25
"17:45",25
"17:46",25
"17:47",29
"17:48",44
"17:49",45
"17:50",49
"17:51",48
"17:52",44
"17:53",26
"17:54",21
"17:55",23
"17:56",22
"17:57",19
"17:58",10
"17:59",10
"18:00",10
"18:01",8
"18:02",7
"18:03",10
"18:04",8
"18:05",9
"18:06",8
"18:07",7
"18:08",4
"18:09",4
"18:10",4
"18:11",4
"18:12",3
"18:13",4
"18:14",4
"18:15",4
"18:16",4
"18:17",4
"18:18",4
"18:19",4
"18:20",4
"18:21",4
"18:22",4
"18:23",3
"18:24",4
"18:25",4
"18:26",3
